333,307.2739823389946,99.85
334,307.0416851040493,99.84
335,307.1581105812058,99.85
336,305.1259871908226,99.78
337,307.14766944252557,99.85
338,307.00377837151376,99.84
339,307.0148251916605,99.84
340,305.2922776778391,99.78
341,307.23617063592013,99.85
342,307.0956982584366,99.85
343,305.22121965299254,99.78
344,307.0449770913387,99.84
345,307.00883124149334,99.84
346,307.0138702603248,99.84
347,307.0165240792355,99.84
348,307.00598651263505,99.84
349,307.05783940878854,99.85
350,307.2010269742032,99.85
351,307.00403382875464,99.84
352,307.0110157690943,99.84
353,307.0094814147196,99.84
354,307.00449388611065,99.84
355,307.0193769207412,99.84
356,307.3474971477287,99.85
357,307.1280446820859,99.85
358,307.48147323777044,99.85
359,307.05836712533295,99.85
360,305.0903143783082,99.78
361,307.00271907985234,99.84
362,304.9407227887724,99.78
363,307.2553306704781,99.85
364,307.066474838071,99.84
365,307.14631731150143,99.85
366,307.1609571376825,99.84
367,307.1330610289655,99.85
368,307.54416364771515,99.85
369,307.034142590436,99.84
370,307.1299140988494,99.85
371,307.0063057440599,99.87
372,307.28398376105383,99.85
373,307.00747767592003,99.85
374,307.23778649169304,99.85
375,307.3871203459424,99.85
376,307.53819277661887,99.85
377,307.008008854075,99.84
378,307.10727887864795,99.84
379,307.03529321952357,99.85
380,307.25430562341785,99.85
381,307.0000758450435,99.84
382,307.44552427220714,99.85
383,307.0914851781495,99.85
384,307.0002106024901,99.84
385,307.19581829143925,99.85
386,307.1692785509504,99.85
387,307.23735515264633,99.84
388,305.1567747389428,99.78
389,307.31581777161136,99.85
390,307.0002561577592,99.84
391,307.1196312749372,99.85
392,307.10147834035894,99.84
393,307.153289735406,99.85
394,307.4353624415508,99.85
395,307.3254336091616,99.85
396,307.07790485821135,99.85
397,307.00378920059774,99.84
398,307.3155283790363,99.85
399,307.16428180362897,99.85
400,307.00823364272657,99.84
401,307.1358166603423,99.85
402,307.3225521895868,99.85
403,307.0135783623853,99.84
404,307.0662176304596,99.84
405,307.08131604311023,99.85
406,307.09744998095675,99.85
407,307.00961766741074,99.84
408,307.0002959670057,99.84
409,307.00362152033404,99.84
410,307.249803567458,99.85
411,307.0137602026611,99.84
412,307.0106680842066,99.84
413,307.01350947309896,99.84
414,307.4770672769242,99.85
415,307.1681081910931,99.85
416,307.18044047644463,99.85
417,307.1500686742998,99.85
418,307.06844140428285,99.84
419,307.00573448615074,99.84
420,307.0023113397843,99.84
421,307.003453515718,99.84
422,307.4952523583231,99.85
423,307.37669561091775,99.85
424,307.0000036797309,99.84
425,307.1555353140103,99.85
426,307.0034369014806,99.84
427,307.19391844290897,99.85
428,307.15909838541654,99.85
429,307.30979352829905,99.85
430,307.162077762313,99.84
431,307.1947655242376,99.85
432,307.0051690858589,99.88
433,307.2915610317122,99.85
434,307.0005099372646,99.85
435,307.4637037011524,99.85
436,307.1312178730624,99.85
437,307.60493896459576,99.85
438,307.0083085033425,99.88
439,307.3011096382366,99.85
440,307.309852732668,99.85
441,307.13060249214914,99.84
442,307.27705341758303,99.85
443,307.4154673227088,99.85
444,307.4949073162619,99.85
445,307.4265858880398,99.85
446,307.00392650261864,99.89
447,307.0031472013726,99.85
448,307.2383425030324,99.85
449,307.4408700503402,99.85
450,307.38221935428635,99.85
451,307.0054393063024,99.84
452,307.1023504042192,99.85
453,307.00487742345814,99.84
454,307.1417985536373,99.84
455,307.17493032523146,99.84
456,307.3314939837243,99.85
457,307.006500207576,99.84
458,307.30560912031956,99.85
459,307.11599067452937,99.84
460,307.0848041360013,99.84
461,307.0180401472064,99.88
462,307.5312377199159,99.85
463,307.2760709687994,99.85
464,307.2731128312407,99.85
465,307.01368468554654,99.84
466,307.46708827929336,99.85
467,307.0101693729641,99.84
468,307.04188647836946,99.84
469,307.06242794095493,99.84
470,307.3492116067811,99.85
471,307.13651798957704,99.84
472,307.04879954775447,99.84
473,307.20019259245635,99.85
474,307.09522593854723,99.84
475,307.2714144246456,99.85
476,307.0019747699907,99.88
477,307.4545723667036,99.85
478,307.22645159400633,99.85
479,305.22713675712725,99.78
480,307.26256144754547,99.85
481,305.158878430405,99.78
482,307.0023712340032,99.84
483,307.05853499102943,99.84
484,307.3050621497405,99.85
485,307.26452054703515,99.85
486,307.0036597244097,99.86
487,307.20338481671087,99.85
488,307.48391444739,99.85
489,307.00329875238367,99.87
490,307.0056821590635,99.87
491,307.53744351368204,99.85
492,307.28518727957805,99.85
493,307.04904509141943,99.84
494,307.3925143581213,99.85
495,307.4813701104796,99.85
496,307.26039712426825,99.85
497,307.0124056159695,99.88
498,307.27442936888787,99.85
499,307.33323412166385,99.85
500,307.248329768778,99.85
501,307.5260611659866,99.85
502,307.2629528810461,99.85
503,307.0105109498029,99.87
504,307.00684130246367,99.85
505,307.0003020110772,99.86
506,307.0074689184327,99.84
507,307.0088955355368,99.84
508,307.3885154529476,99.85
509,307.5070260345157,99.85
510,307.00820358939524,99.84
511,307.10438151352236,99.84
512,307.08772780165026,99.84
513,307.1755788340841,99.85
514,307.1273988031686,99.85
515,307.2920851880724,99.85
516,307.1067698565532,99.84
517,307.2149435836383,99.85
518,307.0002685447852,99.88
519,307.0094656107993,99.88
520,307.3184403632878,99.85
521,307.00129837176434,99.88
522,307.29930831429294,99.84
523,307.0065659230513,99.87
524,307.26659343880243,99.84
525,307.34410829906494,99.85
526,307.01146732537137,99.88
527,307.00100397188424,99.85
528,307.0007556835821,99.84
529,307.0029936103954,99.88
530,307.4818360695758,99.85
531,307.0042958015036,99.84
532,307.0461463125376,99.84
533,307.171328455223,99.84
534,307.00609686015906,99.87
535,307.3326199398146,99.84
536,307.2321919545561,99.85
537,307.0086163243042,99.88
538,307.03407315237183,99.84
539,307.0056404763635,99.88
540,307.01247128523977,99.88
541,307.0032715500122,99.88
542,307.3612360608368,99.85
543,307.0073488652464,99.88
544,307.4184973700996,99.85
545,307.2073221299334,99.84
546,307.0103583340559,99.88
547,307.5120868027721,99.85
548,307.0059788076664,99.87
549,307.34466388407776,99.85
550,307.0138091777801,99.84
551,307.47093415375275,99.85
552,307.01299933556305,99.84
553,307.37151285184865,99.85
554,307.0104417312341,99.88
555,307.0101441280134,99.87
556,307.20285099049755,99.85
557,307.00623687001473,99.88
558,307.19328749389473,99.84
559,307.3844345220928,99.85
560,307.01049668627684,99.88
561,307.34523317932434,99.84
562,307.0110930157821,99.84
563,307.00762249489475,99.87
564,307.24791971875015,99.85
565,307.0588567253997,99.84
566,307.31869283837597,99.84
567,307.1703410784067,99.84
568,307.00072167040236,99.89
569,307.3686300747301,99.85
570,307.1819595123651,99.85
571,307.1657706252129,99.84
572,307.52557814030484,99.85
573,307.0019192622021,99.87
574,307.01019193957916,99.89
575,307.525479074291,99.85
576,307.47938976104064,99.85
577,307.0082101535008,99.87
578,307.00437355131953,99.89
579,307.5296506671868,99.85
580,307.2012106400536,99.85
581,307.47073196931836,99.85
582,307.0038817055082,99.88
583,307.00154384285133,99.88
584,307.0022398362757,99.84
585,307.0013156580437,99.87
586,307.0260195835736,99.88
587,307.00333862624734,99.88
588,307.01198069998156,99.84
589,307.007519616223,99.88
590,307.0066469293136,99.88
591,307.42853289758955,99.85
592,307.00008807253937,99.85
593,307.55892313695676,99.85
594,307.00927544631674,99.88
595,307.00555203255334,99.88
596,307.45637026652076,99.85
597,307.47215740576445,99.85
598,307.4755072447781,99.85
599,307.0171106292449,99.88
600,307.0010994367596,99.87
601,307.0082606380518,99.86
602,307.53488948928,99.85
603,307.0024463473287,99.87
604,307.02090649712727,99.86
605,307.0011261901985,99.87
606,307.06840746851185,99.84
607,307.24617273929084,99.84
608,307.0035371943922,99.88
609,307.01777314656243,99.84
610,307.01625547830906,99.88
611,307.01046405803714,99.87
612,307.5076826959597,99.85
613,307.01105296362283,99.85
614,307.00293649396343,99.88
615,307.4268039936277,99.85
616,307.01655200861063,99.84
617,307.0122421182936,99.87
618,307.0117399291565,99.88
619,307.48153929279056,99.85
620,307.5322455255455,99.85
621,307.5731720198398,99.85
622,307.2600156082095,99.85
623,307.00718927083255,99.87
624,307.00240326843954,99.88
625,307.43162273093185,99.85
626,307.4242063680298,99.85
627,307.0019358896611,99.88
628,307.0022964370361,99.84
629,307.0014397543197,99.87
630,307.00136256289045,99.87
631,307.2353659922702,99.84
632,307.01472192613244,99.88
633,307.44438081288575,99.85
634,307.02082817465123,99.87
635,307.0070457766633,99.87
636,307.0006828336951,99.85
637,307.02021648565966,99.87
638,307.00720560739,99.88
639,307.2258005648183,99.84
640,307.0163939040846,99.88
641,307.54302950734603,99.85
642,307.0118813221571,99.87
643,307.000656676433,99.88
644,307.0207403274387,99.87
645,307.0022229544164,99.88
646,307.18011113394465,99.84
647,307.0981087002147,99.89
648,307.0006446273224,99.87
649,307.0052162287702,99.88
650,307.00010298419016,99.88
651,307.0072117901259,99.89
652,307.0106191117725,99.87
653,307.1666645171573,99.84
654,307.0087397954567,99.87
655,307.00513230073966,99.88
656,307.01002895044513,99.85
657,307.0032227949093,99.87
658,307.01306970468295,99.88
659,307.0036441670213,99.87
660,307.563284219921,99.85
661,307.0090035477024,99.87
662,307.25532590848746,99.84
663,307.00253433462285,99.87
664,307.00336886116673,99.88
665,307.01539848603016,99.88
666,307.2997639383794,99.84
667,307.47716003916645,99.85
668,307.4529025236203,99.84
669,307.07371896663597,99.89
670,307.10480771391997,99.89
671,307.00499302160364,99.88
672,307.0008651066737,99.88
673,307.01207476843683,99.88
674,307.048685855553,99.89
675,307.01751396296766,99.88
676,307.4062093615577,99.84
677,307.30607961278986,99.89
678,307.0015451606227,99.88
679,307.0075777260797,99.88
680,307.0005558477086,99.88
681,307.00781579381805,99.88
682,307.00810731638956,99.88
683,307.003451574018,99.85
684,307.1492738388747,99.89
685,307.0025413595372,99.87
686,307.39858094254174,99.84
687,307.1885972959304,99.89
688,307.00752554479004,99.88
689,307.02909917969714,99.89
690,307.30408136350565,99.89
691,307.00221295523875,99.90
692,307.0153863904577,99.88
693,307.1316587673044,99.89
694,307.1058064975408,99.90
695,307.05424934525337,99.89
696,307.23992757070573,99.89
697,307.4340374721805,99.89
698,307.4909056513268,99.89
699,307.09293568163207,99.89
700,307.38332148878055,99.89
701,307.0115552584866,99.88
702,307.3887892974826,99.84
703,307.0035472322472,99.87
704,307.0147793579321,99.88
705,307.0050126057336,99.88
706,307.0077669760862,99.87
707,307.01121809452025,99.88
708,307.0177897033894,99.88
709,307.2011666119196,99.88
710,307.0063102030266,99.88
711,307.00917429456257,99.84
712,307.00283681094476,99.87
713,307.37567317739354,99.84
714,307.0026610580139,99.87
715,307.00410881087976,99.88
716,307.0065051072964,99.88
717,307.18161231609804,99.89
718,307.0158944903941,99.88
719,307.00506319913046,99.87
720,307.01256069686207,99.88
721,307.0045846895824,99.88
722,307.000785393242,99.88
723,307.4536155768366,99.89
724,307.2665801842485,99.89
725,307.3158551110078,99.89
726,307.18700063507737,99.88
727,307.02512292848996,99.88
728,307.1938898700993,99.88
729,307.015416543913,99.87
730,307.0027086546742,99.88
731,307.0072386324187,99.88
732,307.0390083001629,99.88
733,307.022358294364,99.88
734,307.3971910009672,99.89
735,307.0051328394691,99.88
736,307.0081212536743,99.90
737,307.3219398343531,99.89
738,307.0041778354468,99.90
739,307.1369475121128,99.89
740,307.00080523832105,99.90
741,307.01271779661926,99.88
742,307.0058719200441,99.91
743,307.3020560058684,99.90
744,307.51172822126233,99.89
745,307.1900687340795,99.90
746,307.1584389078367,99.90
747,307.0019899851406,99.90
748,307.0705060672556,99.90
749,307.2901100184033,99.90
750,307.0013223628297,99.91
751,307.44613357244566,99.90
752,307.0189115385988,99.87
753,307.0682689248236,99.90
754,307.01615137774553,99.90
755,307.1649276840123,99.95
756,307.007986225262,99.94
757,307.22148232762345,99.88
758,307.23777674504043,99.90
759,307.00714561791193,99.91
760,307.0103284771519,99.88
761,307.22238991403367,99.90
762,307.0142027685462,99.90
763,307.58113356842694,99.89
764,307.1306247494282,99.90
765,307.00913582634155,99.93
766,307.0040146077628,99.89
767,307.0849787703531,99.90
768,307.57853322058696,99.88
769,307.0030810845866,99.88
770,307.2330255827366,99.88
771,307.27967895955067,99.90
772,307.0142655011724,99.93
773,307.0030658211737,99.93
774,307.008082317289,99.90
775,307.5191402110969,99.89
776,307.0165424709124,99.92
777,307.63178080801947,99.84
778,307.0165245089862,99.94
779,307.0144211637821,99.88
780,307.029568247235,99.95
781,307.1167673650556,99.90
782,307.1003271662202,99.90
783,307.0117034693897,99.90
784,307.0088977195546,99.91
785,307.01150272855114,99.91
786,307.36075282211226,99.90
787,307.22235992909543,99.95
788,307.32028628782433,99.90
789,307.3073838137114,99.90
790,307.1811698867026,99.95
791,307.0043621058314,99.92
792,307.00252138077025,99.90
793,307.5497558398426,99.89
794,307.0058376772758,99.94
795,307.1544713806924,99.90
796,307.4930297612411,99.90
797,307.4169926156701,99.90
798,307.30695304361933,99.89
799,307.0661377787441,99.95
800,307.1871471914653,99.94
801,307.0768058830525,99.93
802,307.0205878217286,99.90
803,307.00261418658596,99.91
804,307.0524456223384,99.93
805,307.00190176887287,99.91
806,307.00765039178606,99.90
807,307.00880023531323,99.92
808,307.00537488190895,99.90
809,307.0991364040898,99.90
810,307.05226912098993,99.93
811,307.01420974247884,99.89
812,307.04374999824006,99.95
813,307.528120799477,99.89
814,307.40425120712075,99.90
815,307.0222037137673,99.94
816,307.36769641974365,99.90
817,307.0035656547277,99.93
818,307.0133879130861,99.91
819,307.33890746813677,99.90
820,307.00950923574476,99.92
821,307.0170793374272,99.92
822,307.02184373065666,99.93
823,307.01577475795267,99.92
824,307.0003617870261,99.91
825,307.2724357021829,99.90
826,307.01319560516527,99.90
827,307.02230760555693,99.94
828,307.02340357702855,99.90
829,307.1111981511435,99.90
830,307.0766014387998,99.96
831,307.0314660779774,99.93
832,307.0157570858787,99.93
833,307.02836472364663,99.92
834,307.02101855938014,99.93
835,307.0088554590963,99.90
836,307.0091792690563,99.91
837,307.09190737587875,99.93
838,307.3911852859008,99.90
839,307.13584193450794,99.95
840,307.00171375376215,99.92
841,307.0026041469159,99.90
842,307.0560760917327,99.94
843,307.1150917601955,99.93
844,307.01447020150806,99.94
845,307.01789415075694,99.94
846,307.00260612863707,99.94
847,307.3692929311851,99.90
848,307.1832030912793,99.94
849,307.58735722665557,99.95
850,307.00453760887825,99.94
851,307.0193484106217,99.93
852,307.06364158531903,99.94
853,307.0166203613827,99.91
854,307.00517595249875,99.93
855,307.6559759855785,99.95
856,307.0085665490756,99.91
857,307.0039517795485,99.92
858,307.1691137308428,99.93
859,307.13847675105995,99.95
860,307.0532347161658,99.94
861,307.07255954064505,99.93
862,307.78835482053233,99.95
863,307.01503479377675,99.94
864,307.0012417573587,99.90
865,307.0031097460307,99.90
866,307.0140525074907,99.96
867,307.03531402055074,99.94
868,307.4974641287688,99.95
869,307.01721490114386,99.93
870,307.04158197552636,99.94
871,307.0879740435261,99.96
872,307.02719134984756,99.93
873,307.1694165538584,99.95
874,307.1172940076089,99.94
875,307.0113343449824,99.90
876,307.0088306818876,99.92
877,307.02489664096254,99.90
878,307.01211776583466,99.92
879,307.3973359291209,99.90
880,307.1431643363357,99.93
881,307.0115830025558,99.91
882,307.5949863645443,99.95
883,307.1447635738568,99.94
884,307.0009261606706,99.92
885,307.0573716657172,99.93
886,307.3182820982241,99.95
887,307.0581045668178,99.93
888,307.3696827555194,99.95
889,307.00690747618347,99.90
890,307.5184334736785,99.97
891,307.3839060375834,99.95
892,307.251683075989,99.95
893,307.0058681143363,99.90
894,307.06289947579864,99.94
895,307.3201644098525,99.88
896,307.17357170245134,99.95
897,307.50153949141753,99.95
898,307.30187471470543,99.90
899,307.3801945954878,99.95
900,307.29314265175907,99.90
901,307.0227362191429,99.90
902,307.39571084984675,99.90
903,307.1031419446534,99.94
904,307.0720724749787,99.93
905,307.0404397549755,99.94
906,307.02569075515095,99.93
907,307.0773444819784,99.95
908,307.12576043666695,99.93
909,307.00498355807184,99.90
910,307.01880744099526,99.94
911,307.4061247810756,99.95
912,307.00258801651836,99.87
913,307.0119091281152,99.94
914,307.06367583162506,99.93
915,307.51718838810666,99.88
916,307.35540679245133,99.90
917,307.07234258977036,99.90
918,307.5288105420114,99.95
919,307.86377839236036,99.95
920,307.17594277964736,99.94
921,307.006295965504,99.94
922,307.00524367122466,99.92
923,307.42153466056374,99.95
924,307.0027001598318,99.91
925,307.00940242457153,99.92
926,307.26369797290124,99.93
927,307.3154507122493,99.97
928,307.0200749113161,99.93
929,307.35172741849976,99.95
930,307.0003925335919,99.92
931,307.00361701913727,99.92
932,307.150586263222,99.94
933,307.0418446525813,99.97
934,307.00409030312306,99.90
935,307.2645088955752,99.90
936,307.0774294838307,99.95
937,307.0264672599309,99.94
938,307.04532441549003,99.95
939,307.47493140891874,99.94
940,307.35271130986945,99.95
941,307.4111433953872,99.90
942,307.00395706622413,99.95
943,307.01801289047546,99.94
944,307.0094122687203,99.90
945,307.3198389924547,99.90
946,307.0299981474567,99.94
947,307.30629869270444,99.90
948,307.0152688413069,99.89
949,307.18045845585306,99.95
950,307.35048478651794,99.88
951,307.02659204296987,99.94
952,307.0245550186818,99.94
953,307.00345912967435,99.91
954,307.05055063323823,99.90
955,307.01340138958716,99.89
956,307.2367589793111,99.90
957,307.0960369882982,99.93
958,307.0070610515799,99.95
959,307.17238015160564,99.94
960,307.08819276549013,99.95
961,307.1369652748599,99.90
962,307.3897974523948,99.95
963,307.1865677699818,99.95
964,307.8466787670767,99.95
965,307.46335869846337,99.95
966,307.13278507732406,99.94
967,307.01237121893973,99.90
968,307.11063148952826,99.94
969,307.01135151593303,99.94
970,307.0658189940297,99.94
971,307.04707791306123,99.94
972,307.0840016855477,99.93
973,307.0721111538033,99.94
974,307.01440977688276,99.94
975,307.00381320791763,99.93
976,307.0530746214499,99.94
977,307.3552996226258,99.90
978,307.00043422888893,99.96
979,307.0112517409249,99.89
980,307.0037429752324,99.90
981,307.00610608525056,99.92
982,307.2994497609883,99.97
983,307.32336378243383,99.96
984,307.01463680421176,99.95
985,307.3598084937749,99.94
986,307.0268343903828,99.90
987,307.22177773362233,99.94
988,307.02479494959806,99.94
989,307.31172879272185,99.90
990,307.001466990653,99.90
991,307.0147717584944,99.94
992,307.5383959414105,99.95
993,307.0103795505454,99.89
994,307.7018161198288,99.95
995,307.0014874414685,99.92
996,307.11184494770583,99.95
997,307.01590375545953,99.94
998,307.0008980688102,99.94
999,307.0114431830113,99.90
1000,307.3129872599374,99.95
