54,303.1635469520605,-39571.909665733576,1817.28985599805,98.62
55,303.33303374470336,-29761.718482613564,1796.7237700479461,98.69
56,303.25735461719614,-30044.267360031605,1813.6663135229335,98.66
57,303.28864737270277,-39261.678281381726,1868.9419794410317,98.66
58,303.21499374000996,-39823.968228280544,1895.1522785364475,98.64
59,303.4195695025451,-39059.708206743,1807.6419507515088,98.72
60,303.24202721520726,-39843.13259112835,1848.4012641717593,98.65
61,303.1965299694399,-39635.34582063556,1807.191907316793,98.64
62,303.1893731442455,-39644.43619079888,1800.5666826563913,98.63
63,303.27337739902356,-29652.15143302083,1839.7800716279417,98.66
64,303.2755354186879,-39869.94555646181,1865.155266157153,98.66
65,303.2771369820856,-38974.31043450534,1781.686770551334,98.66
66,303.2074592928847,-39423.937582669314,1773.4096261028901,98.64
67,303.2935437563817,-39374.64562946558,1802.5005678577486,98.67
68,303.2688105467006,-29757.09963001311,1846.1659450173174,98.66
69,303.2152502892541,-30530.73797687888,1695.0338943379681,98.63
70,303.3135557682816,-39706.598624914885,1826.260417375112,98.68
71,303.0831460875311,-39551.919283706695,1757.6538117588584,98.59
72,303.29243553833913,-39472.143785864115,1871.890701079259,98.66
73,303.10894787118053,-39707.28294271231,1717.5197392243203,98.60
74,303.0873192038008,-30244.96015524119,1739.0860209237599,98.59
75,303.1452125775996,-30735.62684508413,1709.8547315158,98.61
76,303.2311492121567,-29671.499893933535,1854.0704977447997,98.64
77,303.2547148348039,-29737.159685000777,1889.0995856344255,98.65
78,303.03773687589404,-39486.93351968005,1651.0222113014745,98.58
79,303.1461202717474,-39951.853927098215,1805.1913790556587,98.61
80,303.24387644404743,-39623.340659201145,1843.2333281219558,98.65
81,303.1391653304409,-29883.43055564165,1808.688564083871,98.61
82,303.22652433016117,-39734.798919819295,1859.8696668741543,98.64
83,303.1219509845768,-30794.030728921294,1690.3837178514443,98.59
84,303.13568937886765,-39967.032547038514,1789.7523958455015,98.61
85,303.1706868515524,-39562.54897224903,1796.560400276857,98.62
86,303.1911401236089,-30008.557055458426,1743.0478208838776,98.63
87,302.9985395309352,-30949.779972210526,1643.1398104514387,98.56
88,303.1764059020206,-39237.54601082206,1751.5196709123452,98.62
89,303.1395310164407,-40256.80311065912,1782.3998381097606,98.60
90,303.13295340032676,-30439.207822024822,1685.5984163361638,98.61
91,303.0592703189208,-30478.69186910987,1693.5120602249046,98.58
92,303.06972555381765,-39712.47764616832,1692.895867676643,98.58
93,303.04972690607906,-40001.15976937115,1682.9603799429376,98.58
94,303.1615029771197,-39685.59182345867,1704.119410186822,98.63
95,303.0703274529685,-39354.591912440956,1661.859618836982,98.58
96,303.0698208441443,-39786.38693013415,1669.2900249519057,98.59
97,303.03291102151053,-39408.49956549704,1621.4247066047658,98.57
98,303.15423411155535,-39989.49925005436,1769.0117554508108,98.61
99,303.1366415265541,-30364.15779735893,1678.7513010835617,98.61
100,303.0714083138632,-39871.35938231647,1719.2683111476695,98.59
101,303.02806847685025,-30841.784939538687,1619.3685221569137,98.57
102,303.14740864811733,-39663.76209936291,1756.9877211677951,98.61
103,303.1082000090107,-39829.23752617836,1800.7269480577445,98.60
104,303.13023646702936,-39735.40985286981,1755.2015924839634,98.61
105,302.9867419068636,-39955.04491703585,1562.731913419396,98.55
106,303.0251284812955,-39944.253882480785,1696.8163414698436,98.57
107,303.1956933982722,-39410.36661288142,1798.6940414681765,98.63
108,303.06906881749256,-39722.961697715335,1697.4282267345116,98.59
109,303.0986800085899,-40338.63597032614,1807.8218235064974,98.60
110,303.064962909578,-30763.580501455814,1612.4269064939174,98.59
111,302.9887412486313,-39424.43016427755,1587.186559440015,98.55
112,303.0889150205357,-30792.159119237214,1771.297780288088,98.59
113,303.083037005661,-30693.53901924193,1754.3627308297082,98.59
114,303.0522430984561,-39718.247237195494,1709.351841608905,98.57
115,303.0881553196436,-30884.769738238305,1673.5965518705978,98.59
116,303.01431499332034,-39588.89157665521,1662.083559694992,98.57
117,303.03215240672006,-39587.35689818859,1600.9645073560987,98.57
118,303.0577573762772,-39811.88935042173,1664.8491086142153,98.58
119,303.0863434716089,-40307.693902134895,1875.1933914241336,98.58
120,302.9581475563427,-39488.97510920465,1548.9081395022586,98.54
121,303.079480865556,-40385.73605290055,1814.3589633669337,98.58
122,302.99943375634695,-30667.339750893414,1666.4645558871946,98.56
123,302.942208518339,-31739.613517165184,1505.3286573449197,98.54
124,303.1238672618456,-39824.65134809911,1746.0232813356693,98.60
125,302.9526796958399,-31317.409153223038,1489.073508905999,98.54
126,303.03713108927883,-30899.886520266533,1684.8735320271774,98.57
127,303.14416724910564,-39496.996621876955,1688.9797830936895,98.61
128,303.06031897104555,-39926.402607185766,1739.0085312445938,98.58
129,302.9578024422328,-31047.137383520603,1605.5178439462177,98.54
130,302.98479915890647,-39627.123723588884,1538.4544780164038,98.55
131,303.0648344042832,-40008.44790418446,1687.7825146132668,98.58
132,302.91963276443454,-39697.65728825331,1509.5237041936196,98.52
133,302.98533175410995,-39531.52975281328,1517.0667846687775,98.56
134,303.0230552896609,-39617.22999289632,1638.495791314716,98.57
135,303.0534733924219,-39730.871777785476,1710.9503695684846,98.58
136,302.96421219818626,-39227.97328789905,1531.2636065115973,98.54
137,303.1034617582023,-39867.847388722,1744.0618509797866,98.60
138,303.03273687974433,-39619.05525761843,1658.8989095086072,98.57
139,303.05000446435207,-39964.610496047884,1722.56987486342,98.57
140,302.93024851227506,-31797.10655232519,1466.015566258991,98.53
141,302.9617737242435,-39829.38684771955,1621.6846992958424,98.54
142,302.96674130246276,-40138.44221903384,1666.941300363808,98.54
143,302.89256531830483,-31797.84652721882,1476.4941813673524,98.51
144,302.9477402975842,-39678.249325320125,1538.7810689125342,98.53
145,302.8811147571329,-31996.57297039032,1446.590738924706,98.50
146,302.8447939899891,-39363.028478354216,1321.3513686076324,98.50
147,302.7526072907943,-38800.393013596535,1172.1816188040598,98.47
148,302.856874374182,-39395.60375810042,1310.4299046906167,98.50
149,302.9250298223901,-39239.37002825737,1446.9022268362207,98.53
150,302.91635330158283,-39785.57962781191,1421.3958378316968,98.52
151,302.8696851745093,-39075.141207538545,1316.5568300033294,98.50
152,302.8927218008689,-31741.88965138048,1501.4651486070713,98.53
153,302.87614152444195,-32170.602998554707,1376.5213881743941,98.50
154,302.8094444102114,-32653.982300281525,1326.3715158864172,98.48
155,303.0043010826804,-40131.43393832445,1608.86000938767,98.55
156,302.96685104241004,-31364.31022812426,1598.4912037105626,98.54
157,302.804672416614,-32445.89396572113,1243.1317798211862,98.49
158,302.86654034399396,-32283.569408357143,1319.9365250027265,98.51
159,302.8455422220835,-39358.93339586258,1349.9111781312085,98.50
160,302.8906332554783,-39333.79822319746,1380.870929283568,98.52
161,302.7829403746625,-39203.10963225365,1198.0286896752732,98.47
162,302.78641391005425,-31971.13986992836,1293.001785110472,98.47
163,302.8750706520442,-32001.3328230381,1367.5609859140882,98.51
164,302.77584404055347,-32252.82871067524,1207.3853357234839,98.47
165,302.88658592203643,-39343.932556547225,1460.4720577764174,98.50
166,302.89325471591286,-39885.320705771446,1455.1470029662562,98.51
167,302.7798905934351,-39299.320623755455,1213.712820919762,98.48
168,302.79613780632275,-39174.46989234537,1282.997856036467,98.48
169,302.8640243422626,-31904.792271099985,1426.7169264111646,98.50
170,302.7681950002015,-39555.88688343763,1232.0376493926653,98.46
171,302.8590675633365,-39701.64832389355,1364.833824597175,98.50
172,302.76810228072355,-33382.55528271198,1093.3497015243938,98.46
173,302.7889020924724,-38953.09582781792,1173.6757694044563,98.47
174,302.7431286231409,-38670.441554784775,1106.9128116598615,98.45
175,302.8506359457349,-39555.78560569137,1342.5946173202965,98.49
176,302.76036120046246,-39209.29030126333,1163.6829922512638,98.46
177,302.942941771207,-31613.959381759167,1465.2342250422441,98.53
178,302.761700437833,-32883.4730142355,1180.0173512009922,98.46
179,302.67961149783906,-38457.657098174095,1027.960325392057,98.43
180,302.74079189407223,-39691.4603908062,1200.252174284815,98.45
181,302.7717140511668,-38920.16593462229,1161.26779021833,98.47
182,302.71415011830203,-39037.31564664841,1035.0103529326543,98.44
183,302.6638639957675,-38763.26399284601,992.8379516158648,98.42
184,302.8881519149446,-39485.06437186897,1378.6082730164935,98.51
185,302.8882862245136,-39583.521178364754,1366.7437803684593,98.51
186,302.8048347596757,-32391.336689949036,1316.8621532174682,98.48
187,302.6702387096074,-38814.35487687588,1064.9741253943273,98.43
188,302.72241336937935,-39015.70867198706,1170.503689401645,98.45
189,302.7072059274548,-39236.24594926834,1139.3182429654262,98.44
190,302.83576516650646,-39368.72849678993,1286.285213952014,98.50
191,302.7705688552891,-39175.41211935133,1209.086694369762,98.46
192,302.71463266252937,-33211.60329270363,1071.7468616871395,98.44
193,302.7304434227742,-39290.20212304592,1190.5139731673023,98.45
194,302.80413285871373,-32321.159100733697,1285.9156906979276,98.48
195,302.64577335266006,-38763.35759254545,1013.5151121824915,98.42
196,302.65880115747547,-33294.77364087105,1037.3433879529339,98.41
197,302.7823364456787,-32443.005972586572,1321.2715516616831,98.47
198,302.6064817415332,-38653.697009049356,955.1732812326266,98.40
199,302.6613636240338,-38391.74421262741,903.8032691804332,98.43
200,302.79951391139696,-32923.53645225614,1257.9819643198286,98.47
201,302.70669389555405,-38567.45071297884,1041.8970227166396,98.44
202,302.6800745588132,-33449.11842870712,1017.6569145992721,98.42
203,302.78752424964296,-39566.964480280876,1267.2056204030987,98.47
204,302.6952040132468,-39194.86439061165,1012.0260809235737,98.43
205,302.69681786967857,-38842.40093383193,1070.4909803184805,98.43
206,302.58194422496103,-38446.03642654419,897.1085793374357,98.40
207,302.678748582081,-39076.87716861814,1049.3445519992445,98.43
208,302.5501305870416,-39102.161472558975,931.1116746988024,98.38
209,302.66342474624145,-38482.803100287914,935.1834828164472,98.42
210,302.5451541118476,-38154.21691823006,803.6166888422874,98.37
211,302.6557093330014,-38779.798956513405,963.4806506009639,98.42
212,302.7317789503287,-38500.46920233965,1073.023569622217,98.44
213,302.6457821704339,-38707.69689774513,936.7698666578406,98.41
214,302.6517524497683,-38566.427004776895,982.3325777952193,98.41
215,302.7055949256697,-38703.097447156906,1036.8262810920241,98.44
216,302.5107599914508,-38437.460846185684,718.9689207047402,98.36
217,302.5715606831155,-38479.881077609956,849.9298009496645,98.39
218,302.66541278502694,-38948.33073771,1056.918954632712,98.42
219,302.52862035316946,-38360.87322318554,807.065577663155,98.37
220,302.5483690646468,-38387.761190235615,828.7213096220357,98.38
221,302.5665480571285,-33988.37330055237,854.5662323041159,98.39
222,302.51698871543124,-33771.96260780096,854.4867469982335,98.37
223,302.6164155542839,-38819.39900100231,945.8507072373786,98.40
224,302.5950622855806,-34090.20381331444,870.2535773748949,98.40
225,302.55636689549266,-38323.41122508049,828.4863212944027,98.37
226,302.5477773120877,-38369.383098602295,802.6937879982862,98.38
227,302.60287748995194,-33798.25451314449,897.5554181050338,98.40
228,302.53089307538005,-38306.49817574024,756.8544373437288,98.37
229,302.5552536741395,-38817.242927491665,813.0639804488771,98.37
230,302.59134703853033,-38573.235509216785,876.1122811201416,98.38
231,302.6293095086202,-33789.7923283577,891.1238927242365,98.41
232,302.6637288291073,-33425.23706924915,1026.751235745272,98.42
233,302.58294322305517,-38765.013833105564,855.241584957895,98.39
234,302.5885039386127,-38604.303387105465,951.2292569442492,98.39
235,302.5108000564547,-34699.694504737854,727.6871832515228,98.36
236,302.49173792812024,-34179.23641773313,736.3220019000474,98.35
237,302.6544517691702,-38434.11406266689,1016.3394166485145,98.42
238,302.5272180731444,-38244.0179015398,731.1918107763403,98.37
239,302.5094692094462,-38321.27413725853,713.4344028984344,98.36
240,302.4553754445751,-38176.402422748506,691.5348552759174,98.34
241,302.64151377453607,-38747.00828129053,907.0935531715819,98.41
242,302.467609769386,-37962.659544192255,699.3850227918819,98.34
243,302.53089582802363,-38366.52113902569,781.2882732653449,98.36
244,302.6089794071533,-38738.555687218904,966.7297242890088,98.40
245,302.58180477657703,-33964.56363475323,887.1141498369519,98.38
246,302.3877005520088,-35215.65915560722,585.522332944137,98.31
247,302.46067497761976,-38385.629430145025,770.1058480227783,98.34
248,302.4951260987121,-38107.3249424696,695.9684583176796,98.36
249,302.5832448416424,-38722.63545829058,881.0791836434987,98.39
250,302.45614537207956,-38307.75555956364,693.8293543735921,98.34
251,302.4586407554471,-34666.253879606724,673.2787159336178,98.34
252,302.4948244729141,-38522.8194835186,751.1242985872442,98.35
253,302.4531755414431,-34837.67190241814,630.3783154017916,98.34
254,302.60258225111164,-38690.18889349699,895.4983747015161,98.40
255,302.491985884215,-38082.32946419716,696.829964422601,98.35
256,302.4695908423942,-38063.930407859385,682.7587869982697,98.34
257,302.53890328742096,-34343.19313752651,756.4400457973038,98.37
258,302.4706331356241,-34830.717717289925,655.4932840724939,98.34
259,302.49030527151126,-38350.5342098251,756.1271866363765,98.35
260,302.50459253806525,-38582.60074070841,777.132500904374,98.36
261,302.34171094759654,-35158.924809873104,498.75617744697064,98.29
262,302.492511210179,-38496.49823075533,710.7268407923351,98.35
263,302.39360923389006,-38255.17362844944,567.2637777174006,98.31
264,302.4708066157675,-38481.47655483335,698.7655186342135,98.34
265,302.27283196421325,-37897.3245344162,472.0930752494089,98.26
266,302.4620018970422,-34422.66422224045,644.2463536448329,98.34
267,302.5341163161771,-38283.08606916666,757.0531598571031,98.37
268,302.3458037976258,-37590.71398885548,494.6791393219013,98.29
269,302.53816855941307,-38414.34034679085,772.401306128352,98.37
270,302.4997637455699,-34372.520889759064,775.6510573723584,98.35
271,302.3730834551858,-35103.80835413933,536.5927860383208,98.30
272,302.36450572713096,-38055.734298311174,542.7970351164945,98.30
273,302.3739412196907,-38134.176320791245,555.4409016910206,98.30
274,302.4293807520459,-38413.895355820656,644.6677134609935,98.32
275,302.5071498891094,-38274.59053969383,721.0916942875654,98.37
276,302.29242635471536,-37858.703741669655,423.0835491447156,98.27
277,302.35677996427836,-35156.06925532222,526.9526808211805,98.29
278,302.28762768393307,-37768.640424489975,435.2683750904403,98.27
279,302.49758219604985,-39045.26865243912,783.4628764934265,98.35
280,302.33872691142926,-38261.916336774826,537.9862812848727,98.29
281,302.4883709777513,-38408.4619011879,675.5214463729949,98.34
282,302.36863955376094,-38142.74575519562,535.7032243182058,98.30
283,302.3224319239711,-38094.33597570658,467.3149566651681,98.28
284,302.39480691152227,-38233.346920251846,555.7112928512972,98.31
285,302.3905832080575,-38008.88380932808,550.7379948112756,98.31
286,302.2704098571424,-38315.966527342796,447.96078873409914,98.26
287,302.32788266133593,-37911.53318101168,442.3448829353929,98.28
288,302.49280897994385,-38073.526118159294,655.4816991002706,98.35
289,302.3860322886584,-37985.619776546955,586.4999764562547,98.31
290,302.25916090330776,-37640.559905707836,405.17056182191106,98.26
291,302.2790847971345,-35631.2502733469,449.2160573447054,98.27
292,302.2269371756627,-38066.7107861042,372.55490513531555,98.25
293,302.28867510262967,-37874.28074520826,468.37599362784266,98.26
294,302.20942516583096,-37837.433607399464,343.639290852173,98.24
295,302.413759510692,-37955.64879858494,595.1564465415041,98.32
296,302.27810747343483,-35605.34437036514,430.76491843977607,98.26
297,302.281228986167,-37916.01733783819,417.3362181543107,98.27
298,302.29727349553167,-35714.67755949497,443.5144587762577,98.27
299,302.27044447889443,-37525.126329422,427.7692562061707,98.26
300,302.3644376375721,-35361.829483270645,516.1083257882264,98.30
301,302.21025700666786,-37874.45574891567,376.6943789776831,98.24
302,302.17930961098915,-37720.51879262924,318.3262294615768,98.22
303,302.2302546770482,-36059.13851094246,365.36459207446376,98.24
304,302.34590422130486,-37670.275768876076,460.4213692696558,98.29
305,302.34540016017957,-35107.98770737648,588.6957576272249,98.29
306,302.26290388107975,-35718.91864109039,392.73935342973476,98.26
307,302.18710399725364,-37771.657185316086,326.95686553489065,98.22
308,302.1895701202481,-37466.87951660156,337.80234675124836,98.23
309,302.1605897369129,-37781.0570422411,315.10364264387294,98.22
310,302.28459586817235,-35699.78829038143,428.5494434782049,98.26
311,302.26328047081734,-38199.060641527176,441.40732640118534,98.26
312,302.15621302385597,-36251.84523317963,287.20959514654095,98.21
313,302.4386974907314,-38504.921000897884,658.8742059704041,98.33
314,302.20883423932037,-37923.84104001522,368.59774421190923,98.24
315,302.2590833418877,-37736.51031142473,391.77783834953436,98.25
316,302.19193101589417,-37792.08656509966,340.7159497347371,98.23
317,302.2163942492925,-37906.967497587204,359.9883530672089,98.25
318,302.17893945331605,-36240.47491788864,345.62953078996446,98.22
319,302.32253971268057,-37880.041721224785,424.98903273723306,98.27
320,302.0388238476905,-37881.97616791725,227.25430340009942,98.17
321,302.21348173692405,-37937.25435817242,359.48261222539287,98.24
322,302.2012299102694,-37907.92799115181,338.08335200936983,98.23
323,302.24983113710084,-37799.436005711555,416.6787436922858,98.26
324,302.2200038974394,-37951.142609618604,371.5114864756189,98.24
325,302.21903524785193,-37815.082880437374,381.69098798238093,98.24
326,302.2721154460401,-38073.21326247882,452.25767014418443,98.26
327,302.161539105594,-37893.276416383684,294.7383180813556,98.21
328,302.16252965129894,-36191.34661436081,333.19491333853495,98.22
329,302.2689699343715,-38073.89040875435,444.1739385404468,98.26
330,302.208894916272,-37705.55899888277,351.5067379069146,98.24
331,302.2363780364318,-38009.540034651756,394.9339342638469,98.24
332,302.1811743486715,-37705.82923448086,353.46747085996793,98.22
333,302.20523210090226,-38107.11590081453,386.14421452750065,98.24
334,302.16797315726234,-37814.93888258934,311.9762849609348,98.22
335,302.24714402487353,-37882.097648501396,397.82036060841546,98.25
336,302.1162524520507,-37775.27214539051,263.8090138518315,98.20
337,302.1874455449447,-37785.932995676994,302.8724261642642,98.22
338,302.1523300589526,-37850.7728985548,319.4922980572855,98.21
339,302.17239632882263,-37851.870599746704,319.32147201175655,98.22
340,302.06969585092975,-37963.07935273647,254.04449755040258,98.18
341,302.22605692937265,-35958.68233847618,405.39208291236054,98.24
342,302.1585140869296,-37976.22539961338,307.0620600152923,98.21
343,302.1598830715546,-37952.73679971695,319.31695676960453,98.21
344,302.0803469112202,-37970.17748951912,273.5114487747291,98.18
345,302.1280447985602,-36117.06867873669,300.86076394799187,98.20
346,302.16922344629,-36151.57592201233,319.67810652433275,98.22
347,302.2255519011118,-37749.48959493637,359.9147183235424,98.24
348,302.09956459124356,-36532.21508526802,269.00370479642396,98.19
349,302.1335998573217,-36307.54224020243,298.7153574266146,98.21
350,302.08795386553044,-38128.35115617514,289.2404966256844,98.18
351,302.2897311350117,-35430.56887292862,437.82350384481487,98.27
352,302.03218160941555,-37981.82238841057,240.52972629857305,98.16
353,302.20784996216474,-37761.42611908913,356.1250948920228,98.24
354,302.1341076082948,-36246.49345314503,331.3671096272722,98.20
355,302.1318118821811,-38107.97586712241,278.3894125096813,98.20
356,302.19095807701717,-37952.73103809357,344.4117523998631,98.23
357,302.1169070367478,-37944.20952230692,286.78023445762415,98.20
358,302.1069296309124,-36300.20799642801,277.4315621798994,98.19
359,301.9602212724155,-38134.01456665993,190.5222857534932,98.13
360,302.09170550673974,-38112.288146972656,250.10506885700386,98.18
361,302.06114463383557,-38048.5045260191,231.8363970577056,98.17
362,302.0073086073774,-36832.883823275566,202.0920245242539,98.15
363,302.009720543244,-37913.121243953705,215.9046869375852,98.15
364,302.07663901117087,-37990.426379442215,238.35825940138633,98.18
365,302.0489450676845,-37941.50319314003,244.28142743778918,98.17
366,302.08940640505494,-36524.21229775995,256.5476209438414,98.18
367,302.00303026428185,-38097.98669099808,226.45167833609113,98.15
368,302.11768069683444,-37963.374289512634,298.0848250215046,98.19
369,302.1260660715033,-37853.803849458694,287.8017384538102,98.20
370,302.02360645640397,-38063.67867541313,236.9535081401217,98.15
371,301.9221161034001,-38007.064453125,170.09688824462438,98.11
372,302.1071662057045,-38021.8974506855,260.5877035440458,98.19
373,301.97579556277947,-38144.11704266071,206.1652368735186,98.14
374,302.1264054978849,-37920.71245467663,295.3726072875479,98.20
375,301.98159876596003,-37991.81199860573,209.45221920916083,98.14
376,302.0623890429686,-37925.20067244768,242.17651568727075,98.17
377,302.060144980783,-37914.54423260689,227.35939569506758,98.17
378,301.99315876373817,-37113.7189091444,205.47394573829217,98.14
379,302.04733147980744,-36810.262303590775,232.3345678290047,98.17
380,302.01010823824925,-38107.130384385586,219.379319849897,98.15
381,302.06852281843493,-37604.428313575685,245.2994517169973,98.17
382,302.04430782605743,-37917.67731428146,219.61119716963762,98.16
383,302.15301004870065,-38094.99496436119,294.9775609151365,98.21
384,301.8809716172393,-38389.15240466595,171.47072415588795,98.09
385,301.9935133037843,-37972.94404911995,211.62753186870347,98.15
386,302.00623525650514,-37771.609559834,203.24559934940226,98.15
387,301.9521662711859,-38181.959137797356,182.97662273569009,98.13
388,301.8526828496105,-38541.52047288418,145.2024994757844,98.09
389,301.931245211534,-38110.54007768631,183.22201177529587,98.12
390,301.90283982455395,-38185.490424633026,164.34789997633177,98.10
391,301.85536055019617,-38263.273143969476,162.80731542661505,98.08
392,301.9401349420812,-38104.26993191242,195.811782334941,98.12
393,302.0439573252707,-37941.95290001482,224.15289469426895,98.16
394,301.91483674342936,-38051.72334241867,186.49384985483425,98.11
395,302.0912999839597,-38064.604129612446,263.4248889806821,98.18
396,302.0098265809572,-38251.80604811758,198.1063798141423,98.15
397,301.96204204563867,-37973.52260237932,205.42132006571754,98.13
398,302.01907676523047,-37986.87423443794,201.92162945937142,98.16
399,301.9252666837316,-38259.16073650122,183.99062120163342,98.11
400,301.979618059429,-38166.96768975258,200.25417404386977,98.14
401,301.956165208176,-37627.20553565025,191.52897886613786,98.12
402,301.944012789413,-37925.88717931509,185.19607959774032,98.12
403,301.9267261286288,-37265.85688436031,174.01360047435216,98.11
404,301.85607051687776,-38212.77463054657,151.44534888798808,98.09
405,301.85299946087264,-38140.98887562752,154.10174142939735,98.08
406,301.9381485236623,-38038.239862561226,181.64173341353197,98.11
407,301.9498721057144,-37891.202714681625,191.62781799958375,98.12
408,301.9283035825555,-38129.45105314255,172.37675467491056,98.12
409,301.803278454554,-38265.62106728554,136.94684231117049,98.06
410,301.9343514510708,-37968.833309412,172.01387550485282,98.12
411,301.834448821571,-38274.613631248474,146.79826218819784,98.08
412,302.0043624477506,-37909.10491967201,205.05308865797787,98.15
413,301.93010515358253,-38306.24475681782,189.90433285775225,98.12
414,301.8669387570672,-37594.8162856102,156.68812211280803,98.09
415,301.8799342465517,-38384.94544839859,162.96645540494322,98.09
416,301.87133691046654,-37593.85178089142,158.84221038669392,98.09
417,301.8449541451056,-38279.78216409683,158.9319258563805,98.08
418,301.91679678355763,-37302.182150006294,168.2277029371638,98.11
419,301.90880670264204,-37256.10250735283,175.56255466058442,98.11
420,301.8508232477911,-38324.74522733688,148.99914734902706,98.08
421,301.8657840763711,-38231.41243696213,153.08648631271237,98.09
422,301.88302791494243,-37505.965703487396,164.57625326940286,98.09
423,301.8759697812896,-38234.08573907614,165.03070297164845,98.09
424,301.9024847637396,-38406.025307536125,172.8768134068864,98.11
425,301.8813145753945,-37426.59180212021,162.9950807714387,98.09
426,301.8073595396993,-38632.303894519806,137.17811007425584,98.06
427,301.8753738526108,-38423.34134042263,161.58862182252935,98.09
428,301.85918089523017,-38388.84424972534,155.85547697850646,98.08
429,301.8207418054038,-38370.51992332935,152.44943583658235,98.07
430,301.73702140722304,-38710.230406820774,132.54803813463434,98.04
431,301.7907325313383,-37898.6317179203,140.01499898297587,98.06
432,301.82020335418684,-38549.05305977911,151.93079130635587,98.06
433,301.7763540586707,-37709.189111709595,145.31223357900586,98.05
434,301.8414475626432,-37509.22389936447,151.03692921629056,98.07
435,301.85978980334517,-38425.39381811023,153.61067873160442,98.08
436,301.8064848351268,-38566.95823037624,138.19080053123585,98.06
437,301.80981059993854,-38618.44062590599,139.42869796923054,98.06
438,301.7941118121225,-38483.74614366144,138.23318362058703,98.06
439,301.79101276413536,-38586.03762626648,141.94584878445065,98.06
440,301.82209761090144,-38606.585654854774,146.10487328015856,98.06
441,301.88819850154965,-38089.32376036048,167.23684586409001,98.09
442,301.9387897149034,-38230.22499501705,169.7015798596602,98.11
443,301.73379715272694,-38126.92709696293,134.24269513884965,98.03
444,301.82911826758937,-38377.00837135315,148.10601413056182,98.07
445,301.7984334886258,-38414.429736852646,142.1399329875633,98.06
446,301.7835341568893,-38473.57992887497,140.3760870276872,98.05
447,301.705042156289,-38657.93717741966,121.77402909423975,98.02
