184,305.813482512369,-28758.672931194305,-1473.1588339424231,98.58
185,305.83478972918107,-28718.156163692474,-1478.9356817528335,98.60
186,305.7457809700023,-28807.576398849487,-1485.0939848473654,98.53
187,305.81086536815246,-28767.09670639038,-1482.696412236799,98.58
188,305.8107786643102,-28693.45317220688,-1469.4596122318935,98.58
189,305.7609997865815,-28735.245750427246,-1483.0023438472365,98.54
190,305.72001036635294,-28830.099327087402,-1490.202609378067,98.52
191,305.8224431610038,-28753.301412582397,-1480.1306214214972,98.59
192,305.77462658540236,-28776.21145582199,-1486.8232871401085,98.55
193,305.7687148499584,-28781.00228357315,-1486.8619402171732,98.55
194,305.7277644202515,-28880.516498088837,-1490.664242677595,98.51
195,305.76081482318244,-28803.5229845047,-1484.8144840762084,98.54
196,305.8209873335198,-28662.875917434692,-1468.9723551850002,98.58
197,305.793826804468,-28756.03960609436,-1478.309734530036,98.57
198,305.74987545609775,-28788.35720396042,-1485.0207744893096,98.54
199,305.78425441039116,-28748.460407733917,-1477.1598004872994,98.55
200,305.80577959824654,-28675.863165855408,-1469.8807545531524,98.57
201,305.75826935759795,-28861.73322916031,-1484.9278482035297,98.54
202,305.7294957901332,-28891.32058429718,-1504.8645537923553,98.52
203,305.77013933251226,-28843.251192092896,-1489.5706908962452,98.55
204,305.7659702932129,-28852.617659568787,-1490.8134260768159,98.55
205,305.77412867820965,-28795.267860412598,-1482.7654692862156,98.56
206,305.7436012629676,-28825.500893592834,-1488.574134275853,98.53
207,305.7835006897884,-28760.515699863434,-1482.6877122820047,98.56
208,305.73542084546585,-28848.571466445923,-1481.9544026660087,98.52
209,305.76578033509804,-28799.803178310394,-1478.849064882122,98.55
210,305.7831042847895,-28782.98327589035,-1483.9153468842796,98.56
211,305.78051664585195,-28843.449697494507,-1479.9778490266813,98.56
212,305.7284521694907,-28842.34926223755,-1496.4556360408337,98.52
213,305.78418993462486,-28779.56422328949,-1471.5843512649626,98.55
214,305.7193153642708,-28731.63064289093,-1480.0509475939712,98.51
215,305.731948356324,-28801.482320785522,-1479.1251229406914,98.51
216,305.7399379418024,-28837.443687915802,-1491.1272214653422,98.53
217,305.76299262329593,-28833.259861946106,-1490.8185667341384,98.55
218,305.75949426833273,-28896.517693519592,-1492.1904599999173,98.54
219,305.7598774312869,-28804.47489452362,-1488.7042315402862,98.54
220,305.8222149422904,-28767.50164937973,-1477.2593593131915,98.59
221,305.6963066459902,-28798.089517116547,-1478.6111538394573,98.49
222,305.7780810728344,-28759.633042812347,-1472.8220316490601,98.56
223,305.6990826555373,-28932.452186107635,-1496.328598772673,98.49
224,305.7256707893273,-28849.318450927734,-1486.5375631039462,98.52
225,305.7500067919173,-28925.51342010498,-1492.465088043589,98.54
226,305.77436612805025,-28800.79699087143,-1476.8864873479972,98.55
227,305.77321333709375,-28728.148493289948,-1473.9783752582914,98.55
228,305.6948041538883,-28932.011276721954,-1500.7871631202756,98.50
229,305.7232505395137,-28959.66501045227,-1501.8743356972338,98.52
230,305.7707184944935,-28862.42479133606,-1493.0551210716187,98.55
231,305.7396404166474,-28808.46125268936,-1488.2682769847022,98.52
232,305.75208217629097,-28880.7821559906,-1491.8828095407043,98.53
233,305.6691779723143,-29022.631881713867,-1516.4566320807996,98.48
234,305.7487767376929,-28815.409046173096,-1480.5448092182555,98.53
235,305.7400491518015,-28876.11622095108,-1489.3768288536546,98.53
236,305.76594575423206,-28780.369402885437,-1482.9428989430712,98.54
237,305.7158490769982,-28956.950990200043,-1503.3639682186088,98.51
238,305.7077356195556,-28986.915083885193,-1503.2505067715224,98.51
239,305.7494507751146,-28843.42877817154,-1482.2442434711638,98.53
240,305.7285961393897,-28917.88530921936,-1491.2377193986358,98.52
241,305.75498520593584,-28821.48326778412,-1482.8238095984602,98.54
242,305.7048101163805,-28924.152213573456,-1490.2687073514815,98.50
243,305.7276883996647,-28851.07479429245,-1489.0005029167628,98.51
244,305.6902472655819,-28971.544563293457,-1500.1111262712132,98.49
245,305.66371983604216,-29001.448257923126,-1502.1676486366089,98.47
246,305.72464155293613,-28857.482263565063,-1485.0162216232393,98.52
247,305.72014744753994,-28903.05017232895,-1493.61774665375,98.51
248,305.7157089864862,-28897.27827692032,-1493.2213002003045,98.51
249,305.70650396184783,-28885.437776088715,-1484.8631817623366,98.50
250,305.72058385434553,-28951.859004974365,-1504.7325872527026,98.52
251,305.7290824458358,-28881.6923828125,-1487.3244343941928,98.52
252,305.7203565957029,-28931.306926250458,-1488.6280120390186,98.51
253,305.70035332427324,-28904.23827981949,-1489.4206499931313,98.50
254,305.69526033312917,-29028.478776931763,-1502.724352199274,98.49
255,305.6896970068535,-28890.673065185547,-1491.2121301027278,98.49
256,305.6585915053078,-28976.168229579926,-1503.257722362097,98.46
257,305.7245773610619,-28873.23290157318,-1486.6843135263746,98.51
258,305.7191999437462,-28937.75248336792,-1487.401778620171,98.51
259,305.73978176360475,-28967.50489139557,-1491.523631725769,98.53
260,305.67407073020024,-28904.72729587555,-1491.6460201721293,98.47
261,305.6670193724367,-29043.30634880066,-1506.4967484993656,98.47
262,305.72218437064697,-28903.872968673706,-1492.8347746040004,98.52
263,305.6854208771268,-29026.100927352905,-1503.5717071306924,98.49
264,305.6929350222188,-28962.050386428833,-1493.3258062174298,98.49
265,305.7093091047244,-28991.464094161987,-1497.1244112215338,98.50
266,305.7192266322527,-28844.336738586426,-1474.6423252173681,98.51
267,305.70695420963193,-28981.95911550522,-1492.3796107352375,98.51
268,305.6888921049211,-28889.81917476654,-1488.489260691033,98.49
269,305.68049205096946,-28980.737711429596,-1492.934795053974,98.48
270,305.71921941474614,-28911.74936723709,-1491.568750265062,98.51
271,305.68405048129375,-29047.605590820312,-1504.6659317434485,98.49
272,305.70554987411157,-29010.119473457336,-1497.672718056871,98.50
273,305.6667553265194,-29037.64054775238,-1504.5300548865632,98.47
274,305.7218884315549,-28971.53524017334,-1491.1439312854336,98.51
275,305.7072089176333,-29027.422917366028,-1501.0294781161424,98.50
276,305.6715970938935,-29015.918485164642,-1496.4963965191273,98.48
277,305.67142409347554,-29055.317648410797,-1503.8292345207822,98.47
278,305.7079471890164,-28921.886639118195,-1491.1547767807506,98.50
279,305.68583932617264,-28899.91773033142,-1486.9283939378658,98.49
280,305.6972478807448,-28947.909224033356,-1490.6127351322443,98.49
281,305.73273801631586,-28851.779113292694,-1477.303973256082,98.52
282,305.67052949015067,-28999.909474372864,-1495.2054428984945,98.47
283,305.70282237552874,-28971.42874622345,-1500.1617137642631,98.50
284,305.66014683703565,-29026.514197826385,-1500.3677622455086,98.47
285,305.70106862463854,-29043.798514842987,-1505.2356487391073,98.50
286,305.7094769265977,-28985.624616622925,-1491.388885683432,98.50
287,305.6169877396903,-29091.255587100983,-1508.853902778715,98.43
288,305.6684103076666,-29058.792100429535,-1502.575284563381,98.47
289,305.6361504531777,-29048.42156600952,-1504.9009049494493,98.45
290,305.67625426205456,-29028.46282339096,-1500.2149008895667,98.48
291,305.63356788597764,-29086.711052894592,-1507.813166736585,98.45
292,305.6952411072182,-29081.696885108948,-1503.5932206124637,98.49
293,305.6792765632436,-29044.800312519073,-1496.3277833647014,98.48
294,305.6153652690092,-29145.566235542297,-1507.3672057718006,98.43
295,305.72345463615943,-28901.404084205627,-1478.6302383601576,98.51
296,305.6149560432693,-29061.183836460114,-1501.5800054092485,98.43
297,305.6826152803258,-28945.168877124786,-1493.6243818142457,98.48
298,305.70217034231575,-29025.94330406189,-1497.1540006371447,98.49
299,305.6899788896875,-29037.007882595062,-1497.7621352720287,98.48
300,305.61288150466913,-29129.878166675568,-1507.513779888408,98.43
301,305.6680807348818,-29040.43409538269,-1499.8707624553886,98.47
302,305.6564372513334,-29088.780908107758,-1503.164148156279,98.46
303,305.6552144722839,-29092.05527305603,-1494.8104043280428,98.46
304,305.63619013990393,-29092.44183063507,-1506.487978838789,98.45
305,305.6673977551008,-29124.075198173523,-1500.3655959748469,98.47
306,305.61937367926095,-29159.529153823853,-1513.2352286970497,98.44
307,305.6344827298034,-29064.42008829117,-1501.4992764360486,98.45
308,305.6390697538454,-29076.614936351776,-1496.0876528844592,98.45
309,305.603416125452,-29169.365523338318,-1510.860804945576,98.42
310,305.62990063768984,-29060.600435256958,-1505.3431029151554,98.44
311,305.6676884920112,-29039.048285484314,-1494.9158019208096,98.47
312,305.5912955396389,-29104.16548538208,-1505.0557066853892,98.41
313,305.68161931729685,-29047.991855621338,-1498.8981652371053,98.48
314,305.6574982712994,-29082.552584648132,-1508.5620668084946,98.47
315,305.6199667855502,-29154.275883197784,-1513.3795361580337,98.44
316,305.62986478871204,-29103.945325374603,-1503.0005221056056,98.44
317,305.68194001027865,-28991.79722881317,-1484.2705304713456,98.48
318,305.63639443080524,-29115.741539478302,-1510.0190633396546,98.45
319,305.6368489612837,-29050.73347043991,-1501.9541390269255,98.45
320,305.6122626749533,-29102.128448486328,-1507.7543231679488,98.43
321,305.6510821126909,-29176.38606119156,-1510.9805343189657,98.46
322,305.67356872695615,-29074.838084697723,-1502.284472654245,98.47
323,305.6206357448265,-29117.982515335083,-1502.9598500741868,98.43
324,305.6260056688877,-29113.549060344696,-1503.3130241206134,98.44
325,305.62684887196355,-29122.78768157959,-1505.8918616436224,98.45
326,305.64416562584137,-29064.481942653656,-1495.8114611447133,98.45
327,305.6133073884496,-29136.501811504364,-1507.0896074823945,98.43
328,305.6634933411883,-29071.148515224457,-1503.1426433211234,98.47
329,305.59525384867464,-29199.103971481323,-1507.655223857296,98.41
330,305.6124986063005,-29133.857087612152,-1505.8183785762644,98.43
331,305.62389275774274,-29077.69591331482,-1499.997821820654,98.44
332,305.68419972668846,-29112.22212409973,-1497.8250046800642,98.48
333,305.567929656761,-29166.324013710022,-1510.5348837640763,98.40
334,305.59063689596434,-29196.23161840439,-1511.1907243667417,98.42
335,305.6530986988429,-29122.432213306427,-1511.1812143866518,98.46
336,305.58551452346177,-29177.990154266357,-1509.33781455259,98.41
337,305.66388606962386,-29194.337693214417,-1508.3083718805512,98.47
338,305.600338074611,-29187.265612125397,-1510.0751762460814,98.41
339,305.55608510912737,-29141.00213766098,-1501.5753902052743,98.38
340,305.5392011063725,-29175.759455680847,-1510.9098354602486,98.37
341,305.56686218779157,-29264.544223308563,-1514.6803662173234,98.39
342,305.6455764294705,-29118.165261745453,-1503.4514217750295,98.45
343,305.61085981179076,-29154.579826831818,-1507.2197685165913,98.43
344,305.59946400321303,-29182.91660785675,-1505.9787171588223,98.42
345,305.6052658629015,-29220.174649238586,-1511.2456743360651,98.43
346,305.5890942519531,-29173.78811264038,-1510.6876453596094,98.41
347,305.559198202913,-29213.379141807556,-1504.9516203397463,98.38
348,305.6450861437928,-29162.894963264465,-1510.2383800612229,98.45
349,305.5756252383901,-29156.2550034523,-1509.1994775410776,98.40
350,305.6166278373065,-29123.4037399292,-1501.286751354801,98.43
351,305.57554806379204,-29194.35621547699,-1509.531169681887,98.40
352,305.61454212863333,-29186.563224315643,-1503.110446369218,98.43
353,305.6220517097004,-29144.305870056152,-1500.796348475923,98.44
354,305.64118639339057,-29082.77880334854,-1495.859024497875,98.45
355,305.6021341173759,-29200.297883987427,-1504.17545576329,98.42
356,305.6120562751605,-29174.20840358734,-1508.5883734511237,98.43
357,305.59436494237434,-29245.012617111206,-1511.4250565750408,98.42
358,305.5816994862929,-29172.42561340332,-1499.6705499333648,98.40
359,305.5791072177958,-29177.21141910553,-1505.2286285601128,98.40
360,305.57127572005436,-29192.638565063477,-1511.5142641346606,98.40
361,305.6072613549062,-29191.422848701477,-1506.6933034903211,98.42
362,305.5996061459374,-29220.59317779541,-1512.602524911374,98.43
363,305.5636573753499,-29236.699538230896,-1511.8904100182035,98.39
364,305.6152055862714,-29197.978988170624,-1503.9839600701869,98.43
365,305.5797588125715,-29215.84405708313,-1509.7620350098875,98.40
366,305.55422950641173,-29272.215630054474,-1517.2851835508552,98.39
367,305.5328378609772,-29219.476171016693,-1509.3281897733964,98.37
368,305.5844679474236,-29202.04682970047,-1504.6584370714645,98.41
369,305.6175976887729,-29189.066739082336,-1506.9445405422616,98.43
370,305.55244169684283,-29231.729850292206,-1509.1054618002845,98.38
371,305.55777722294334,-29232.968902111053,-1504.2902272069773,98.38
372,305.56430174411366,-29253.34026813507,-1508.426180631703,98.39
373,305.5659600426608,-29192.880622386932,-1511.3796927047038,98.39
374,305.5804803718231,-29163.483897686005,-1502.9512300960785,98.41
375,305.6059948304197,-29206.78426885605,-1508.6794763895603,98.43
376,305.607448960179,-29221.07691860199,-1506.6245740353802,98.43
377,305.572399973757,-29258.174413204193,-1506.9888623236416,98.40
378,305.6197404380882,-29236.39223098755,-1509.8941290957027,98.44
379,305.5079069449142,-29222.780656814575,-1508.2440881402083,98.35
380,305.50172968373414,-29271.332109451294,-1507.5658471337929,98.34
381,305.56515616892347,-29252.724355697632,-1502.468086787057,98.39
382,305.55245108242957,-29271.624079704285,-1511.5170689156387,98.38
383,305.56814481765286,-29208.70949602127,-1509.0179812616525,98.39
384,305.5868691947882,-29235.13763999939,-1510.2336218561584,98.41
385,305.531221183455,-29269.186918258667,-1507.591915274226,98.36
386,305.5569490492941,-29211.824652671814,-1507.3350781790325,98.39
387,305.5478773710605,-29198.05288887024,-1499.5650131301506,98.38
388,305.56430174511974,-29222.414522647858,-1513.610539272223,98.39
389,305.5643166497647,-29198.557211875916,-1506.3169045037068,98.39
390,305.59224461036285,-29258.0885720253,-1509.8322563562863,98.42
391,305.5386189703072,-29233.16490125656,-1504.8107913976175,98.37
392,305.57734396780944,-29229.80353784561,-1506.5221432604656,98.41
393,305.54619230113957,-29279.25448179245,-1509.9829099972878,98.38
394,305.56215823832616,-29303.413810253143,-1512.5992472021005,98.39
395,305.54226333918456,-29289.5189037323,-1509.1951915982424,98.38
396,305.5356762312604,-29316.547853946686,-1512.5193459190227,98.37
397,305.5677283249632,-29282.458192825317,-1512.5355467544089,98.39
398,305.5202780328254,-29292.10387134552,-1508.7650699240978,98.36
399,305.5268074553584,-29277.957192897797,-1502.4148619401988,98.36
400,305.6179900995287,-29223.325681209564,-1504.4119122588584,98.43
401,305.565931564502,-29316.803572177887,-1507.9110326665434,98.39
402,305.52086716326176,-29351.508654117584,-1509.7484371549378,98.36
403,305.52926033213475,-29282.7765045166,-1510.8971334649739,98.37
404,305.5097592602594,-29241.951493263245,-1504.7469681807354,98.35
405,305.5333531998047,-29252.52858734131,-1508.534899597866,98.37
406,305.5366321114239,-29299.232410907745,-1508.3803247932262,98.37
407,305.5211765129355,-29335.787353992462,-1512.3228815115745,98.36
408,305.5722303194128,-29278.595614910126,-1507.9345342515373,98.39
409,305.5299502756411,-29283.771733760834,-1509.6661707379071,98.36
410,305.5309241481771,-29308.027329921722,-1511.2537537546245,98.36
411,305.5777087104511,-29269.7689909935,-1508.312693563111,98.40
412,305.5416943663074,-29300.211432933807,-1509.9522566640312,98.37
413,305.5133031575829,-29346.503621578217,-1512.648015098315,98.35
414,305.5238779057034,-29306.77237033844,-1511.7270708846977,98.36
415,305.62283902766444,-29225.414841651917,-1497.8243261638715,98.43
416,305.5471398615658,-29330.181634426117,-1511.698652272175,98.38
417,305.52053965058053,-29331.668474197388,-1513.7048732977669,98.36
418,305.56527371789974,-29324.14413356781,-1505.49903239214,98.39
419,305.5442654159639,-29277.667994499207,-1506.0525018808448,98.37
420,305.5093927585032,-29304.002344608307,-1510.1543574248612,98.35
421,305.50226952805093,-29314.230045318604,-1510.4722890395344,98.34
422,305.51335935120784,-29267.632630348206,-1508.3953449985572,98.35
423,305.52753458491566,-29351.748896598816,-1512.7015750017097,98.36
424,305.4866155426574,-29332.52841615677,-1507.3059755968025,98.33
425,305.5417121075978,-29370.446747779846,-1510.7288699124367,98.38
426,305.5572558723536,-29276.831339359283,-1497.1697233593927,98.38
427,305.4942912608728,-29325.700131893158,-1508.5042944876195,98.34
