403,307.0975797061645,99.94
404,307.2535635315024,99.96
405,301.91251714515397,99.73
406,303.24671511616,99.76
407,307.1779499781963,99.89
408,307.1236998923556,99.89
409,307.05959012446885,99.93
410,307.32795843189535,99.95
411,303.3628337811764,99.76
412,300.2326274513461,99.71
413,302.61747232829094,99.75
414,307.0673475955821,99.89
415,298.5387001152316,99.69
416,299.3832921308452,99.70
417,307.2359160153703,99.89
418,307.0006471157924,99.88
419,307.30682406419623,99.89
420,307.00225753420744,99.90
421,307.0028887278496,99.93
422,299.26001940350307,99.70
423,307.0052682871402,99.88
424,307.0148727714661,99.91
425,307.0015751805135,99.95
426,303.5881275857547,99.76
427,300.0572932545963,99.71
428,305.8021867729573,99.78
429,303.19338076421553,99.76
430,307.00184050699187,99.88
431,303.5114843998583,99.76
432,302.10253931752294,99.75
433,302.1439059509374,99.75
434,307.0080321724068,99.88
435,307.4126482728014,99.91
436,307.13353338882524,99.95
437,302.9298578585504,99.75
438,307.0218398027997,99.88
439,307.64773136233424,99.84
440,307.178611483285,99.95
441,307.4546008930103,99.91
442,307.10242582033953,99.94
443,307.14169954215214,99.84
444,307.0100187870282,99.93
445,307.2037171940529,99.84
446,307.00861937866006,99.88
447,307.0011041989133,99.84
448,299.1379190288919,99.70
449,307.0028235734724,99.84
450,307.00016796067604,99.90
451,307.2353019024826,99.95
452,307.3983104503423,99.89
453,299.99663950590565,99.71
454,300.27673340264624,99.71
455,307.0014131588344,99.93
456,307.5343602479567,99.96
457,307.7570989566248,99.96
458,307.0059087464992,99.84
459,299.3744781848587,99.71
460,301.44372275402657,99.72
461,307.3419744396573,99.88
462,307.0018606759644,99.84
463,307.0112615625024,99.92
464,305.528300003422,99.77
465,307.0111047131016,99.93
466,307.5847675162343,99.96
467,307.05073543779594,99.91
468,307.16852055188735,99.89
469,307.0063948911038,99.92
470,307.26726122203814,99.96
471,300.6955496196237,99.72
472,307.2256991204341,99.90
473,300.3554035322287,99.71
474,307.00621901063596,99.92
475,307.00374808595194,99.92
476,307.8468693763717,99.96
477,300.2384379336433,99.71
478,307.0007300628312,99.91
479,307.00893674814074,99.90
480,307.00704915724185,99.88
481,307.1070510955982,99.95
482,307.05210444109827,99.95
483,307.0017714642156,99.92
484,300.13227447738075,99.71
485,307.0144317739072,99.88
486,300.2543974066919,99.71
487,307.29133426267305,99.97
488,307.6975589431987,99.97
489,297.8756876944889,99.67
490,307.00058772442844,99.83
491,307.2036280554161,99.91
492,307.6367599473923,99.96
493,305.9657879062133,99.78
494,307.5561865186416,99.96
495,307.61354012548793,99.96
496,307.662112005584,99.96
497,307.2148303541928,99.94
498,299.1275817952966,99.70
499,307.0240475555546,99.87
500,303.5241690969587,99.76
501,307.5286826493081,99.85
502,307.0020019670894,99.91
503,302.81460000335,99.75
504,307.01677891737125,99.87
505,307.0080382496681,99.92
506,299.12979244582976,99.70
507,297.99754309429153,99.68
508,307.03533150314337,99.84
509,307.0089068250068,99.90
510,301.65602451086113,99.72
511,307.2480106374289,99.80
512,307.6933975493668,99.96
513,307.71252258138196,99.96
514,300.85448131473373,99.72
515,301.25427729239317,99.71
516,307.181685624547,99.90
517,307.044360837852,99.97
518,303.37557995538333,99.76
519,299.3833369697725,99.69
520,307.1674423609388,99.88
521,307.0001498742238,99.91
522,307.01189938756784,99.88
523,298.25299275470854,99.68
524,307.10797982006284,99.94
525,307.0002313432261,99.92
526,307.3555191182379,99.89
527,307.35079703477214,99.95
528,307.0013432332529,99.98
529,300.1252548927508,99.70
530,299.17579636217545,99.70
531,307.47061157531675,99.90
532,307.0017582182911,99.95
533,307.05411295700486,99.92
534,307.0010149208285,99.97
535,307.5324419495769,99.89
536,300.1085496404516,99.71
537,297.93718738167746,99.67
538,307.0306882766624,99.97
539,299.715803076,99.71
540,307.71284859023143,99.97
541,307.0065370038976,99.99
542,307.000347919635,99.98
543,307.00071360315235,99.87
544,307.01673305306514,99.88
545,307.01410358600606,99.91
546,307.02756166813043,99.94
547,297.26065373389247,99.66
548,307.00979996438053,99.88
549,299.68288123735994,99.71
550,307.3886855135219,99.97
551,307.78828946635406,99.95
552,307.2851192353403,99.97
553,307.52885129329184,99.97
554,307.0054095975941,99.85
555,301.7958945684409,99.72
556,307.0087849621088,99.83
557,307.14073341048095,99.97
558,307.0064995030124,99.99
559,307.0180687328027,99.99
560,307.0288188605618,99.99
561,307.0269402169663,99.99
562,307.03752761673695,99.99
563,307.01927613007234,99.99
564,307.042476155901,99.99
565,307.02233757038135,99.99
566,307.000826879143,99.99
567,307.0712305167436,99.99
568,307.03483962618515,99.99
569,307.14595772516503,99.99
570,307.11695583636896,99.99
571,307.07821173490936,99.99
572,307.04843806275034,99.99
573,307.06296808422036,99.99
574,307.01617509039295,99.99
575,307.03014725433064,99.99
576,307.1095282411527,99.99
577,307.06002320132416,99.99
578,307.0635608364842,99.99
579,307.2767369322626,99.99
580,307.14537732756173,99.99
581,307.15792207948607,99.99
582,307.10645788458226,99.99
583,307.06388123250673,99.99
584,307.09453486219945,99.99
585,307.134058980309,99.99
586,307.1776480640629,99.99
587,307.02083131944875,99.99
588,307.1938538249918,99.99
589,307.14220840411525,99.99
590,307.1500292316868,99.99
591,307.241176226679,99.99
592,307.2598953357954,99.99
593,307.0779167430865,99.99
594,307.18766524827697,99.99
595,307.21779726370954,99.99
596,307.16510510304846,99.99
597,307.30007099121667,99.99
598,307.25296888205276,99.99
599,307.23517016061277,99.99
600,307.1305018051057,99.99
601,307.27503150290124,99.99
602,307.2774269159888,99.99
603,307.2408857653903,99.99
604,307.30845774274104,99.99
605,307.1785239046242,99.99
606,307.24933173634247,99.99
607,307.27647859394057,99.99
608,307.3187877103588,99.99
609,307.36107758256725,99.99
610,307.29992566351547,99.99
611,307.38395718679504,99.99
612,307.3249980210785,99.99
613,307.17206184477254,99.99
614,307.4239460298883,99.99
615,307.33528282168925,99.99
616,307.3148761739727,99.99
617,307.33732588181044,99.99
618,307.31836064844674,99.99
619,307.26049011936,99.99
620,307.2667255215711,99.99
621,307.35625327520216,99.99
622,307.33834881374986,99.99
623,307.23834714821305,99.99
624,307.38637173463326,99.99
625,307.21235021734014,99.99
626,307.4033062829333,99.99
627,307.3737796299316,99.99
628,307.35788970015415,99.99
629,307.38463060110985,99.99
630,307.3041970587714,99.99
631,307.3996824708986,99.99
632,307.4325878638194,99.99
633,307.442015718868,99.99
634,307.31511232220845,99.99
635,307.27807102944,99.99
636,307.3765798980366,99.99
637,307.3899999329018,99.99
638,307.4911144965635,99.99
639,307.4329054804791,99.99
640,307.417006345593,99.99
641,307.37815024862084,99.99
642,307.42458114576976,99.99
643,307.39321068249444,99.99
644,307.4267764862113,99.99
645,307.33432438982487,99.99
646,307.41611503978055,99.99
647,307.33169211885263,99.99
648,307.5334084412454,99.99
649,307.4220583996593,99.99
650,307.44501235851186,99.99
651,307.3764073643072,99.99
652,307.5112507112151,99.99
653,307.4833300851254,99.99
654,307.5093540438069,99.99
655,307.4889289412639,99.99
656,307.38872904711803,99.99
657,307.3949519017881,99.99
658,307.4832189107275,99.99
659,307.55625411823854,99.99
660,307.53317403786235,99.99
661,307.5629799615101,99.99
662,307.6109164777134,99.99
663,307.4698416763745,99.99
664,307.5535208622284,99.99
665,307.4868342847856,99.99
666,307.570505082119,99.99
667,307.6090899485739,99.99
668,307.49705965657216,99.99
669,307.5488968880395,99.99
670,307.4584564495474,99.99
671,307.59583718447124,99.99
672,307.53686369929505,99.99
673,307.56679036828984,99.99
674,307.5624626336458,99.99
675,307.49682788083277,99.99
676,307.4056740078375,99.99
677,307.5241245213591,99.99
678,307.58340548510506,99.99
679,307.52339974188146,99.99
680,307.5423611921165,99.99
681,307.56521194614135,99.99
682,307.60309613659444,99.99
683,307.55944051612335,99.99
684,307.5619832194114,99.99
685,307.60377507799956,99.99
686,307.63389422448313,99.99
687,307.5271367730465,99.99
688,307.5983110404527,99.99
689,307.56185320601526,99.99
690,307.6462081341858,99.99
691,307.59919847932883,99.99
692,307.6344739871202,99.99
693,307.622284480658,99.99
694,307.61795907099054,99.99
695,307.65079577781614,99.99
696,307.66011292540935,99.99
697,307.5809963335129,99.99
698,307.6765382751915,99.99
699,307.59355310223174,99.99
700,307.6075194180656,99.99
701,307.5730066947434,99.99
702,307.59042431558447,99.99
703,307.6721827462238,99.99
704,307.674534990737,99.99
705,307.668072272743,99.99
706,307.64402994634725,99.99
707,307.655873854256,99.99
708,307.6517572224342,99.99
709,307.73605399818,99.99
710,307.6729232948142,99.99
711,307.63124816014096,99.99
712,307.666853078817,99.99
713,307.7146013928095,99.99
714,307.71546839081697,99.99
715,307.68240165456746,99.99
716,307.69928931647087,99.99
717,307.7072420156052,99.99
718,307.7053735291798,99.99
719,307.660968510335,99.99
720,307.6887764488963,99.99
721,307.68585061589283,99.99
722,307.70062536202454,99.99
723,307.67458519184237,99.99
724,307.7138331552235,99.99
725,307.66871703460873,99.99
726,307.76517468525066,99.99
727,307.7382970968397,99.99
728,307.7060063878009,99.99
729,307.6891290214601,99.99
730,307.696728376698,99.99
731,307.7426203048362,99.99
732,307.73293620036384,99.99
733,307.7047986878245,99.99
734,307.75195600827766,99.99
735,307.76793453484066,99.99
736,307.7400339703885,99.99
737,307.80318708755374,99.99
738,307.78023895953646,99.99
739,307.7660188858843,99.99
740,307.7257900685402,99.99
741,307.77645648274563,99.99
742,307.76760442868346,99.99
743,307.7361401037545,99.99
744,307.72961167846904,99.99
745,307.76700326699466,99.99
746,307.76611301895457,99.99
747,307.7609515856327,99.99
748,307.7879960418946,99.99
749,307.82544453824875,99.99
750,307.81251452101156,99.99
751,307.76389907254895,99.99
752,307.84099242193906,99.99
753,307.733505425509,99.99
754,307.8645428731915,99.99
755,307.8009280639299,99.99
756,307.8099558017983,99.99
757,307.8297891813784,99.99
758,307.80868186937727,99.99
759,307.88398716734935,99.99
760,307.8459856027721,99.99
761,307.8678662236125,99.99
762,307.8349290437835,99.99
763,307.8174285785781,99.99
764,307.8095404904165,99.99
765,307.8302401793312,99.99
766,307.84351828318574,99.99
767,307.86876963113366,99.99
768,307.8506643507993,99.99
769,307.86828165010576,99.99
770,307.84958573947796,99.99
771,307.8468402848028,99.99
772,307.8801470893725,99.99
773,307.8742651658241,99.99
774,307.87053480332264,99.99
775,307.8580980240423,99.99
776,307.8558326740893,99.99
777,307.8299325888141,99.99
778,307.90098332198704,99.99
779,307.9160766630387,99.99
780,307.87132677872995,99.99
781,307.8724585550608,99.99
782,307.876651014574,99.99
783,307.8391335892138,99.99
784,307.87490307495653,99.99
785,307.9345553273994,99.99
786,307.8814873494467,99.99
787,307.84257837283803,99.99
788,307.8694170072992,99.99
789,307.892482061662,99.99
790,307.92886740597805,99.99
791,307.89314188255133,99.99
792,307.93639529649437,99.99
793,307.8879557491563,99.99
794,307.8914015067396,99.99
795,307.8883849618422,99.99
796,307.90586582227354,99.99
797,307.94765917982016,99.99
798,307.9081628987452,99.99
799,307.9308248719993,99.99
800,307.92987105292286,99.99
801,307.9380153401353,99.99
802,307.96045027520785,99.99
803,307.89451943263083,99.99
804,307.9276147812966,99.99
805,307.91393092013124,99.99
806,307.9299557213765,99.99
807,307.92500484265355,99.99
808,307.9358972668491,99.99
809,307.931644477996,99.99
810,307.95083067451003,99.99
811,307.96408078729263,99.99
812,307.93782496249895,99.99
813,307.932569208764,99.99
814,307.9284408558299,99.99
815,307.96598805442994,99.99
816,307.9235519818834,99.99
817,307.9665256864404,99.99
818,307.97494583479005,99.99
819,307.9738918160084,99.99
820,307.9720552545886,99.99
821,307.943446063397,99.99
822,307.9358995135787,99.99
823,307.97801131596447,99.99
824,307.94233339103863,99.99
825,307.979728858699,99.99
826,307.99847443788974,99.99
827,307.95632975476724,99.99
828,308.00930125806343,99.99
829,307.9348095299831,99.99
830,307.9629135958045,99.99
831,307.94249994427395,99.99
832,307.9914078531609,99.99
833,308.0247557353536,99.99
834,307.9537965471307,99.99
835,307.94806628314893,99.99
836,307.9795036274758,99.99
837,307.9523587565126,99.99
838,307.97378436376846,99.99
839,307.9891400324429,99.99
840,307.96021714153886,99.99
841,308.01845098881455,99.99
842,308.0006465242169,99.99
843,308.030869643875,99.99
844,308.0402306452024,99.99
845,308.0033132155631,99.99
846,307.9911458821948,99.99
847,308.0208890144371,99.99
848,308.0119151945743,99.99
849,308.0219793310353,99.99
850,308.00615171328633,99.99
851,308.01786408118636,99.99
852,308.01715526322664,99.99
853,308.0263923076676,99.99
854,308.0426288950907,99.99
855,308.0462113313828,99.99
856,308.042590197202,99.99
857,308.0408555806346,99.99
858,308.0689012124105,99.99
859,308.050153698349,99.99
860,308.023163413912,99.99
861,308.0500536987212,99.99
862,308.00591134806075,99.99
863,308.04577803505737,99.99
864,308.04043103080573,99.99
865,308.03863089612565,99.99
866,308.06535907715363,99.99
867,308.04356735826667,99.99
868,308.0435650000148,99.99
869,308.0523028368606,99.99
870,308.055350818691,99.99
871,308.0786997604467,99.99
872,308.0678171164052,99.99
873,308.07829337410635,99.99
874,308.07155583081607,99.99
875,308.0899966133139,99.99
876,308.0759131041513,99.99
877,308.05034795325713,99.99
878,308.0687029467602,99.99
879,308.05371277469294,99.99
880,308.10099545113513,99.99
881,308.070385265817,99.99
882,308.07217447167255,99.99
883,308.0814410676459,99.99
884,308.08178085865035,99.99
885,308.06265034608947,99.99
886,308.0650300390765,99.99
887,308.08417218012136,99.99
888,308.0771269292441,99.99
889,308.0990406963599,99.99
890,308.09745024865845,99.99
891,308.0919479619965,99.99
892,308.1063164913171,99.99
893,308.09639367154296,99.99
894,308.1136050232258,99.99
895,308.0957788449762,99.99
896,308.10879464940393,99.99
897,308.1139567894966,99.99
898,308.09891137258717,99.99
899,308.1209231922593,99.99
900,308.13066363362043,99.99
901,308.11697101370356,99.99
902,308.13436590677946,99.99
903,308.12076170561124,99.99
904,308.12150890106994,99.99
905,308.1068161806773,99.99
906,308.1137127880341,99.99
907,308.1039905801465,99.99
908,308.11083075417224,99.99
909,308.1186682917698,99.99
910,308.1041337503959,99.99
911,308.11589489804885,99.99
912,308.11738805153504,99.99
913,308.1065276824231,99.99
914,308.11986538157146,99.99
915,308.099855512093,99.99
916,308.11474363979215,99.99
917,308.1301719181215,99.99
918,308.10967732831887,99.99
919,308.0975153861817,99.99
920,308.1058010645784,99.99
921,308.108094094605,99.99
922,308.10487143139204,99.99
923,308.1092264150945,99.99
924,308.11914238265393,99.99
925,308.0852106004273,99.99
926,308.1220278207684,99.99
927,308.11339965190973,99.99
928,308.12139547198746,99.99
929,308.1031982933565,99.99
930,308.12918739647154,99.99
931,308.12344473134266,99.99
932,308.11902975796477,99.99
933,308.1259928694874,99.99
934,308.11001618167865,99.99
935,308.10960194642234,99.99
936,308.13199896670375,99.99
937,308.1268497830011,99.99
938,308.12409651109635,99.99
939,308.11310049152826,99.99
940,308.08737982064764,99.99
941,308.10677741669696,99.99
942,308.10885608660845,99.99
943,308.10291690303893,99.99
944,308.1254183997068,99.99
945,308.1058675770262,99.99
946,308.1077809846892,99.99
947,308.1215870833456,99.99
948,308.1272503451744,99.99
949,308.1154411982624,99.99
950,308.1169446126581,99.99
951,308.13419441255843,99.99
952,308.1256325520744,99.99
953,308.1109444963731,99.99
954,308.09299991595543,99.99
955,308.0897828609416,99.99
956,308.1096782062906,99.99
957,308.117731703989,99.99
958,308.12025367930494,99.99
959,308.122028584125,99.99
960,308.11105671077775,99.99
961,308.1053996446609,99.99
962,308.140034433776,99.99
963,308.1258088852232,99.99
964,308.11624715692284,99.99
965,308.11001211379653,99.99
966,308.1023721289369,99.99
967,308.12188339094075,99.99
968,308.1358724605815,99.99
969,308.1168176412399,99.99
970,308.14053549591955,99.99
971,308.12159214142673,99.99
972,308.1210210571421,99.99
973,308.1221771211781,99.99
974,308.09838508958,99.99
975,308.1191856497605,99.99
976,308.12167832809837,99.99
977,308.12899638416883,99.99
978,308.1320009040962,99.99
979,308.1305034742447,99.99
980,308.12777639223793,99.99
981,308.0901535470262,99.99
982,308.1275962520382,99.99
983,308.1199086782813,99.99
984,308.09648716002175,99.99
985,308.1058955830537,99.99
986,308.11578128837897,99.99
987,308.1256606692424,99.99
988,308.1093298052796,99.99
989,308.1105261203557,99.99
990,308.1253205087886,99.99
991,308.1257397469518,99.99
992,308.1368422190105,99.99
993,308.0795621738283,99.99
994,308.1145041674498,99.99
995,308.1235887000242,99.99
996,308.116645772996,99.99
997,308.1282317219213,99.99
998,308.10038146058776,99.99
999,308.1109622302143,99.99
1000,308.12094363075084,99.99
