76,306.0308074952337,-31606.56332540512,-1459.8736982803516,98.74
77,306.00229025696854,-31668.500824928284,-1465.2388198250837,98.72
78,306.0123917489762,-31721.296152114868,-1475.8919550937935,98.74
79,306.0183520198501,-31699.972368717194,-1470.396911558235,98.74
80,305.99145903357004,-31725.57607793808,-1464.1911271230051,98.71
81,305.9825247928602,-31721.556884765625,-1474.2124350742226,98.71
82,306.0694227513075,-31549.865726470947,-1449.699621436478,98.77
83,306.0644878983,-31641.74351501465,-1457.7312937201648,98.77
84,305.98776398579383,-31683.308039665222,-1462.6323032965888,98.71
85,305.99888746083514,-31641.484323501587,-1454.7862098757646,98.71
86,306.0728366295132,-31607.473345279694,-1451.9580220394103,98.77
87,306.0351426875079,-31636.458751678467,-1461.5307314175072,98.74
88,306.0398020072873,-31668.336663722992,-1459.9354631563774,98.75
89,305.96648879425044,-31708.65156173706,-1465.8035450257446,98.70
90,306.0339590593572,-31589.294080734253,-1445.3201892760821,98.74
91,306.0382386452791,-31573.330325603485,-1453.8542169467107,98.75
92,306.1006915213659,-31530.721940994263,-1448.5071166399564,98.79
93,305.98934979415526,-31742.96810054779,-1473.316471522485,98.72
94,306.0037117436475,-31736.782948970795,-1474.896174894083,98.73
95,306.0198949873972,-31668.064868927002,-1459.572773808039,98.74
96,306.02340615333384,-31641.38258743286,-1463.175428304255,98.74
97,306.00917453073885,-31651.551028728485,-1450.0864027284554,98.72
98,306.0415719245952,-31598.099006175995,-1455.196965919472,98.75
99,306.019207228857,-31694.732310295105,-1465.4570398591547,98.73
100,305.9503273200828,-31714.310354232788,-1470.790488689999,98.69
101,306.00646452008914,-31722.398748874664,-1469.5410184343837,98.73
102,306.0106542692671,-31686.792226791382,-1462.3128607422163,98.73
103,306.01099699092515,-31646.29655647278,-1459.9201022555844,98.73
104,305.97536363571504,-31737.46715402603,-1468.382229620165,98.71
105,306.0416719559763,-31692.222477436066,-1466.1902674846679,98.75
106,306.0321968657771,-31674.132118701935,-1457.2939257824287,98.74
107,305.99776937559034,-31738.275549411774,-1471.6434107712248,98.72
108,306.05628718963027,-31534.368401050568,-1447.3660093629685,98.76
109,306.0275284270396,-31665.956735134125,-1456.0274408281,98.74
110,305.98343354288716,-31596.769395828247,-1459.879038411337,98.71
111,305.97265616322176,-31721.829885482788,-1469.4680332484259,98.70
112,306.05088405252843,-31567.480528831482,-1452.6893945510333,98.75
113,305.9919923879074,-31667.930349826813,-1461.3218898336931,98.71
114,306.05824999644733,-31625.23361349106,-1453.1446902596867,98.77
115,305.9737655070143,-31741.350625038147,-1467.6811824302729,98.70
116,306.04246682833,-31662.073068141937,-1454.1108841899324,98.75
117,306.13206234513785,-31479.53436613083,-1437.0422464426235,98.81
118,306.0013004232778,-31751.417288303375,-1474.3266626657373,98.72
119,306.0349307323513,-31672.888829231262,-1459.6927193019055,98.75
120,306.04529886678455,-31605.974566936493,-1452.031429393538,98.75
121,306.01379580441943,-31686.784164905548,-1458.8200516408265,98.73
122,306.05287560299587,-31605.268585681915,-1451.181894445341,98.76
123,306.0626876380093,-31548.35826444626,-1443.813384981316,98.76
124,305.9617203379211,-31729.62476491928,-1465.770792970714,98.69
125,306.02843023702883,-31663.267526626587,-1454.1801430730395,98.74
126,306.07098105993845,-31651.228598594666,-1454.991846699106,98.77
127,306.0142754138657,-31646.391067028046,-1456.7450110328916,98.73
128,306.01485579880165,-31646.398634910583,-1458.4859981328402,98.73
129,306.05581219582984,-31684.970417499542,-1460.3075955964348,98.76
130,306.02635441727494,-31640.983931064606,-1451.3399516575066,98.73
131,306.0456274303622,-31541.13309764862,-1449.154771649254,98.75
132,306.0036386516949,-31731.932014465332,-1468.8523895788783,98.72
133,306.00168530177916,-31681.844244480133,-1461.4505198732788,98.72
134,306.0986524197139,-31537.431252002716,-1456.1852455489695,98.79
135,306.0024994236769,-31632.869695186615,-1465.1074239682948,98.73
136,306.0041210358576,-31696.86035346985,-1454.9171823437669,98.72
137,305.9725588319358,-31824.17363834381,-1474.0980317185947,98.70
138,306.02936690435655,-31753.568666934967,-1471.133861344924,98.75
139,306.09133246737593,-31617.54034423828,-1454.0419219389175,98.78
140,306.009613514058,-31761.215720176697,-1475.0036198465843,98.74
141,306.07446768523835,-31595.697491168976,-1451.9266020066434,98.77
142,306.07072068741707,-31617.456374168396,-1446.546424730519,98.77
143,305.9925696600571,-31817.22687768936,-1465.4171099248933,98.71
144,306.03242537272365,-31615.925902843475,-1455.9336340832788,98.74
145,306.0561687997284,-31595.461963176727,-1451.0159398435708,98.76
146,306.02899826433054,-31657.891032218933,-1460.3082911094496,98.74
147,306.0602077983909,-31595.073367118835,-1454.0187417335424,98.76
148,306.02319592408617,-31658.082613945007,-1465.5522560432767,98.74
149,306.0311889831836,-31699.844395160675,-1464.420842091,98.75
150,306.002194009481,-31688.114412784576,-1454.9289408910752,98.72
151,306.01384196374914,-31711.139292240143,-1461.471295709779,98.73
152,306.06128183793146,-31578.875694274902,-1447.6769496999286,98.76
153,306.002144440687,-31714.30083179474,-1466.463394064435,98.72
154,306.0317062477258,-31675.453642368317,-1461.0637671557415,98.74
155,306.0348844662293,-31616.559336185455,-1451.3474236185314,98.74
156,306.0102895284813,-31588.356370925903,-1443.1518151700132,98.72
157,305.9695052149357,-31835.220055103302,-1485.730460602075,98.70
158,305.9930911128176,-31742.579683303833,-1460.807382154373,98.71
159,306.0254318942984,-31573.151079177856,-1452.633210632304,98.74
160,306.01164904098596,-31694.975016593933,-1458.334060210333,98.73
161,305.97582644444634,-31712.56492996216,-1467.7492377354336,98.70
162,305.99601652791534,-31734.15559387207,-1469.093447212148,98.72
163,306.050880701565,-31749.382867336273,-1465.2113311717312,98.76
164,306.13492999335386,-31554.97115135193,-1441.7335152374949,98.81
165,306.0265736647358,-31689.778702259064,-1466.2368326912774,98.75
166,306.04064211333076,-31684.50702524185,-1458.9308828100575,98.75
167,306.06365050546873,-31702.58192873001,-1460.1841511904063,98.77
168,306.02926432329633,-31717.871952056885,-1462.6885395526626,98.74
169,305.9833109113598,-31663.396418094635,-1460.0878510931038,98.71
170,306.0656016443068,-31671.09348964691,-1456.0370994810776,98.76
171,306.0045901494382,-31742.092022895813,-1464.0844866692248,98.73
172,306.02364938319965,-31678.73149251938,-1452.3091103352897,98.73
173,306.0777069365789,-31621.64840364456,-1444.6687908599383,98.77
174,306.03872559765523,-31758.321553707123,-1469.9005277390797,98.75
175,306.0113847004208,-31735.43189764023,-1466.2293580052838,98.73
176,306.032738529904,-31698.503808021545,-1456.6199772747393,98.74
177,306.03256123960057,-31668.286241531372,-1463.8779612685391,98.75
178,306.0105540027873,-31798.366844177246,-1467.186542388633,98.73
179,306.02369265044575,-31683.8298330307,-1453.3976334206877,98.73
180,306.0181702735445,-31698.638236522675,-1457.5498092489509,98.73
181,306.0409722658149,-31728.2716050148,-1467.3167748239557,98.75
182,306.0002844409435,-31743.809584140778,-1478.060017500834,98.73
183,306.0717687182264,-31639.20960378647,-1457.7058339682744,98.77
184,306.02818262375354,-31666.343621253967,-1452.8106610563718,98.74
185,305.9931084831714,-31702.095712184906,-1455.0666681502976,98.71
186,306.07878830089345,-31617.870287418365,-1456.2396734630106,98.78
187,306.0163293752645,-31711.62244606018,-1457.0780081068008,98.73
188,306.01190674943757,-31711.469930648804,-1466.4920539536133,98.73
189,306.0078147757345,-31744.348700523376,-1468.2678827802881,98.73
190,305.9922572851425,-31704.43484210968,-1462.6719959190664,98.72
191,305.97068585086225,-31814.995264053345,-1469.291074491198,98.70
192,305.9596431647307,-31845.52873134613,-1475.3568860300838,98.69
193,306.05447098165564,-31634.733857631683,-1460.4919686076848,98.76
194,305.9702509967741,-31764.16745376587,-1463.5455249886015,98.70
195,306.01134714785627,-31677.257888317108,-1454.6326454095818,98.72
196,306.0372008040806,-31684.86279821396,-1459.954704841061,98.75
197,306.0471113589356,-31672.37749862671,-1459.1628232569333,98.75
198,305.9917875605356,-31746.656937122345,-1461.0641039325612,98.72
199,306.0502059758161,-31513.83281850815,-1436.7571525647247,98.75
200,305.9750906189531,-31873.153359889984,-1479.9086234796305,98.70
201,306.0276906819689,-31663.249529361725,-1448.2265507215259,98.73
202,306.04491099366516,-31599.447126865387,-1447.5757182389025,98.75
203,306.03670065554115,-31659.520617485046,-1454.0213996431748,98.74
204,305.98150332529485,-31760.77132320404,-1463.5127123999882,98.70
205,305.9907707902646,-31794.676995754242,-1471.8449624558507,98.72
206,306.02034647988273,-31719.71307182312,-1470.1981366621887,98.74
207,306.0492709292898,-31717.144434452057,-1464.0097162311515,98.75
208,306.0623184770996,-31612.819211006165,-1455.1517107742857,98.77
209,306.07227447271816,-31643.692153930664,-1447.6603756758236,98.77
210,306.0663730580828,-31678.467783927917,-1459.747218959118,98.77
211,305.9960324366876,-31732.05572605133,-1460.9527732131548,98.71
212,305.9695574630962,-31733.2831659317,-1462.4380788535966,98.70
213,306.0015165533028,-31788.26008605957,-1471.2645391260512,98.72
214,305.96500012901555,-31793.177951335907,-1466.8817620648754,98.70
215,306.035157188363,-31654.762575626373,-1451.5474225870805,98.75
216,305.99814625714845,-31820.05845308304,-1478.3879079825629,98.72
217,306.0505030266959,-31656.952273845673,-1461.012813391974,98.75
218,305.999896862564,-31723.706966876984,-1470.984804232342,98.72
219,305.9977031669709,-31733.18272638321,-1463.964117286072,98.72
220,306.014773177115,-31651.083550930023,-1450.68121637681,98.72
221,306.0042800004777,-31730.36817073822,-1466.0506587931422,98.73
222,305.97704432049784,-31702.149926185608,-1455.4128792740457,98.70
223,306.05933348333883,-31658.967321395874,-1448.4797854410854,98.76
224,306.0787883152101,-31691.308792114258,-1462.2194721048752,98.78
225,306.0286370379581,-31674.964856624603,-1458.834976169094,98.74
226,305.9700961777801,-31796.844651699066,-1470.7659500116451,98.70
227,306.01601762433734,-31680.347593307495,-1455.8636617490642,98.73
228,306.0370918874075,-31695.881762504578,-1456.5672265940914,98.74
229,306.0292849639222,-31753.123987197876,-1464.5581312356296,98.74
230,305.95197380433905,-31745.002292633057,-1455.131826129302,98.69
231,305.9721626248976,-31775.974037647247,-1464.7758834204014,98.70
232,306.02406619468894,-31673.89501619339,-1456.505217664194,98.73
233,306.0700342307359,-31729.583207130432,-1463.5759807012357,98.78
234,305.9827279915896,-31758.07422208786,-1460.0298434185788,98.70
235,305.9837818293662,-31727.828186511993,-1462.804056153538,98.71
236,305.9523077964075,-31788.926029205322,-1470.0421215581832,98.69
237,306.00262267676385,-31745.84856414795,-1463.0602370784397,98.72
238,305.95404042779455,-31767.01366043091,-1464.7280040225883,98.68
239,306.0113501078528,-31800.217948436737,-1472.2615384266423,98.73
240,306.06662650786524,-31682.76467037201,-1468.8651902682,98.77
241,306.0278558448801,-31731.81664466858,-1463.541826634687,98.74
242,306.0367163363142,-31768.91271829605,-1470.7197636512412,98.75
243,305.9146219333889,-31861.824858665466,-1474.8274851627734,98.66
244,306.09361169761286,-31588.85703420639,-1449.7448738979174,98.78
245,306.0481336376007,-31616.94961309433,-1446.02533952684,98.75
246,305.98106336605866,-31710.64681482315,-1463.1208548047082,98.71
247,306.01990316657157,-31701.963180541992,-1461.8130203322958,98.74
248,306.00915375202084,-31834.41988801956,-1478.3236793112371,98.74
249,306.0107771928979,-31783.383053779602,-1477.6788524368408,98.74
250,306.0427100319003,-31798.104903697968,-1476.0932278213013,98.76
251,306.0164085592849,-31694.751702308655,-1449.7819833579342,98.73
252,305.9979274098315,-31742.222368717194,-1458.2165625363612,98.71
253,306.0087575758108,-31845.37249469757,-1472.4020598909926,98.72
254,306.08939356126115,-31676.155572891235,-1457.053681344076,98.79
255,306.0207410562591,-31768.154941082,-1471.0367781658915,98.74
256,306.0135184804729,-31712.072959899902,-1467.945114812736,98.73
257,305.94414145153826,-31795.91554737091,-1473.8503307185645,98.68
258,306.030591559302,-31770.376742362976,-1472.3840245561894,98.75
259,305.9580350600105,-31848.515578746796,-1476.108340314056,98.69
260,305.96780388787187,-31734.405767917633,-1465.0446731142147,98.69
261,306.0207136312122,-31808.934071063995,-1468.1948438586182,98.74
262,306.0019544905299,-31647.61734676361,-1450.4271379273337,98.72
263,306.0730523886601,-31676.14780664444,-1454.6450177251072,98.77
264,306.04485338590416,-31707.183254241943,-1463.5887919969043,98.76
265,306.0078275738625,-31728.998147010803,-1455.1398933824537,98.72
266,306.01865746727486,-31765.605947494507,-1472.1756996236113,98.74
267,306.03186562815756,-31693.02929544449,-1453.4095448266737,98.74
268,306.0568890332554,-31691.048175811768,-1452.9998883999601,98.76
269,306.00986782542,-31804.483062267303,-1473.518303126138,98.73
270,305.98892775852755,-31792.735367774963,-1469.5617520002418,98.72
271,305.9718456098449,-31866.335958957672,-1471.539722493046,98.70
272,306.0701264352383,-31678.165944099426,-1448.3407914388638,98.76
273,306.0187374330628,-31702.660493850708,-1456.4082642479564,98.73
274,306.08293849977645,-31663.560251235962,-1447.6845568109184,98.78
275,306.0300039440485,-31811.475484371185,-1466.6252437277435,98.74
276,306.03761162936905,-31726.442625045776,-1467.5182293968965,98.75
277,306.0434369626343,-31649.187271595,-1458.5612247419708,98.75
278,306.07867834350327,-31661.184459209442,-1459.8661797490633,98.77
279,306.02696458019386,-31667.95045518875,-1449.372401700481,98.73
280,305.97635603268816,-31758.161826133728,-1458.3767023329806,98.70
281,306.006167625822,-31674.384607315063,-1452.6624410561278,98.72
282,306.0190007360721,-31684.78601360321,-1456.809102061392,98.74
283,305.9928835412706,-31780.227027893066,-1461.0895769647893,98.72
284,306.04529101539674,-31718.74886894226,-1460.3188211038632,98.75
285,306.0866317454239,-31583.365711688995,-1444.6325974310032,98.78
286,306.0277556199373,-31727.779491901398,-1461.6799467814253,98.74
287,306.046184437372,-31684.162950992584,-1456.0982506704474,98.75
288,306.03750371865925,-31727.881350517273,-1453.3552049485515,98.75
289,306.00245139668755,-31751.965575695038,-1464.958894333296,98.72
290,306.0226228919062,-31721.802269935608,-1457.986138380275,98.73
291,305.98944909372005,-31786.378022670746,-1464.5881167599885,98.71
292,306.10713536005744,-31617.02181148529,-1450.4606748844865,98.80
293,306.07600350370603,-31636.33735561371,-1446.411733027768,98.77
294,306.0254141585185,-31723.57789516449,-1468.146103118665,98.74
295,305.99002034524835,-31800.225025177002,-1468.1514706648877,98.72
296,306.01850715676545,-31708.47186899185,-1458.3619095116962,98.73
297,305.9542373654167,-31829.494294643402,-1466.6379190729226,98.68
298,305.9813776609993,-31817.928804397583,-1467.6291564647547,98.71
299,305.9850581448152,-31803.432136535645,-1468.2340596947029,98.71
300,306.0888942180177,-31565.910008907318,-1440.2065760571747,98.77
301,305.99306364556463,-31800.3943567276,-1467.4653591853616,98.72
302,306.0324275884439,-31775.382558345795,-1462.8783088319803,98.74
303,305.9718112862013,-31707.559465885162,-1455.0553313113614,98.70
304,306.03124597729607,-31773.188806056976,-1457.1292748760056,98.74
305,305.97710961455147,-31853.126056194305,-1477.2205969718157,98.70
306,306.0807898077137,-31661.55819940567,-1446.277519827431,98.77
307,306.04755814236694,-31668.178709983826,-1463.3237060811305,98.76
308,306.0208265540594,-31696.51594018936,-1449.1626709870188,98.73
309,306.0195589576867,-31775.954135894775,-1459.3881723862687,98.74
310,306.01841720822796,-31725.021080493927,-1462.9468253815055,98.74
311,305.97105177386686,-31841.144896507263,-1468.2137717986545,98.70
312,306.00981747922873,-31809.723371982574,-1473.9195330936923,98.73
313,306.00903218913146,-31744.755722999573,-1461.031587870696,98.72
314,306.03309201502935,-31731.310974121094,-1467.2920369114481,98.75
315,306.01838782960857,-31756.035842895508,-1457.5971945805977,98.74
316,306.0164907420232,-31751.200091362,-1465.3414387520017,98.73
317,305.99562986527525,-31764.915719509125,-1461.5469555439763,98.72
318,306.0285833843059,-31689.073336601257,-1452.9199337345444,98.74
319,306.0763240323494,-31654.608755111694,-1455.6982973004326,98.77
320,305.9905790622626,-31884.58976125717,-1475.265051815095,98.72
321,305.992380153812,-31839.97049331665,-1470.8290527010915,98.71
322,306.02816032645467,-31749.705535411835,-1461.5083709288422,98.74
323,306.0152034553802,-31809.097786426544,-1461.7719732331839,98.73
324,306.06685927587944,-31718.750823497772,-1450.855276187618,98.76
325,305.9591687181937,-31817.719960689545,-1469.3223503839124,98.69
326,306.0120048344865,-31807.429807662964,-1457.2915325430522,98.73
327,306.04624609314243,-31675.473514556885,-1442.176629595127,98.75
328,305.99174805492964,-31803.093102931976,-1460.1859356525365,98.71
329,306.02598119900796,-31712.766629219055,-1465.6130884243912,98.75
330,306.01968906393324,-31686.98384284973,-1452.5951431210297,98.73
331,306.0056332168285,-31889.523010253906,-1464.0412155744286,98.73
332,305.93640331783206,-31793.786885738373,-1465.0117002162249,98.67
333,305.97086101535876,-31849.0180311203,-1475.840133840304,98.70
334,305.99945482544666,-31790.859771728516,-1468.1824355489334,98.72
335,306.0262055985886,-31715.019022464752,-1452.1196217766926,98.74
336,306.06974929540365,-31691.181538581848,-1449.5242477255551,98.77
337,306.0396119213851,-31766.281715869904,-1462.259634523875,98.75
338,306.0261967641081,-31760.001217365265,-1467.8439280814018,98.74
339,306.04747342228484,-31707.491441726685,-1452.733679936225,98.75
340,306.0240965064493,-31711.09922504425,-1449.4385012843588,98.74
341,306.0401861824279,-31806.399867534637,-1473.3577613072237,98.75
342,306.0233285763391,-31816.535624980927,-1471.7376846602185,98.74
343,305.99698580967345,-31757.01435995102,-1457.0974110127736,98.72
344,306.05736622049227,-31651.679376125336,-1448.4926569173538,98.76
345,306.03261338827446,-31661.685770511627,-1448.9358753631932,98.74
346,306.0526776108422,-31710.324753284454,-1446.8489072149905,98.76
347,305.98899224600456,-31752.449628829956,-1469.7523344632536,98.71
348,306.00277594562436,-31804.228290081024,-1471.842174876631,98.72
349,306.0465115184113,-31693.534661769867,-1458.0521997876294,98.76
350,306.07908773240905,-31603.836455345154,-1439.9363623652123,98.77
351,306.00924291967027,-31789.714868545532,-1451.795143654234,98.72
352,305.986780630535,-31741.967713356018,-1456.5787645961927,98.71
353,306.0346574976861,-31772.422420024872,-1456.7883414763548,98.74
354,306.0416451931759,-31612.193030834198,-1448.4240637196895,98.75
355,305.99247181346607,-31731.55571126938,-1458.6789734695094,98.71
356,305.9799827906646,-31800.371997833252,-1457.3973873656903,98.70
357,306.00584761993963,-31818.30042409897,-1468.8644890750693,98.72
358,306.03143744249667,-31732.313651561737,-1458.7084549419346,98.74
359,306.0554003377569,-31710.530465126038,-1451.967645090331,98.76
360,306.02838338944423,-31741.43687438965,-1462.8745306801043,98.74
361,306.0127062315239,-31733.553045272827,-1458.1009921561151,98.72
362,306.0309073776141,-31656.68696451187,-1456.136753446041,98.74
363,306.0347166363587,-31672.20681810379,-1449.7652271236109,98.75
364,306.00976068804835,-31733.248558044434,-1459.1235855618204,98.73
365,306.0126685411405,-31771.647955417633,-1457.8907226560711,98.73
366,306.0635933032843,-31592.686968803406,-1442.469028610551,98.76
367,306.0652534073947,-31662.602577209473,-1452.412647027141,98.77
368,306.0465268124694,-31769.309004306793,-1460.8337727979253,98.76
369,305.9788126333649,-31823.21576690674,-1468.9535946489307,98.70
370,306.0404533746464,-31756.581022262573,-1456.594891423534,98.75
371,306.0022753593705,-31720.296732902527,-1458.493165463553,98.72
372,306.02104939334197,-31757.007389068604,-1458.655436673721,98.73
373,306.07662135571474,-31768.00508737564,-1462.3264002416622,98.77
374,306.00178215301304,-31798.873554229736,-1462.6430402745723,98.72
375,305.94707296679337,-31853.086626052856,-1467.9393681435292,98.68
376,306.02876931539237,-31687.322000980377,-1448.6073395087305,98.74
377,306.0381708388229,-31754.970776081085,-1451.423721385124,98.74
378,305.9833098224175,-31840.781368255615,-1465.2351649863983,98.71
379,305.9962999645737,-31923.031373023987,-1475.056585554716,98.71
380,306.0040457093839,-31741.23002576828,-1453.3654548206598,98.72
381,306.0175751654846,-31732.09816980362,-1450.0010764968524,98.73
382,306.00095240868905,-31933.486739635468,-1476.5331393712283,98.73
383,305.9981743081453,-31886.224375724792,-1478.5742197492195,98.72
384,306.0535575770822,-31743.180765151978,-1458.1517636940357,98.76
385,305.9672250850009,-31785.17892408371,-1465.88664944244,98.70
386,306.0393949233446,-31739.69957923889,-1454.014243565921,98.75
387,306.0130416466907,-31817.30357646942,-1469.7789569079007,98.73
388,306.01589251828847,-31871.67237138748,-1469.9281360203343,98.74
389,306.0075407509397,-31785.505100250244,-1460.1394971046175,98.72
390,306.08517056342714,-31696.98780822754,-1456.824539102308,98.78
391,306.01991797849905,-31762.99767589569,-1458.0308751219086,98.73
392,306.0091189237185,-31812.1943693161,-1461.9874470213708,98.73
393,306.0402213470932,-31807.274219036102,-1454.2281039592933,98.75
394,305.9797174209585,-31867.18563604355,-1474.6842038297966,98.71
395,306.0690594336026,-31653.395490646362,-1447.390051247084,98.77
396,306.0254582112054,-31689.002149105072,-1448.140589256874,98.74
397,305.9912851557363,-31856.413712978363,-1472.86745535862,98.71
398,306.08137425454356,-31618.674280166626,-1444.5198958204285,98.77
399,305.9987936535363,-31853.682644844055,-1473.799685534217,98.72
400,306.0399257922943,-31658.465568065643,-1441.6037332864353,98.74
401,306.0376510064204,-31743.35732793808,-1462.2882965687036,98.75
402,306.00299647007273,-31732.280359745026,-1454.17467233812,98.72
403,306.0335708438223,-31672.09392976761,-1448.04477491112,98.74
404,306.00237086810483,-31783.088751792908,-1459.894606691796,98.72
405,306.02409610423,-31797.70300579071,-1466.6904762029087,98.74
406,306.07400653587035,-31693.95178937912,-1450.0347102302412,98.77
407,305.9994505526798,-31936.54075050354,-1478.5774685681126,98.72
408,305.9890069146403,-31880.297440052032,-1470.4668961593054,98.71
409,306.01107971668864,-31861.990582942963,-1464.3427233657765,98.73
410,306.04284978025066,-31799.123903274536,-1455.347619477819,98.75
411,306.0205625206539,-31822.46806526184,-1465.9328060649293,98.74
412,306.0186679377275,-31678.911971092224,-1457.699092378059,98.74
413,306.0311122884924,-31872.37082529068,-1470.2581520410356,98.74
414,305.9690532741635,-31928.823752880096,-1476.035783449488,98.70
415,306.0202760683935,-31723.56097793579,-1457.5072178040782,98.73
416,306.00892994766866,-31721.995896339417,-1454.9710842952682,98.72
417,305.97714661226075,-31819.43038034439,-1464.7906007189745,98.70
418,306.02805438749107,-31821.96654176712,-1461.67808314623,98.74
419,306.05392351725004,-31767.479611873627,-1464.216077635235,98.76
420,306.008103807046,-31814.03396320343,-1467.6569480986295,98.73
421,306.04126273286397,-31783.284825325012,-1458.7882827506794,98.75
422,305.9891500377809,-31893.330193042755,-1474.5610108202127,98.71
423,306.0534198648739,-31713.018718242645,-1456.253569687428,98.76
424,306.0257108947721,-31748.337458133698,-1459.1323219309652,98.74
425,306.0427894924849,-31837.28967142105,-1469.0293300816456,98.75
426,306.0888996479122,-31706.36728668213,-1451.528229155241,98.79
427,306.0035294236754,-31800.694352149963,-1465.6490444748752,98.72
428,306.0177673003815,-31774.562307834625,-1459.369458915487,98.73
