leftpic, middlepic, rightpic, steering angle, break, throttle, speedmph, battery temp, battery %,acceleration, speedMS, coolingPower, generatedHeat, instantaneousPower
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_22_574.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_22_574.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_22_574.jpg,0.0,0.0,0.64346415,36.907878333333336,25.12833333333333,99.97000000000001,5.0480171370357185,16.499297930133334,0.0,8.638498559433124,8.638498559433124,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_23_003.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_23_003.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_23_003.jpg,0.7197384000000001,0.0,0.49567363333333336,26.600661666666667,25.138333333333332,99.97000000000001,6.926067463007233,11.891559791466667,0.0,7.965129320332537,7.965129320332537,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_23_441.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_23_441.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_23_441.jpg,0.0,0.0,0.0,16.715306666666667,25.14,99.97000000000001,3.4411247147874886,7.472410692266667,0.0,1.3760115836109819,1.3760115836109819,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_23_898.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_23_898.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_23_898.jpg,-0.22957009999999997,0.9711460000000001,0.0,15.502191666666667,25.143333333333334,99.97000000000001,2.6989737632157493,6.930099762666667,0.0,0.6985890574379896,0.6985890574379896,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_24_323.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_24_323.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_24_323.jpg,0.1851200401666667,0.9628822500000002,0.0,19.004591666666666,25.150000000000002,99.97000000000001,4.109451598129293,8.495812658666667,0.0,1.9119964553936584,1.9119964553936584,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_24_770.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_24_770.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_24_770.jpg,0.17119004999999998,0.9419152333333334,0.0,23.78518,25.150000000000002,99.97000000000001,4.165792862088187,10.632926867199998,0.0,3.03255390528056,3.03255390528056,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_25_213.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_25_213.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_25_213.jpg,0.07344612166666666,0.9411554333333333,0.0,25.641485,25.150000000000002,99.97000000000001,2.422524844608295,11.462769454400002,0.0,1.5220676454182318,1.5220676454182318,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_25_647.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_25_647.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_25_647.jpg,0.35446158333333333,0.8652747833333333,0.0,29.68766666666667,25.16,99.96833333333335,5.30993189290534,13.271574506666667,0.0,7.960937648733066,7.960937648733066,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_26_080.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_26_080.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_26_080.jpg,0.3373962833333333,0.97147255,0.0,36.799731666666666,25.183333333333334,99.96,8.19912499607531,16.450952044266668,0.0,24.03571404276183,24.03571404276183,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_26_524.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_26_524.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_26_524.jpg,0.04440611666666667,0.9818398833333334,0.0,44.90366,25.223333333333333,99.95166666666667,8.29876462924196,20.0737321664,0.0,38.10939970361724,38.10939970361724,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_26_983.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_26_983.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_26_983.jpg,0.08358976666666666,0.09022085,0.3333333333333333,48.49605666666667,25.253333333333334,99.95,3.0476242438934733,21.67967717226667,0.0,10.249314505070343,10.249314505070343,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_27_461.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_27_461.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_27_461.jpg,0.12455271666666667,0.5,0.0,45.56261666666666,25.273333333333337,99.95,5.3769208088342895,20.368312154666665,0.0,24.74770214993889,24.74770214993889,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_27_941.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_27_941.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_27_941.jpg,0.09900373333333334,0.6513699666666667,0.0,50.059808333333336,25.30666666666667,99.94166666666666,5.32513157823893,22.37873671733333,0.0,31.01880502641819,31.01880502641819,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_28_406.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_28_406.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_28_406.jpg,0.09467296666666668,0.6486447000000001,0.0,54.65652166666666,25.341666666666665,99.93333333333334,4.068526361082117,24.43365144586667,0.0,29.03030176780393,29.03030176780393,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_28_858.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_28_858.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_28_858.jpg,0.15647308333333335,0.0,0.6636818999999999,49.579755,25.373333333333335,99.935,5.963058574364159,22.164133675199995,0.0,25.898908576090818,25.898908576090818,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_29_322.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_29_322.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_29_322.jpg,0.7178482833333334,0.0,0.3444732,37.3491,25.398333333333337,99.94,5.966342505230835,16.696541663999998,0.0,15.030805885674495,15.030805885674495,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_29_824.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_29_824.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_29_824.jpg,0.7718744993333333,0.27281435,0.0,31.302153333333333,25.41,99.94,2.1744730812881916,13.993314626133333,0.0,1.7958056684446089,1.7958056684446089,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_30_320.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_30_320.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_30_320.jpg,-0.03274112333333333,0.8333333333333334,0.0,34.69873833333333,25.416666666666668,99.93666666666667,5.797961310001484,15.511723984533333,0.0,17.16421695063755,17.16421695063755,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_30_845.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_30_845.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_30_845.jpg,0.39584101666666677,0.2766677166666667,0.24224811666666665,36.58629,25.435,99.93,4.8542793904315475,16.3555350816,0.0,14.581945547572174,14.581945547572174,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_31_308.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_31_308.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_31_308.jpg,0.6666666666666666,0.006283673333333333,0.0,29.11154,25.44,99.93333333333334,2.683427509327197,13.014022841600003,0.0,1.6032474982215141,1.6032474982215141,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_31_800.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_31_800.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_31_800.jpg,0.33606912000000005,0.571512395,0.0,28.39200166666667,25.44666666666667,99.93166666666667,3.3661791944886494,12.692360425066667,0.0,3.6991665278484347,3.6991665278484347,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_32_285.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_32_285.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_32_285.jpg,0.12790168333333332,0.2204208,0.0,29.549301666666665,25.45,99.93,1.8608274301745322,13.209719817066665,0.0,1.9316028918854842,1.9316028918854842,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_32_730.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_32_730.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_32_730.jpg,0.10336998333333335,0.13296918333333332,0.0,31.31986666666667,25.45,99.93,1.7852252465164922,14.001233194666668,0.0,2.4770678878203456,2.4770678878203456,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_33_192.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_33_192.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_33_192.jpg,0.8333333333333334,0.0,0.0,29.15863166666667,25.45,99.93,1.6782778411168155,13.035074700266664,0.0,0.5815700529244258,0.5815700529244258,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_33_647.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_33_647.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_33_647.jpg,0.0,0.6666666666666666,0.0,29.275143333333336,25.458333333333332,99.93,5.986206634641842,13.087160075733332,0.0,12.952999857990102,12.952999857990102,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_34_089.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_34_089.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_34_089.jpg,-0.2317698,0.5116212,0.0,36.42361833333333,25.485,99.92333333333335,5.302179391802361,16.28281433973333,0.0,13.846335115063553,13.846335115063553,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_34_583.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_34_583.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_34_583.jpg,-0.9003139999999998,0.0,0.2883581333333333,31.428410000000003,25.495,99.92666666666666,4.98690019754499,14.0497564064,0.0,7.760453524793342,7.760453524793342,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_35_094.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_35_094.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_35_094.jpg,-0.9749513333333333,0.014371581666666668,0.18726131833333334,21.630383333333338,25.5,99.93,4.161883947903822,9.669646565333334,0.0,2.805948590504025,2.805948590504025,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_35_623.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_35_623.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_35_623.jpg,-0.48399390000000003,0.6719122166666667,0.0,21.108201666666666,25.503333333333334,99.92666666666668,5.373823550550358,9.436210473066666,0.0,7.2382144653965454,7.2382144653965454,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_36_096.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_36_096.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_36_096.jpg,-0.19150825500000002,0.96221035,0.0,30.041426666666666,25.52333333333333,99.92,8.626491576247044,13.429719377066668,0.0,20.201564486560994,20.201564486560994,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_36_598.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_36_598.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_36_598.jpg,0.0,0.8333333333333334,0.13678284999999998,39.54680666666666,25.558333333333334,99.91166666666665,8.093055882712456,17.679004452266668,0.0,36.567220155780326,36.567220155780326,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_37_102.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_37_102.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_37_102.jpg,-0.3092956666666667,0.0,0.7147713666666666,36.85225166666667,25.581666666666663,99.90999999999998,5.001584671208548,16.474430585066667,0.0,11.060220957547868,11.060220957547868,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_37_579.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_37_579.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_37_579.jpg,-0.8142061666666667,0.06621253333333334,0.0,29.634865,25.59,99.90999999999998,1.8471129025343433,13.2479700496,0.0,1.5095609649868242,1.5095609649868242,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_38_050.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_38_050.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_38_050.jpg,-0.18439789333333334,0.7784678883333335,0.0,32.188105,25.599999999999998,99.90999999999998,7.202273675070674,14.3893704592,0.0,22.584852369315218,22.584852369315218,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_38_537.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_38_537.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_38_537.jpg,-0.38779484999999997,0.5075751833333334,0.0,37.756795000000004,25.616666666666664,99.90499999999999,3.336269808061225,16.878797636799998,0.0,9.129805926567967,9.129805926567967,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_39_015.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_39_015.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_39_015.jpg,-0.10927076000000001,0.8333333333333334,0.0,42.81913,25.641666666666666,99.89833333333333,6.66581010582269,19.1418638752,0.0,33.3494734683047,33.3494734683047,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_39_476.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_39_476.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_39_476.jpg,0.021950866666666666,0.16666666666666666,0.80382,45.42983166666667,25.675,99.89166666666667,4.725862566006936,20.308951948266667,0.0,13.521128639615855,13.521128639615855,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_39_916.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_39_916.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_39_916.jpg,0.6207326166666667,0.0,0.482928415,36.297421666666665,25.688333333333333,99.89999999999999,5.397096850238583,16.226399381866667,0.0,9.433063002506072,9.433063002506072,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_40_378.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_40_378.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_40_378.jpg,0.55664065,0.7085044833333334,0.0,33.70189833333333,25.700000000000003,99.89666666666666,5.7940580319498665,15.066096630933332,0.0,14.437743329588821,14.437743329588821,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_40_859.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_40_859.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_40_859.jpg,0.5074307666666668,0.5614401666666665,0.16666666666666666,40.78374,25.728333333333335,99.89,5.3380320458563055,18.2319631296,0.0,18.176710475362817,18.176710475362817,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_41_363.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_41_363.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_41_363.jpg,-0.40451069999999995,0.2494631833333333,0.4754913666666667,36.133858333333336,25.738333333333333,99.89,4.382701278201512,16.153280029333335,0.0,10.177836404886168,10.177836404886168,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_41_825.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_41_825.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_41_825.jpg,-0.10024706666666668,0.0,0.6750916333333333,32.43982333333333,25.745,99.89,3.0814471777613313,14.501898622933334,0.0,3.6303527121453523,3.6303527121453523,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_42_316.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_42_316.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_42_316.jpg,-0.42652435,0.40551336666666665,0.11310938333333333,26.264939999999996,25.75,99.89,4.956960673375007,11.741478777600001,0.0,5.861059733358355,5.861059733358355,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_42_782.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_42_782.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_42_782.jpg,-0.4208038,0.57997705,0.0,31.273983333333337,25.763333333333335,99.89,4.938791435543881,13.980721509333334,0.0,9.354584386559196,9.354584386559196,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_43_251.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_43_251.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_43_251.jpg,-0.30604716666666665,0.2771032166666667,0.0,34.82868,25.77,99.88,3.6141351438502043,15.5698131072,0.0,6.634986895320103,6.634986895320103,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_43_680.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_43_680.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_43_680.jpg,-0.2868258166666667,0.18550718333333335,0.0,37.48676833333334,25.776666666666667,99.88,1.6706797464902519,16.75808491573333,0.0,1.8261483037419197,1.8261483037419197,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_44_137.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_44_137.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_44_137.jpg,-0.08719635833333332,0.3640063333333334,0.0,39.289155,25.785,99.88,3.9748710784452954,17.563823851200002,0.0,18.16090024120814,18.16090024120814,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_44_596.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_44_596.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_44_596.jpg,0.15222837333333336,0.0,0.8639435166666667,38.76835333333334,25.8,99.88,3.012517200052702,17.331004674133336,0.0,4.694654060185145,4.694654060185145,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_45_029.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_45_029.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_45_029.jpg,0.2155249,0.0,0.3333333333333333,34.724320000000006,25.805000000000003,99.88,1.6649116285108574,15.5231600128,0.0,0.7924171827971737,0.7924171827971737,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_45_466.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_45_466.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_45_466.jpg,0.5,0.0,0.0,33.01251333333333,25.81,99.88,0.6715017342980257,14.757913960533335,0.0,0.16499914393703524,0.16499914393703524,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_45_894.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_45_894.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_45_894.jpg,0.4399686166666667,0.0,0.0,32.07781666666667,25.81,99.88,0.5758624698802124,14.340067162666665,0.0,0.10344638740752399,0.10344638740752399,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_46_375.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_46_375.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_46_375.jpg,0.6666666666666666,0.0,0.0,29.95439,25.81,99.88,1.2090102313303193,13.3908105056,0.0,0.4139781043104154,0.4139781043104154,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_46_847.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_46_847.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_46_847.jpg,-0.07602918033333335,0.5,0.0567306,29.307228333333338,25.81,99.88,1.7442180546630335,13.101503354133333,0.0,2.2412312678378856,2.2412312678378856,
