E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_27_090.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_27_090.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_27_090.jpg,0.0,0.0,1.0,8.916001166666668
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_27_591.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_27_591.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_27_591.jpg,0.0,0.0,0.6666666666666666,3.4866613333333336
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_28_116.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_28_116.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_28_116.jpg,-0.04943593333333333,0.0,0.5104280833333333,1.4535919166666667
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_28_658.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_28_658.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_28_658.jpg,0.0,0.0,0.0,0.5072356333333333
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_29_070.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_29_070.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_29_070.jpg,0.0,0.0,0.0,0.47430653333333334
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_29_546.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_29_546.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_29_546.jpg,-0.06660611166666668,0.0,0.4732747333333333,0.7155485166666667
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_30_076.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_30_076.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_30_076.jpg,0.0033742533333333334,0.5,0.0,1.0552156333333331
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_30_553.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_30_553.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_30_553.jpg,0.09168004833333332,0.99870015,0.0,5.4350665000000005
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_31_061.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_31_061.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_31_061.jpg,0.13888458166666667,0.9862919833333335,0.0,10.744877833333334
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_31_581.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_31_581.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_31_581.jpg,0.0,0.9988383000000001,0.0,16.65807
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_32_007.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_32_007.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_32_007.jpg,0.0,1.0,0.0,25.528791666666667
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_32_435.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_32_435.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_32_435.jpg,0.06346843049999999,1.0,0.0,34.57988666666666
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_32_862.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_32_862.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_32_862.jpg,-0.07753231,0.9205337833333332,0.0,43.058220000000006
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_33_275.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_33_275.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_33_275.jpg,-0.12030356666666668,0.605854605,0.0,47.49779166666667
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_33_773.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_33_773.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_33_773.jpg,-0.14988614666666666,0.7401340166666667,0.0,52.484476666666666
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_34_327.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_34_327.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_34_327.jpg,0.16174376666666668,0.6229994833333333,0.0,57.76871833333333
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_34_864.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_34_864.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_34_864.jpg,-0.39687916666666667,0.4017625166666667,0.0,62.61638333333334
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_35_385.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_35_385.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_35_385.jpg,-0.3055510833333333,0.32055265,0.0,63.224515
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_35_908.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_35_908.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_35_908.jpg,0.0,0.0,0.10968708333333334,59.710321666666665
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_36_396.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_36_396.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_36_396.jpg,-0.047675666666666665,0.3333333333333333,0.0,54.963346666666666
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_36_891.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_36_891.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_36_891.jpg,-0.16861753333333332,0.2551041666666667,0.0,56.071911666666665
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_37_416.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_37_416.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_37_416.jpg,-0.10716071999999999,0.192433395,0.0,56.77052
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_37_943.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_37_943.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_37_943.jpg,0.06767549666666667,0.44585874999999997,0.0,56.41940666666667
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_38_469.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_38_469.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_38_469.jpg,-0.08388286166666666,0.4042574833333334,0.0054485083333333335,57.09483499999999
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_38_961.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_38_961.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_38_961.jpg,0.0,0.3333333333333333,0.0,55.92029833333333
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_39_484.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_39_484.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_39_484.jpg,-0.011344895,0.60777815,0.0,60.638598333333334
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_40_008.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_40_008.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_40_008.jpg,-0.0736893,0.4983736333333333,0.0,63.88166166666667
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_40_496.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_40_496.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_40_496.jpg,-0.04896512833333334,0.5760418833333334,0.0,67.63804833333333
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_40_956.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_40_956.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_40_956.jpg,-0.04199904333333334,1.0,0.0,72.21836
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_41_442.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_41_442.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_41_442.jpg,0.0182356305,1.0,0.0,78.70153666666667
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_41_911.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_41_911.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_41_911.jpg,0.07536183233333334,1.0,0.0,80.33560999999999
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_42_465.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_42_465.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_42_465.jpg,-0.012749446666666666,1.0,0.0,80.33521833333333
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_42_970.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_42_970.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_42_970.jpg,0.0020094183333333325,0.9938712666666666,0.0,80.33555666666668
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_43_523.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_43_523.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_43_523.jpg,-0.20910101666666667,0.0,0.18277763333333333,75.2504
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_44_086.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_44_086.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_44_086.jpg,0.17306963333333333,0.0,0.0,63.27179000000001
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_44_596.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_44_596.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_44_596.jpg,-0.09192257999999999,0.0,0.19831924999999997,55.119885000000004
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_45_122.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_45_122.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_45_122.jpg,-0.16666666666666666,0.0,0.0,49.10653
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_45_547.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_45_547.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_45_547.jpg,-0.11090749999999999,0.23272426666666668,0.060605001666666665,48.76030666666667
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_46_059.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_46_059.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_46_059.jpg,-0.007294661666666667,0.6666666666666666,0.0,47.29168000000001
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_46_607.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_46_607.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_46_607.jpg,-0.047093699999999995,0.0,0.24125598333333334,49.053125
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_47_136.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_47_136.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_47_136.jpg,-0.22553854999999998,0.004789166666666666,0.0,41.88918333333333
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_47_717.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_47_717.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_47_717.jpg,-0.6416933666666668,0.11194988333333333,0.0,38.79224166666666
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_48_178.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_48_178.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_48_178.jpg,-0.3336537423333333,0.5710288499999999,0.0,38.34346333333333
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_48_652.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_48_652.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_48_652.jpg,-0.15604828,0.5692287333333333,0.0,42.73521666666667
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_49_114.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_49_114.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_49_114.jpg,0.038400766666666676,0.41980536666666673,0.0,48.220985000000006
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_49_623.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_49_623.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_49_623.jpg,0.16065725,0.03580328333333333,0.026710666666666664,45.531618333333334
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_50_051.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_50_051.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_50_051.jpg,-0.22586726316666664,0.7075625666666667,0.0,46.833396666666665
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_50_514.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_50_514.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_50_514.jpg,0.15885943333333333,0.8436546816666667,0.0,51.68036833333334
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_50_950.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_50_950.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_50_950.jpg,-0.05378131666666667,0.49878806666666664,0.0,58.87542166666666
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_51_507.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_51_507.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_51_507.jpg,-0.02806278333333333,0.23657356666666665,0.0,59.25930833333334
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_52_017.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_52_017.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_52_017.jpg,0.0,0.0,0.6462522333333333,54.28554499999999
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_52_506.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_52_506.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_52_506.jpg,0.23525283333333333,0.006208316666666667,0.0,46.97599333333333
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_52_985.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_52_985.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_52_985.jpg,0.3145746166666667,0.0,0.0,43.65788333333334
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_53_430.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_53_430.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_53_430.jpg,0.2101497,0.09366826666666667,0.0,41.16847666666667
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_53_866.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_53_866.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_53_866.jpg,0.4434390833333333,0.4148822833333334,0.0,43.306826666666666
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_54_333.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_54_333.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_54_333.jpg,0.46428051666666664,0.106681445,0.0,41.899323333333335
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_54_837.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_54_837.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_54_837.jpg,0.0,0.33322455,0.0,41.80207333333333
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_55_356.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_55_356.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_55_356.jpg,0.19142238733333336,0.3333333333333333,0.0,42.978518333333334
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_55_852.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_55_852.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_55_852.jpg,0.048682399999999994,0.3483559333333333,0.0,43.70361833333334
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_56_354.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_56_354.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_56_354.jpg,0.011120873333333335,0.16242598333333333,0.0,45.45406500000001
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_56_860.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_56_860.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_56_860.jpg,-0.3003349166666667,0.429515575,0.0,44.475725000000004
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_57_365.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_57_365.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_57_365.jpg,0.0,1.0,0.0,51.790525
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_57_862.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_57_862.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_57_862.jpg,-0.06249715,0.88268135,0.0,61.038558333333334
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_58_324.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_58_324.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_58_324.jpg,-0.056793383333333336,0.0,0.3333333333333333,60.627978333333324
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_58_856.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_58_856.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_58_856.jpg,-0.16666666666666666,0.0,0.0,54.892274999999984
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_59_379.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_59_379.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_59_379.jpg,0.08740765,0.17194563333333335,0.0,51.203228333333335
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_46_59_916.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_46_59_916.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_46_59_916.jpg,-0.30477666666666664,0.5897122166666667,0.0,51.731875
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_47_00_481.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_47_00_481.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_47_00_481.jpg,-0.27253805000000003,0.6038535166666666,0.0,56.40598333333333
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_47_01_048.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_47_01_048.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_47_01_048.jpg,-0.023696533333333335,0.6666666666666666,0.0,61.20719666666667
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_47_01_550.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_47_01_550.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_47_01_550.jpg,-0.0005442695000000001,1.0,0.0,69.85816833333332
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_47_02_100.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_47_02_100.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_47_02_100.jpg,-0.38107183166666664,0.45625543333333335,0.0,74.57596666666667
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_47_02_590.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_47_02_590.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_47_02_590.jpg,-0.1427357466666667,0.0009524325000000001,0.0,72.14478
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_47_03_090.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_47_03_090.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_47_03_090.jpg,0.22617685166666665,0.0,0.26046473666666664,63.52500666666668
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_47_03_687.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_47_03_687.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_47_03_687.jpg,-0.06788286666666667,0.0,0.5924249333333333,51.89211666666666
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_47_04_220.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_47_04_220.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_47_04_220.jpg,0.0,0.8457457316666667,0.0,49.483835
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_47_04_686.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_47_04_686.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_47_04_686.jpg,-0.16947153783333335,0.64687185,0.0,56.835971666666666
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_47_05_160.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_47_05_160.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_47_05_160.jpg,-0.04550501666666667,0.9925714333333332,0.0,62.25386333333333
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_47_05_678.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_47_05_678.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_47_05_678.jpg,0.034225105,0.6666666666666666,0.0,70.35877333333333
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_47_06_218.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_47_06_218.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_47_06_218.jpg,-0.06098381666666666,0.9868508666666665,0.0,75.21179666666667
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_47_06_727.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_47_06_727.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_47_06_727.jpg,-0.09873169999999999,0.5118284000000001,0.0,76.42469333333334
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_47_07_199.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_47_07_199.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_47_07_199.jpg,0.15664470166666666,0.7958199833333334,0.0,79.16892833333333
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_47_07_705.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_47_07_705.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_47_07_705.jpg,-0.05718898333333333,0.49071271666666666,0.0,78.60534500000001
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_47_08_295.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_47_08_295.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_47_08_295.jpg,0.128661495,0.20442913333333335,0.0,78.743455
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_47_08_847.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_47_08_847.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_47_08_847.jpg,-0.168075465,0.35319313333333335,0.0,77.98681833333333
E:\Users\Matt\Documents\IMG\center_2018_04_24_15_47_09_398.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_15_47_09_398.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_15_47_09_398.jpg,-0.3210444833333333,0.102300445,0.0,74.171175
