361,307.0119763904374,99.84
362,307.08065954214226,99.85
363,305.07796434794864,99.78
364,307.021023678145,99.84
365,307.0379422197836,99.84
366,307.2027616717835,99.85
367,304.7680434037559,99.78
368,305.28658628480196,99.78
369,305.10863791297925,99.78
370,304.8091535133857,99.78
371,307.0135904298552,99.84
372,305.19802780361834,99.78
373,307.0750123226792,99.84
374,307.01119502678176,99.84
375,307.00219583697174,99.84
376,307.0838864773241,99.84
377,304.5269245289558,99.77
378,307.0005510674287,99.84
379,307.00135394263845,99.84
380,307.00048519247395,99.84
381,304.99530308480263,99.78
382,307.13875579932835,99.84
383,305.1824818264876,99.78
384,307.01146665947715,99.84
385,307.1369291043942,99.85
386,307.00327376451474,99.84
387,307.0081403576451,99.84
388,307.000270094858,99.84
389,304.9748733638771,99.78
390,307.0121448819653,99.84
391,307.0037883524892,99.84
392,307.01133468164073,99.84
393,307.0218102937753,99.84
394,307.0099944541539,99.84
395,304.7874954983357,99.78
396,307.00638571403783,99.84
397,307.00648660143884,99.84
398,307.00831588022004,99.84
399,307.0147586589849,99.84
400,307.00339195031586,99.84
401,307.0049579901661,99.84
402,307.0003128938499,99.84
403,307.00712230728135,99.84
404,307.010724551323,99.84
405,307.00772731130206,99.84
406,307.01013514647656,99.84
407,307.0114740852445,99.84
408,307.01504626412003,99.84
409,307.002205254625,99.84
410,307.0824250098664,99.84
411,307.03231276204184,99.84
412,307.41653316756225,99.85
413,305.0073030460689,99.78
414,307.0110347867882,99.84
415,307.0053080554173,99.84
416,305.1623047481719,99.78
417,304.88334370149164,99.78
418,307.00192366910164,99.84
419,307.01218929772534,99.84
420,307.00831188956124,99.84
421,307.0362597776942,99.84
422,304.9227486653496,99.78
423,307.0091529087566,99.84
424,307.0068018964897,99.84
425,307.00227489233225,99.84
426,307.2006942886989,99.84
427,307.28415181765837,99.84
428,305.17372730898575,99.78
429,307.0075032016461,99.84
430,304.78209004345695,99.77
431,307.2251363949893,99.85
432,307.00483751086205,99.84
433,307.0072939463537,99.84
434,307.0146657342841,99.84
435,304.9305568524232,99.78
436,304.8819110219025,99.78
437,307.0033668533896,99.84
438,307.0028550199878,99.84
439,305.11425581211233,99.78
440,307.0122102712791,99.84
441,307.00709693750645,99.84
442,307.1252421000557,99.85
443,307.1116310121895,99.85
444,307.00830334153403,99.84
445,305.27638018271364,99.78
446,307.2231039204257,99.85
447,305.0652368458397,99.78
448,307.0112463719045,99.84
449,307.00541019561246,99.84
450,307.07688950045053,99.84
451,304.97851519514626,99.78
452,307.01718524218984,99.84
453,307.45752039410667,99.85
454,307.008431405974,99.84
455,307.14450836461396,99.84
456,307.13610401651624,99.85
457,307.0110822143826,99.84
458,307.0059748715381,99.84
459,307.2332249916999,99.85
460,307.1506279235888,99.84
461,307.2804811851259,99.85
462,307.02173334962123,99.84
463,307.00163596374966,99.84
464,307.0138320688811,99.84
465,307.17429514298914,99.85
466,307.003648230467,99.84
467,307.0576919087934,99.84
468,307.0032043126436,99.84
469,307.30760391164625,99.85
470,307.14648774298166,99.85
471,307.1693910657408,99.85
472,307.21335634797515,99.85
473,307.0023431439902,99.84
474,307.31325576067536,99.85
475,305.33267597888505,99.78
476,307.0128621260676,99.84
477,307.00375244373356,99.84
478,307.010205933243,99.84
479,307.3880183875324,99.85
480,307.21941405019334,99.85
481,307.18197195194585,99.84
482,307.4167550760485,99.85
483,307.15413192554036,99.85
484,307.0108794541574,99.84
485,307.0534988461312,99.84
486,307.3606795900262,99.85
487,307.5695362105014,99.85
488,307.0077514904491,99.84
489,307.07582968072074,99.84
490,307.13457103249755,99.85
491,305.0722242822521,99.78
492,307.12865384429807,99.85
493,307.1165530344891,99.84
494,307.0055031436688,99.84
495,307.21855778663894,99.85
496,307.1185401996663,99.85
497,305.16083952507233,99.78
498,307.0139294165677,99.84
499,307.4055701306403,99.85
500,307.2808080503247,99.85
501,307.30946459999114,99.85
502,307.2220915110411,99.85
503,305.2910433349064,99.78
504,307.01081654631605,99.84
505,307.2923659517794,99.85
506,307.0052453337278,99.84
507,307.2146903832882,99.85
508,307.00063445852714,99.87
509,307.2432484369955,99.84
510,305.17883980110247,99.78
511,307.0475428686136,99.84
512,307.00610499399215,99.84
513,305.1532072645304,99.78
514,307.0208319869229,99.84
515,307.00445578539296,99.84
516,307.007459102641,99.84
517,307.09282100531726,99.84
518,307.0051855230722,99.84
519,307.314453759032,99.85
520,307.1570314317259,99.85
521,305.30461614491713,99.78
522,307.00881415705345,99.84
523,307.003595258279,99.84
524,307.0272899929328,99.84
525,307.0274779981007,99.84
526,307.31338045544385,99.85
527,305.16432762534873,99.78
528,304.98947785305006,99.78
529,307.0040439809108,99.84
530,307.2223857035165,99.85
531,307.0042281978484,99.84
532,307.2658581387463,99.85
533,307.0109042305285,99.84
534,305.0665023401533,99.78
535,305.0561164702742,99.78
536,307.01881910810624,99.84
537,305.121946643158,99.78
538,307.2733924276862,99.85
539,307.010644864725,99.86
540,307.0122126849553,99.89
541,307.00939375825726,99.88
542,307.010517953313,99.84
543,307.0580077118208,99.84
544,307.3433302058467,99.85
545,307.02093729766796,99.84
546,307.00795446758076,99.84
547,307.1208522481033,99.84
548,307.22996765790657,99.85
549,307.00629091046943,99.84
550,307.00709373356335,99.84
551,307.34731173457607,99.85
552,307.01389309394307,99.87
553,307.11925668133193,99.84
554,307.0177993665763,99.84
555,307.0135634195968,99.84
556,307.383999378166,99.85
557,307.11050119726457,99.84
558,307.0094511259048,99.84
559,307.00037083030054,99.84
560,307.3642687370523,99.85
561,307.094316890014,99.84
562,307.43888706416425,99.85
563,307.00847667151425,99.84
564,307.0662198594594,99.84
565,307.01162920493937,99.84
566,307.4192015181406,99.85
567,307.00993601173326,99.89
568,307.47635781315677,99.85
569,307.43291770194816,99.85
570,307.14731196067106,99.84
571,307.3181177736824,99.85
572,307.00048011641127,99.88
573,307.006328664244,99.84
574,307.18076819721585,99.84
575,307.0013371999698,99.87
576,307.4562898009913,99.85
577,307.0105239986299,99.86
578,307.3432365138908,99.84
579,307.0093109392102,99.84
580,307.01138413931903,99.84
581,307.5033680274682,99.85
582,307.4667051602364,99.85
583,307.03529173452245,99.84
584,307.0352207328936,99.84
585,307.00966835784385,99.84
586,307.0033145324533,99.88
587,307.26037153337745,99.85
588,307.001000242463,99.84
589,307.00322160952055,99.84
590,307.16853717867934,99.84
591,307.0017010141089,99.84
592,307.00057383624994,99.84
593,307.63250194058656,99.85
594,307.16958568515855,99.84
595,307.4234798219664,99.85
596,307.00723990857153,99.87
597,307.4669729915314,99.85
598,307.46480699182064,99.85
599,307.5172540209174,99.85
600,307.0132187967255,99.84
601,307.27739255479514,99.84
602,307.1528391778736,99.84
603,307.001414029056,99.84
604,307.41966135278034,99.85
605,307.0147521455289,99.87
606,307.02871662206735,99.84
607,307.2938745429536,99.84
608,307.0044418535783,99.88
609,307.4515095722001,99.84
610,307.3460132087902,99.85
611,307.5304244778802,99.85
612,307.3050539422982,99.85
613,307.10722687045507,99.84
614,307.11179872621074,99.84
615,307.54829275355956,99.85
616,307.4015091505043,99.85
617,307.0007772585971,99.88
618,307.0064423718629,99.88
619,307.01145077273657,99.85
620,307.00241010238125,99.87
621,307.0884974471671,99.84
622,307.093214787314,99.84
623,307.01663995507215,99.87
624,307.3581396263185,99.85
625,307.5517202082487,99.85
626,307.16642799497095,99.84
627,307.291979280144,99.85
628,307.0088129792983,99.84
629,307.00350394886175,99.89
630,307.00998276402913,99.88
631,307.0025222015044,99.84
632,307.36654213420337,99.85
633,307.00141869097865,99.85
634,307.4281863950512,99.85
635,307.51538094637846,99.85
636,307.47775302266,99.85
637,307.2911159025882,99.85
638,307.32106432220354,99.84
639,307.0807394381771,99.84
640,307.00936849398784,99.88
641,307.0011667252449,99.88
642,307.0582611070403,99.84
643,307.01547979943814,99.87
644,307.39645016782686,99.85
645,307.35050532758004,99.84
646,307.0181438520418,99.87
647,307.02037380881086,99.87
648,307.00148539065293,99.88
649,307.00679886382835,99.87
650,307.48539819876737,99.84
651,307.0154363007232,99.84
652,307.01587482977766,99.84
653,307.3580183407349,99.84
654,307.00635553769877,99.87
655,307.07530505216494,99.84
656,307.0035210000956,99.87
657,307.2728188464242,99.85
658,307.02435439755453,99.87
659,307.01373137838283,99.87
660,307.00509698069794,99.84
661,307.0206936028456,99.88
662,307.4236257220884,99.85
663,307.36150680487435,99.84
664,307.0092583236574,99.87
665,307.00569374969444,99.84
666,307.3541399133371,99.85
667,307.0077951754986,99.88
668,307.0137548179169,99.87
669,307.22828767306424,99.84
670,307.0054695338243,99.88
671,307.23846646338694,99.84
672,307.3218396640563,99.85
673,307.33488791978465,99.85
674,307.0007447998516,99.88
675,307.3738335318417,99.85
676,307.43671907968786,99.84
677,307.4912331449145,99.84
678,307.0009570892241,99.88
679,307.0076591355314,99.84
680,307.20906954628003,99.84
681,307.01523680718714,99.87
682,307.0012180938155,99.87
683,307.0016014169649,99.85
684,307.0029922549773,99.88
685,307.0054338954943,99.88
686,305.05625598402463,99.77
687,307.00661962276143,99.88
688,307.41210155257914,99.84
689,307.00638859702815,99.88
690,307.018387750415,99.87
691,307.00063315497954,99.87
692,307.0071747343456,99.88
693,307.037219091554,99.89
694,307.0019175266289,99.88
695,307.37700824607384,99.85
696,307.00090955100785,99.87
697,307.13957091768765,99.84
698,307.0052106188373,99.88
699,307.47288751710335,99.85
700,307.0174467133437,99.85
701,307.6714225130966,99.85
702,307.2028886532493,99.84
703,307.5485103751258,99.85
704,307.02048564100727,99.87
705,307.0000462695266,99.88
706,307.00536187389184,99.88
707,307.01579635155366,99.88
708,307.0235965252181,99.88
709,307.01251592762037,99.87
710,307.0191994638425,99.87
711,307.0822045960858,99.89
712,307.0224152221317,99.88
713,307.0006268293886,99.87
714,307.01298612684866,99.88
715,307.2882377601736,99.89
716,307.01763376652303,99.88
717,307.0196666268395,99.88
718,307.0065355974895,99.88
719,307.0014684507483,99.87
720,307.0052366259111,99.88
721,307.00712338888917,99.87
722,307.151021562344,99.84
723,307.0062395647871,99.84
724,307.00013998205395,99.88
725,307.0032230444296,99.88
726,307.31583600631996,99.84
727,307.003004248107,99.85
728,307.3650191116693,99.89
729,307.0050275160731,99.88
730,307.0219853673933,99.86
731,307.0166257671506,99.85
732,307.01591072674665,99.88
733,307.0054723728018,99.87
734,307.00972505092346,99.88
735,307.40737737303834,99.84
736,307.06439641906525,99.89
737,307.0034864817787,99.89
738,307.0077134053343,99.87
739,307.0015283911642,99.87
740,307.0072170336633,99.88
741,307.0077686211486,99.88
742,307.1437407652962,99.84
743,307.0176002260281,99.88
744,307.0107155924795,99.88
745,307.0121638598545,99.87
746,307.00657899004045,99.87
747,307.0091178870188,99.87
748,307.24024047668127,99.84
749,307.0139126758296,99.87
750,307.00550746138003,99.88
751,307.0075119941712,99.86
752,307.0087491452608,99.88
753,307.3147501896441,99.89
754,307.0080541924189,99.87
755,307.0002738046174,99.90
756,307.33299046645925,99.84
757,307.01346908620695,99.88
758,307.0237277437427,99.88
759,307.21303534282606,99.89
760,307.34293284293227,99.89
761,307.01283705478505,99.87
762,307.00885722593296,99.88
763,307.2637357475634,99.84
764,307.0063374832125,99.87
765,307.10823531020304,99.89
766,307.00868444133613,99.88
767,307.0822258740143,99.89
768,307.0030365681172,99.85
769,307.02599880441875,99.85
770,307.29423662877514,99.84
771,307.11512800432445,99.89
772,307.05922463884303,99.88
773,307.0986378773924,99.88
774,307.0037211597105,99.87
775,307.0140806756408,99.89
776,307.5866116638938,99.89
777,307.11113193230955,99.88
778,307.1662359140618,99.89
779,307.02632734264955,99.88
780,307.0011644053691,99.88
781,307.12346618592517,99.88
782,307.01445136463235,99.86
783,307.01432067630884,99.88
784,307.16476408789777,99.88
785,307.3494846554929,99.84
786,307.00625218154414,99.88
787,307.25749361481985,99.89
788,307.0084442011139,99.88
789,307.0174589424242,99.88
790,307.45501125895674,99.89
791,307.0318189973021,99.88
792,307.00260567462726,99.88
793,307.0096062518649,99.87
794,307.011115952867,99.88
795,307.23113314776896,99.88
796,307.30880667055754,99.88
797,307.0132169686895,99.88
798,307.00100648233877,99.88
799,307.00081481487365,99.88
800,307.1977377821078,99.89
801,307.0677749855099,99.89
802,307.1566631602809,99.89
803,307.0106431584785,99.88
804,307.0044744618188,99.89
805,307.0045008925526,99.88
806,307.07786620890244,99.88
807,307.0013172354188,99.85
808,307.0170686609882,99.88
809,307.0123828992262,99.88
810,307.0055700399441,99.88
811,307.0169511428484,99.88
812,307.3187434688609,99.88
813,307.00321111261155,99.89
814,307.0007640002254,99.88
815,307.0017227801893,99.88
816,307.3635997902637,99.89
817,307.0006597227762,99.87
818,307.0190513595607,99.88
819,307.0317611163662,99.88
820,307.1133205460459,99.88
821,307.34820739513754,99.84
822,307.00086788852434,99.88
823,307.00166407360905,99.88
824,307.53931684114093,99.89
825,307.01193647549985,99.88
826,307.0713639656909,99.88
827,307.0944268110403,99.88
828,307.1416971778797,99.84
829,307.0683594996678,99.84
830,307.04480839680537,99.88
831,307.00222523110006,99.87
832,307.0445622705915,99.88
833,307.24268472346574,99.88
834,307.0058995137787,99.90
835,307.45415677734576,99.89
836,307.0029942363595,99.88
837,307.00320867383425,99.88
838,307.4349863675059,99.89
839,307.13082513822667,99.88
840,307.0177400023264,99.88
841,307.43792874557795,99.89
842,307.0118745211375,99.88
843,307.2983558332424,99.88
844,307.2597288430623,99.88
845,307.0164083233755,99.89
846,307.3447832697909,99.90
847,307.0046142302174,99.89
848,307.0044540517993,99.90
849,307.31145233324696,99.88
850,307.0025206456716,99.88
851,307.53317923075906,99.89
852,307.24742908290995,99.90
853,307.0475822283218,99.90
854,307.1593448125071,99.90
855,307.13649268578035,99.90
856,307.00376303815165,99.83
857,307.0044922819345,99.87
858,307.0299641655331,99.90
859,307.1156215902908,99.88
860,307.37205457822574,99.88
861,307.27548282707164,99.88
862,307.0049989493796,99.87
863,307.0122725297798,99.87
864,307.13532356306024,99.90
865,307.18946174291915,99.88
866,307.284890295813,99.90
867,307.33251457978304,99.88
868,307.063169827015,99.93
869,307.12745505126213,99.90
870,307.20987176720246,99.90
871,307.0184832766649,99.89
872,307.01898153629344,99.83
873,307.01000340382785,99.89
874,307.0182686582044,99.90
875,307.0048790509736,99.87
876,307.00270682049086,99.87
877,307.00524437698675,99.86
878,307.01131513470295,99.88
879,307.06915906754386,99.90
880,307.4831812349207,99.83
881,307.0020593287994,99.87
882,307.37904478526156,99.88
883,307.43088198712735,99.88
884,307.0107068179962,99.87
885,307.096363882319,99.87
886,307.01263040009053,99.83
887,307.00019517584036,99.87
888,307.2863183674713,99.88
889,307.00427015785107,99.83
890,307.33655164657273,99.88
891,307.0031348216076,99.87
892,307.3787087116582,99.88
893,307.00271666636036,99.93
894,307.0016661502582,99.87
895,303.16899917850947,99.74
896,307.00449619228516,99.88
897,307.01013803591144,99.87
898,307.00076193355864,99.89
899,307.0117137396526,99.87
900,307.01278467756646,99.88
901,307.0060330525561,99.93
902,307.4367424356814,99.89
903,307.00017747321476,99.87
904,307.00930957216167,99.90
905,307.00165130149617,99.89
906,307.0111866155589,99.86
907,307.23907741780965,99.87
908,307.013900399642,99.88
909,307.40685789611945,99.90
910,307.00367428787524,99.86
911,307.13796671807484,99.94
912,307.0081086344587,99.89
913,307.0017428947294,99.87
914,307.1020336353302,99.88
915,307.00172207767235,99.89
916,307.34541051767536,99.90
917,307.01785009708675,99.87
918,307.0039012508909,99.88
919,307.0141622146243,99.87
920,307.20860245633014,99.93
921,307.4053651627705,99.90
922,307.00103156030724,99.90
923,307.0562773614521,99.94
924,307.00685070747977,99.90
925,307.2498673288239,99.88
926,307.020603736584,99.95
927,307.0041491233577,99.88
928,307.04755985148995,99.83
929,307.03758780186337,99.93
930,307.00377788345025,99.87
931,303.54121712472016,99.74
932,307.0029568632307,99.89
933,307.0059273121146,99.90
934,303.8675968052853,99.75
935,307.0002297624917,99.87
936,307.19760374914677,99.90
937,304.34876497326877,99.76
938,308.3368922861498,99.95
939,307.0446696459521,99.93
940,307.000443534038,99.90
941,307.17566216311667,99.88
942,307.0551330581894,99.94
943,307.0092949515515,99.87
944,307.23974154160106,99.83
945,307.19338901091527,99.88
946,307.00340304291774,99.90
947,307.0933816322692,99.94
948,307.53148552831846,99.88
949,307.3096008254232,99.88
950,307.01596131076707,99.88
951,307.00706112552126,99.87
952,307.29124081131806,99.89
953,307.0036364008427,99.87
954,307.46899906560134,99.89
955,308.13466186267175,99.99
956,308.1239630977804,99.99
957,308.1098219826025,99.99
958,308.1044307385569,99.99
959,308.119663698419,99.99
960,308.12018115408506,99.99
961,308.10667116057783,99.99
962,308.1215511766971,99.99
963,308.1174732031052,99.99
964,308.13746473392894,99.99
965,308.104485501302,99.99
966,308.11659737641594,99.99
967,308.1234709061168,99.99
968,308.0949077009583,99.99
969,308.10173383987046,99.99
970,308.1275381409843,99.99
971,308.1321183502519,99.99
972,308.1084577837733,99.99
973,308.1048088592877,99.99
974,308.08308994494547,99.99
975,308.1084810877802,99.99
976,308.12964067502116,99.99
977,308.1094076496689,99.99
978,308.0950519880762,99.99
979,308.1105327318237,99.99
980,308.1128812404037,99.99
981,308.0931922256898,99.99
982,308.10198936931283,99.99
983,308.1262017842248,99.99
984,308.12704887051046,99.99
985,308.09837712813766,99.99
986,308.11883828111706,99.99
987,308.0990194484589,99.99
988,308.11678590941597,99.99
989,308.08045138153744,99.99
990,308.105752726778,99.99
991,308.11901108032066,99.99
992,308.1186029359226,99.99
993,308.10249936656095,99.99
994,308.10058617197274,99.99
995,308.1228328140125,99.99
996,308.1234294231037,99.99
997,308.1206556831203,99.99
998,308.1397297990541,99.99
999,308.1176016695357,99.99
1000,308.14944498341276,99.99
