41,307.00017231622473,193.44760026231637,-33.20108345278232,99.84
42,305.17868673775547,190.81637253940144,149.50023223950555,99.78
43,304.9341797088786,218.53305848192568,377.81474933889103,99.78
44,307.0090529532459,184.5772383898605,-123.41930731307326,99.85
45,307.02788319222145,190.79836795226512,-191.76407037874148,99.84
46,307.258890965509,193.52110063076702,-178.19597793253607,99.85
47,307.06916508980515,186.6825575661641,-124.20196776103121,99.84
48,307.0114578470087,193.5011081612013,-69.90240518626985,99.84
49,307.0785903558604,182.76583920616054,-137.07494511755667,99.84
50,307.4683546408127,185.7041851749372,-149.6776400458827,99.85
51,307.1554938535512,171.2835796747178,-289.3866010673234,99.85
52,307.0060585487096,190.08705314301702,-145.30465607047864,99.84
53,307.07921836661774,177.1750829517157,-171.3635164520413,99.85
54,307.03302393619,188.2191727915701,-97.82954271392745,99.84
55,307.0616559877686,186.77461893267093,-134.6573401398456,99.85
56,305.10953858204005,222.69827453115076,489.56352408078675,99.78
57,307.0262216680908,187.56765274187293,-117.7373620764858,99.85
58,307.1505335348895,178.3976865848005,-151.05559184988743,99.85
59,305.14202873097776,248.15276844260336,557.4340894183348,99.78
60,307.302864971743,188.6008092460027,-209.27971490678726,99.85
61,305.28598332607237,225.65725374660155,416.50956730194616,99.78
62,307.5150286457005,180.09199423780518,-102.54364104335252,99.85
63,304.92372986431246,248.92029909983347,546.2874646718511,99.78
64,307.3895705366889,183.81836404054948,-225.50806363668832,99.85
65,307.1289215642531,182.07670298868817,-172.36372494303907,99.85
66,307.0074404335151,195.07364325360507,-185.00031469610238,99.86
67,307.29957583029335,188.07833346624136,-141.1453439870119,99.85
68,307.0061816754456,190.58170043594646,-198.59091239604254,99.86
69,305.2064167971336,257.246075344134,540.1724806154095,99.78
70,307.0110017547145,202.1706601183209,-6.001155085568332,99.84
71,307.01005143077464,194.76739928105528,107.27216792186165,99.84
72,304.8856408482512,265.0399763135166,633.1752891269585,99.78
73,307.43101742008383,189.6403575848919,-209.08974782003727,99.85
74,307.0105819588883,187.65292716358377,-119.06034325081677,99.85
75,307.48075017370206,178.60536169496504,-225.64962274343736,99.85
76,307.05449410330357,189.80379563721462,-182.8225020049301,99.84
77,307.0015632586555,199.01834781061754,-215.53038216421416,99.87
78,307.21333112333343,194.34957057515794,-125.82762538687858,99.85
79,305.4995937450118,225.52249706496661,377.86542255757,99.79
80,305.11509594383494,233.94118471786726,441.5543395951644,99.78
81,307.5321227394891,191.8484568026609,-177.80218670660923,99.85
82,307.0043846316059,183.93444984359206,-198.25394105100963,99.87
83,307.59197076746034,182.7598032062017,-145.99739034348156,99.85
84,307.0154102884533,189.29933070391718,-249.79552323878696,99.87
85,307.1434859474086,202.22383178642085,-28.178703478668993,99.85
86,307.5213449553512,194.88807921698492,-156.74943168578906,99.85
87,307.0112605841848,198.72499894493802,77.56498033607862,99.84
88,307.0008997858051,188.72077580765205,-221.6966524343926,99.88
89,307.0014957826767,192.12335100263255,-194.4312033635939,99.87
90,305.1887063132504,244.96111835313596,472.8646122170816,99.78
91,305.0082527065425,270.6760234392041,582.4945277802999,99.78
92,307.2934898435349,190.78474517653072,-88.21673887772353,99.85
93,307.0086532002165,187.64052095937132,-212.95374928346544,99.87
94,305.25395655177414,244.6806632632635,613.5769722626384,99.78
95,305.4904708560472,236.97420547804614,424.6814376174167,99.79
96,307.00030838686905,185.25844936393702,-181.82881598969422,99.88
97,307.0057479598026,206.31836349400442,310.3329952204922,99.84
98,307.01526698627345,191.2096943010699,-224.08501149271385,99.87
99,307.00039175334564,184.161247017516,-331.90023138139736,99.86
100,307.0029467884495,187.0191114026949,191.65125664050169,99.84
101,305.29359554854625,245.05252172640752,476.922403889488,99.78
102,307.0126630209542,204.50112117621092,188.79311376732434,99.84
103,305.53290008305675,248.03213649984485,563.9257804478096,99.78
104,307.1603466588017,192.81634392244786,-144.36197566221466,99.85
105,307.50241695016643,193.12268118976152,-125.6069550000234,99.85
106,304.89080777592216,288.04924508541893,678.6215027473127,99.78
107,305.0725117433497,294.45570710831134,687.2618596075597,99.78
108,307.0052504020351,197.96183172339357,211.91347630346203,99.84
109,307.0026458395423,188.53503454608096,-193.98175764129394,99.88
110,307.01055258668373,182.27312728899457,-195.07774352068455,99.88
111,307.01633385987515,196.80294808393765,-207.55542299493476,99.87
112,307.47833217308056,199.38500020331736,-84.1635728111327,99.85
113,307.024940303984,195.07921454065374,-239.7822850052664,99.87
114,307.01746598496743,193.4816546482669,-224.86779028825745,99.89
115,307.01094687222576,194.6703953194116,-220.21422590708733,99.88
116,307.0126455388928,180.428465961215,-130.45004332446499,99.87
117,307.00014087974796,198.410233295223,-191.94723409239535,99.89
118,305.04477072608694,287.5407553587042,847.7118613489313,99.78
119,307.00984280476905,187.51998431703677,-190.43399906934926,99.88
120,305.11785981397276,295.85301683123265,789.2534294049974,99.78
121,305.1836601330868,282.6091895409497,772.929821599129,99.78
122,307.0189041429846,186.52722182231452,-175.36275714836083,99.89
123,305.0920722619967,301.22997473419434,777.231004808908,99.78
124,305.5921888493663,255.74108324245344,709.1322459597397,99.79
125,307.00832900377077,191.83405168853903,-151.1429170021176,99.89
126,307.63486819845537,192.47284290733666,-140.24410145605873,99.85
127,307.0199686862789,184.9833899426223,-129.57246099669052,99.87
128,305.0380360519841,302.6731372704561,827.187141210748,99.78
129,307.01591088396356,195.93738497503847,-233.24374532361654,99.89
130,307.0082690082179,180.16077266568539,-314.5570093285424,99.87
131,307.00451734560585,203.33467144047864,-252.85766565327725,99.88
132,307.0035931927801,193.58021884497649,-150.76017462251517,99.86
133,307.01919876130705,194.14227260318228,-172.3220793114481,99.88
134,307.0230297992099,192.66149968804984,-165.06023526845553,99.89
135,307.20833742898134,146.17489121749193,-110.76207839630578,99.89
136,305.6796082666902,273.3348861077194,585.6116911941766,99.79
137,307.00062779623096,182.00060114394836,-172.7189233096043,99.88
138,307.01690398130495,185.63430498079978,-303.73545163703153,99.89
139,307.0021220001079,195.3337874731716,-135.5814193397521,99.89
140,305.16649786556286,296.33989790399136,843.1115592158759,99.78
141,307.01620339014465,198.72581152375813,-223.8541966154289,99.89
142,307.0099203930631,179.77790086277673,-180.25043543007126,99.88
143,305.01329188788264,300.3170857026974,888.9426920569589,99.78
144,307.0195431009625,186.0189412809003,-108.41081227157017,99.87
145,307.00928033725324,187.22926908396545,-167.04025265953254,99.87
146,307.0173585895847,190.71095835897438,-269.27072620578497,99.87
147,307.0090275784728,232.59397185040814,49.02162308332574,99.84
148,305.0275889661296,304.31370089981743,750.323519134183,99.78
149,305.5009077270255,240.4587906667351,626.2534364700288,99.78
150,307.0095997729747,179.23390057686206,-177.38433591535318,99.89
151,307.0224017871496,192.98769762707968,-152.17180953166832,99.86
152,307.0100155794237,194.33691848260904,-255.40007617622678,99.89
153,307.00244454191653,191.38500951776717,-185.24665034035166,99.89
154,307.0165274383515,176.33970514447958,-87.015186779995,99.89
155,307.00090738854163,193.8134812296936,-330.6224815884431,99.88
156,307.0062782421691,195.16518082976222,-190.7523391100014,99.87
157,307.1374780026068,195.0091518303472,-141.05492314040893,99.89
158,307.0048871719312,194.35142479798378,-252.39393945648877,99.88
159,307.0483164425906,191.02117249599917,-83.06943577175699,99.89
160,307.00022688748425,201.56284246725642,-143.79181540014525,99.89
161,304.87183017212107,316.8640155773263,862.0034343605677,99.78
162,305.6147888783575,286.86158664215554,694.2868439187218,99.78
163,307.0054792535495,187.25984839798224,-94.33187121045826,99.88
164,307.1935414602779,169.03299713513337,-189.9568564903048,99.89
165,307.3470448702894,169.26063391315768,-170.46114973722848,99.89
166,304.6361368349635,310.6906806043848,836.3795371687354,99.78
167,307.00792436845484,184.5633168331391,-64.54331300606299,99.89
168,307.0008644060393,185.32970508749702,-136.20881219707172,99.88
169,307.04290014964124,201.12082949720036,-148.98803935895413,99.89
170,307.0004983955713,197.19985929919866,-243.08901743745136,99.86
171,305.5879241178298,271.79670261676563,1012.5420462080779,99.78
172,307.0069539996264,208.68708342902963,-179.1558239001476,99.89
173,307.01645629036125,197.90894868238422,-182.57928424441263,99.89
174,307.23730871060525,186.860773527924,-200.67497886615573,99.89
175,307.01046287204827,206.1180880923744,-172.12627868555734,99.89
176,307.01035700311144,255.58819358016066,433.35339455643157,99.84
177,307.0056088646832,207.0041364610274,-157.23582087954048,99.89
178,305.11363726863846,274.7336224244128,380.2648874357291,99.78
179,307.01195173642725,198.6266224192509,-140.9577559138733,99.89
180,306.19235732211826,244.79936796638128,634.558079444659,99.79
181,307.2990571975972,240.32382808481563,153.1659727610533,99.85
182,307.12708816655635,204.9984366116363,-189.15089656107818,99.89
183,307.00555773477663,189.6404449412762,-138.14742314968748,99.88
184,305.7211395077176,328.4603573642576,781.0330171829261,99.79
185,307.0043343174313,177.2761233705409,-66.14862225107903,99.89
186,307.0144712654867,189.335299541392,-140.28170170665337,99.88
187,307.00005059399945,183.5530149920922,-105.39857500260185,99.88
188,307.34928617123086,180.54724150691902,-155.76536226043658,99.89
189,307.00117090325773,299.37611141736966,575.9567090588307,99.80
190,307.25578912570757,204.03197347345858,-149.02626268182348,99.89
191,306.0548817469159,294.91904530764185,719.6630599270201,99.79
192,307.4295905677271,176.41369346587248,-228.9915272099503,99.89
193,307.01336824641976,194.54805398052432,-167.83557734325527,99.87
194,307.0097217573688,185.39614480987166,-118.22738867404605,99.89
195,307.3371834792069,279.87122803454037,255.71799488193423,99.85
196,305.0515910555912,311.0998304037182,896.6991836255701,99.78
197,307.43315306594263,165.31989897019582,-166.12867133653998,99.90
198,307.5955072885939,178.06209412955712,-156.63141088344295,99.90
199,307.08271699616944,240.9160419270274,315.6021042821864,99.85
200,305.09233164085043,298.6176055162358,689.6125868887959,99.78
201,307.38765193638403,187.23099691094694,-159.13624239398234,99.90
202,307.0042253136619,129.02951742759146,-301.6390572362435,99.90
203,307.22077091430134,207.09401881301773,-125.12297501374834,99.89
204,307.00144916969845,198.4890158066674,-165.14772911392893,99.88
205,307.0175081536899,133.02226116727127,-225.18885486290972,99.90
206,307.5129134993926,206.623834866314,-223.45733794625738,99.90
207,307.0096221999492,138.68938149894512,-170.0281924200722,99.90
208,307.2821177227794,208.09623636597752,-217.39745112179438,99.89
209,307.003250930982,224.27394410096178,-172.49656345605737,99.90
210,307.0101115229568,176.55987564754827,-31.970341115772605,99.88
211,307.4520694020552,206.1810419289806,-273.4546970527819,99.89
212,307.306414353783,138.0943075181596,-108.19617641168516,99.91
213,307.00318568191074,154.78465163647826,-243.62252075832424,99.90
214,307.00448352255955,159.6845218233,-301.9736860224822,99.90
215,307.0072637334373,141.2199708460493,-276.95927321249997,99.90
216,307.2604484716583,210.8466219833938,-165.2424691780474,99.89
217,307.0009300700161,188.33315863936576,-302.16969801716874,99.86
218,307.43155955346464,156.5957164438539,-288.56803365430073,99.89
219,305.0377176575743,326.9920647491018,1048.3249625301478,99.78
220,307.4122912413175,185.83054771045937,-130.6574636469235,99.89
221,307.01001456683525,154.87910767793886,-237.71027261073573,99.90
222,305.21707927511034,318.38848106039086,1146.5360474899308,99.78
223,307.0078736318939,146.45945187256294,-310.5254779916941,99.90
224,304.9268626217327,331.1706031036421,1169.6899721347306,99.77
225,307.01801858916275,251.78010350187134,488.63530094924664,99.84
226,307.00641056062165,154.44092763839964,-331.8478318600298,99.91
227,307.2559059531277,141.8951697047545,-55.36857459676875,99.91
228,307.0150832487949,199.36654531101152,-186.61440371173254,99.88
229,307.00872177575394,200.6246174890254,-249.17624410017763,99.88
230,307.00031213633326,192.1012872383482,-133.43827508271423,99.88
231,304.80891401657436,303.27932608220334,1122.1732918163434,99.77
232,301.5677185853984,425.59634594441155,992.7931652142499,99.74
233,307.0005140080737,181.40261472156595,-117.41454658807311,99.89
234,307.045968878916,203.5402136180133,-254.40502975383083,99.89
235,307.0088171684277,142.2039158916803,-99.23495842484256,99.91
236,304.8061061469872,319.06246514027015,1042.7464820951636,99.77
237,304.68620956718905,319.80172585471655,1081.877218114026,99.77
238,307.00214079632826,239.4850476320095,501.34540253478303,99.84
239,307.11557068480255,343.8965416047418,687.4618764909762,99.80
240,307.45537072646846,224.49819675778366,-165.28249782578396,99.89
241,307.027927236308,163.10781252102157,-209.2499786910303,99.90
242,307.005700407164,167.97041328579348,-204.96920019862557,99.90
243,301.47390373682936,435.48641180349335,652.6541445001346,99.74
244,307.00973734144327,134.2572825396891,-170.42540970822944,99.91
245,301.18320550141476,460.5482840048071,738.8406167265498,99.73
246,307.0019905953314,141.38438917876732,-284.62678153379073,99.91
247,307.0160419625692,201.95275946674013,-250.7543507555945,99.87
248,307.3443055579692,139.222959975422,-97.87909697058541,99.91
249,307.00608738198684,192.78326407869022,-349.00573064790746,99.89
250,307.35362476085777,129.69645590066733,-266.75985482332857,99.91
251,307.0107909922109,302.9696234352831,585.3661748079538,99.81
252,307.6117812517145,220.38901885025345,-142.2697417244708,99.90
253,307.00042212518514,135.16849453305673,-379.3704899458174,99.91
254,307.0070133264635,128.1216075696645,-88.76338223717127,99.93
255,305.70380153339283,317.66191622396735,818.2414433218763,99.78
256,307.00213114953067,172.0552392511979,-270.29031598053746,99.91
257,307.01861138110166,215.96926325917192,-130.18776639600907,99.90
258,307.1539338031548,217.38036123163252,513.0625594745329,99.84
259,307.01398713531756,170.4584162373715,-486.2901249345328,99.90
260,307.0220935790179,144.93425237510814,-331.4512572075131,99.91
261,307.2351838857568,170.6936547816096,-233.29970560702444,99.91
262,307.01095031709633,124.12734868417891,-387.9240135134245,99.91
263,307.1905777379961,128.8236537554418,-170.5051633778925,99.91
264,307.00375082556883,189.50695757860632,-108.22522308402807,99.89
265,307.00712774095666,154.6753606112688,-361.10477289706,99.91
266,307.00366925743674,125.36415997243961,-116.37894851640155,99.93
267,307.00693586018133,133.6253456693285,-42.473977137340576,99.92
268,307.34041101626053,181.4199585220064,-259.83768903301666,99.91
269,307.0083245951855,125.45651415166103,-157.15554028799872,99.91
270,307.01425687051204,195.5008034914479,-102.1077680003101,99.90
271,307.00560908034254,127.00505485931254,-418.10978940965566,99.92
272,307.00661689150417,342.0165883194336,730.5276208401964,99.81
273,307.0049572663233,173.39445128736642,-242.4864439467441,99.91
274,307.00727965133734,151.37488077125982,46.45197353809027,99.90
275,307.00908909614685,262.3840143283803,119.6053566635751,99.81
276,307.1946470027843,221.95661010575142,-202.52413464749728,99.91
277,307.013005645413,269.27675619286583,501.0149446867525,99.84
278,307.007090454429,131.8662835336903,-32.96000873957501,99.93
279,307.0061444096955,135.59811776640322,-391.9738024348967,99.91
280,307.31426494322164,223.9995011186498,-158.3622787123707,99.91
281,307.57661129134425,204.11208245613383,521.4300319846461,99.85
282,307.00197005749214,129.9704648907906,-342.24082809572803,99.92
283,307.00243206219085,130.6764496921963,-113.25484062186638,99.93
284,307.01132747532046,130.88132711209155,-300.03217003108875,99.91
285,307.0774382008146,141.1158114544178,-317.14114697510075,99.91
286,307.0191014564912,224.89409447662146,-72.44075617142775,99.90
287,307.00396505328763,121.16471752814851,-334.1191493717777,99.92
288,307.00444675997096,152.02092986542246,102.95969292602187,99.92
289,307.2937890590606,146.6814952816866,-280.948044525917,99.91
290,307.00718748574496,184.70468349931122,-26.519910808616775,99.90
291,307.2296595131471,134.36407775174894,-293.619835636794,99.91
292,307.0135831459185,140.73369785339224,-323.22128151991757,99.91
293,307.00580496397976,135.40096560354522,-362.14159330821064,99.92
294,307.0100769993309,180.3148675045161,-65.48327490177196,99.89
295,307.0059387055316,137.31742478184105,-403.0609174011628,99.92
296,307.4459666854095,160.39165941117835,57.438028805652806,99.89
297,307.00221822518796,200.36765462813088,-350.1701045879941,99.91
298,307.03115650746327,380.53570468456513,704.269016672973,99.81
299,307.3769993371493,131.11376228684765,-241.56231449829215,99.91
300,307.0012099346542,231.3727540167774,450.0439870376225,99.84
301,307.00056809958664,160.2858685427405,-316.5944287863514,99.91
302,307.0212625267813,127.59203975756536,-113.73395295720316,99.93
303,307.02656113965196,124.36583990257823,-145.46545760780126,99.93
304,307.0075386766111,180.86222962149017,-150.22752788981575,99.89
305,307.00243496556874,130.7828879899411,-438.52868692220966,99.92
306,307.0217797072276,301.73075840432205,872.7924814376225,99.81
307,307.2231197264853,146.4254959655128,-284.6701120386159,99.91
308,307.0074929848299,206.75367750787964,-239.8058619027994,99.91
309,307.23761654751934,225.7023315582156,600.5604700329604,99.85
310,307.0143572496309,197.52212922707554,-163.57630301989923,99.91
311,307.01887677382587,143.25682476553453,17.71258715188128,99.94
312,307.19700757398715,179.78002155779257,-69.39247648208337,99.89
313,307.00444387974864,145.9913828000709,-346.92116564978096,99.91
314,307.3380764360232,214.43627773739465,608.5199801285435,99.85
315,307.0074875542115,246.32683359445411,15.754262544032924,99.84
316,307.0025237559844,122.80998089906166,-164.25635318118984,99.93
317,307.01146298267605,124.18033005135334,-188.43073825501963,99.91
318,307.0115909743915,121.95631255039882,-430.75537420199055,99.93
319,307.0085012451051,160.92794698154626,-13.023925977686757,99.89
320,307.0044446974712,133.864352457106,-342.13201122177867,99.93
321,307.2834928540223,130.8828639260096,-13.687649690867282,99.94
322,307.0028810856884,146.7126573582678,-13.223744860371792,99.90
323,307.0106841129725,372.83947465495345,734.6494996380761,99.82
324,307.0019368348277,211.0563112786679,-66.91183701175439,99.90
325,307.01366246544586,253.10581282596928,656.7616067273754,99.84
326,307.0029930024727,197.94144079196715,-103.71480372674634,99.88
327,307.06085422887435,127.09388040763022,-455.79696808156336,99.92
328,307.0046489357619,108.20601382181034,-99.49657821162326,99.95
329,307.01026504184836,154.38640942306785,81.76828827047063,99.93
330,307.0056404990916,161.0149283834319,140.10010173532635,99.91
331,307.00579191360964,136.04147251266699,-308.2298967556477,99.91
332,307.0611995404959,133.4359628328854,-53.524780682776495,99.92
333,307.02157214685354,116.08695881760195,-404.3951673419698,99.93
334,307.34906969283344,169.80606023963986,144.43611112466257,99.91
335,307.00918287309366,143.80853388738157,-15.36611657075548,99.95
336,307.002651329828,152.47281114241684,96.19714583392964,99.93
337,307.0099890019674,154.601221644952,-137.21160140517924,99.90
338,307.01641609264414,142.99719624721746,-337.96685151530056,99.91
339,307.28588142547034,129.49721098965983,-96.40644112788021,99.94
340,307.46903962704334,128.29601042367705,-167.19902875273178,99.91
341,307.0027035028188,122.65809305278799,-472.00957226888477,99.93
342,307.2741463794476,136.99302560618753,-49.085650285738,99.94
343,307.10362757726597,119.9977215774805,-82.1950709189148,99.95
344,307.00479455976495,128.1586195987057,-227.766719980196,99.91
345,307.3090732371282,116.91880947331191,-198.34279950779307,99.94
346,307.0178014766357,115.35465471882982,-267.85791371203254,99.93
347,307.0026745627031,141.89825281820652,-0.020440755231732055,99.93
348,307.0052652061761,129.61699023053671,-155.9475006345698,99.91
349,307.0052053318541,117.0192768572169,-533.8617990214531,99.93
350,307.00879103790044,220.2235626085886,544.4467355159903,99.85
351,307.039340127205,120.39350161929589,-244.95696254570404,99.94
352,307.0077654168887,145.95181112512938,45.70838207157104,99.93
353,301.13649816316735,413.9377875934685,669.5228524505917,99.73
354,307.0009907451585,158.26135134316021,108.58066859750163,99.93
355,307.0112196177935,117.3979916582953,-474.1355095853881,99.93
356,307.0147233019207,150.61315350800513,26.7580284942185,99.95
357,307.01177580604195,132.7173739002377,-54.346682514935836,99.95
358,307.01563807221,145.2217482345498,-93.22500678709461,99.92
359,307.24004104426626,179.40405614706594,-255.0090636074503,99.91
360,307.103775669521,115.84935110025734,-219.67260056949812,99.94
361,307.04897714947504,155.53010018308393,64.60007789381,99.94
362,307.0287612939589,131.8684574036496,8.194756161060273,99.94
363,307.0018543614799,207.8764593327311,361.68036234685957,99.88
364,307.00098662341156,228.53090388593975,-185.28214054973665,99.90
365,307.00251447528274,148.09591060767556,171.5818769923361,99.90
366,307.016558138491,185.5551518864961,-166.85414555434127,99.89
367,307.3523291367683,183.6840308675296,1.168779845550862,99.91
368,307.00066460277145,135.5644022111784,-48.70941244271457,99.93
369,307.0039795501158,123.53297947287939,-355.440496403299,99.94
370,307.28086114957995,236.19140570736522,446.85101679459217,99.84
371,307.017354384408,133.73108375433785,-86.59486753445869,99.95
372,307.00557767349056,163.3102779055253,79.54505968802357,99.90
373,307.01042939012683,123.36299198426155,-345.9677095880089,99.94
374,307.358478638704,79.26678782302184,-187.4252058359514,99.95
375,307.006523226878,136.2847697910085,-53.948670776926726,99.93
376,307.30370095702403,116.6349715719446,-312.24835161685183,99.94
377,307.3560153269748,129.64861833903365,-60.50670912555867,99.95
378,307.0050448184985,84.01682042208157,-154.73517815511332,99.96
379,307.5906335854731,72.67788205443891,-296.1569658240042,99.95
380,307.0153957880284,138.12351693704522,15.978437160307344,99.94
381,307.5159611685583,107.8013633615852,-171.45632537202587,99.95
382,307.28026344554814,110.34523958458047,-69.47397842221258,99.94
383,307.0063631997964,162.65592034785845,144.7059160167385,99.91
384,307.00108620568545,142.49152574238013,13.959948372612427,99.93
385,307.0062747976792,339.384620484405,820.171585662449,99.82
386,307.01089621637266,295.0102881376346,357.9827711916252,99.81
387,307.0022793813487,205.92938654884907,502.96422259672494,99.87
388,307.00750973991006,146.48144990006094,-197.26261059471312,99.92
389,307.03977043311215,125.5483762667387,-149.01572071464753,99.95
390,307.2411991426074,159.84994537989297,144.1294146948616,99.91
391,307.01283464525545,127.79011596373596,-101.72334985600132,99.93
392,307.0289162520047,126.36070527627675,-139.03653848577235,99.95
393,307.0078023462765,147.68174618437388,15.819262459287005,99.93
394,307.426725065158,191.85388590258663,353.1510486219403,99.89
395,307.1978253134885,138.65094568520428,-66.85086859630393,99.95
396,308.0413850873761,93.77284102865694,-110.56950347639876,99.96
397,307.01777017274605,239.37591777967756,359.81218641612173,99.81
398,307.44192227532074,351.4894287268485,1011.8390706549999,99.80
399,307.0061436924423,130.68761639763835,-139.17155912574515,99.95
400,307.5369490092587,222.6116372762085,630.2692372448861,99.85
401,307.51318348821303,188.69680925919434,95.32980896987627,99.89
402,307.0059641580097,150.4766979865665,81.0181236383997,99.93
403,307.004114472684,113.91305902733659,-545.6214777375045,99.93
404,307.09489702124404,158.7380534481262,68.86723025059976,99.94
405,307.00048498790915,111.03945569010236,-47.92135941803426,99.92
406,307.5495697607119,206.1752636412715,-620.7536665320138,99.85
407,307.0024301233784,73.84151560305425,-275.19839307102234,99.95
408,307.00675107220974,99.82730916123063,-597.5759249846066,99.93
409,307.0071752342588,70.65055475264684,-279.0622974937618,99.97
410,307.7801240457528,67.3276306652165,-18.224449486718186,99.97
411,307.0404581147832,85.20851360231183,-121.94344445994015,99.97
412,307.00652326668285,84.58506740942698,-82.59318434371922,99.93
413,307.0023825856326,112.52879561109835,-285.33935766509705,99.94
414,307.15399472038916,135.33608620283024,-121.80533969054818,99.95
415,307.71150323919403,76.19453979139968,54.733290433306856,99.96
416,307.5298717848631,76.67132688436219,-342.0851324300165,99.95
417,307.8732119045725,74.97467301439633,-313.9134708019575,99.96
418,307.2292529016225,81.96679180281626,-136.80832568269545,99.97
419,307.159163506928,75.11701982645178,-268.113332480106,99.95
420,307.3077672733141,265.3042171901202,308.89520865374874,99.80
421,307.52389016555753,93.11834229414362,-280.17023499781106,99.95
422,307.00928484227643,171.84631008574422,169.42515834064378,99.91
423,307.0018109578691,140.64326240230875,-342.03368499429627,99.92
424,307.02590057204395,154.4213233389279,60.450779230075895,99.94
425,307.2114980072094,89.6294628324749,-273.61025463974914,99.95
426,307.09193403132804,140.21205539547987,-141.94770637143844,99.95
427,307.18639139624764,71.05050516465043,-125.58445028182857,99.97
428,307.2511481271009,82.17615829481988,-98.04695386847783,99.97
429,307.00529477824637,77.63635008055621,-276.44014614719464,99.96
430,307.0578259307662,90.95333465028307,-129.01617813873978,99.97
431,307.0143739032636,78.26543010352839,71.77028904272623,99.98
432,307.00713382318264,233.33377760854796,295.1442665980619,99.86
433,307.8886881026295,78.371733214097,-266.0194249905852,99.96
434,307.01130793193636,74.69875742632694,-296.2601018068594,99.95
435,307.00045929341513,102.12730673226228,-556.3100210440313,99.93
436,307.71302782494007,67.89209716594985,13.092443520578927,99.97
437,307.3361295617313,71.22775318321418,-362.75145128768526,99.95
438,307.46402692196335,138.50774903612597,-132.65189886396814,99.95
439,307.0579615737114,92.0484855191433,-123.37162756562546,99.97
440,307.0092025574355,82.11149721093909,51.938478738275684,99.98
441,307.0267968909759,79.61484946863676,-235.92669916165545,99.95
442,307.00000630001574,88.55800096671919,-155.6360997880849,99.97
443,307.68805955651965,82.24335980250737,-107.81890348771971,99.95
444,307.12217610949455,84.26314207654265,-96.66335563489088,99.97
445,307.7506289107243,96.57624115619372,-241.40091020708607,99.95
446,307.0148478063371,78.75747408332063,47.50500852570313,99.98
447,307.0203016991681,175.91141996895027,324.9493221694235,99.90
448,307.42383634439864,110.46735626925641,-164.89685888293266,99.95
449,307.0631089997541,83.56155322184713,-157.63316761317358,99.97
450,307.90224315333637,79.38211499109822,-262.67569574210705,99.96
451,307.00088097386043,75.64663211253693,-348.18550294274706,99.95
452,307.0863953420319,74.34574360304669,-329.30104127541307,99.95
453,307.14598231853245,78.86938216127072,-140.84852906169326,99.97
454,307.7443177353977,76.11906287319357,-277.32055379762403,99.96
455,307.44358412795356,73.08062648439818,-115.23633802363837,99.98
456,307.0791737633408,71.93875120764092,-345.00830833180856,99.95
457,307.9263190874472,77.47651909263828,-249.39916212342862,99.96
