124,307.1061694006179,99.89
125,307.19644592555613,99.89
126,307.0914103106261,99.89
127,307.205610326198,99.89
128,307.2572919055642,99.89
129,307.0165629888042,99.88
130,307.010493433157,99.89
131,307.0122949348409,99.89
132,307.16694220065074,99.89
133,307.0115284984715,99.89
134,307.2051663248563,99.89
135,307.2431640993949,99.89
136,307.6179543132162,99.90
137,307.4663808688184,99.90
138,307.0063233139375,99.84
139,305.3147520131181,99.78
140,307.015381609416,99.87
141,305.672978871969,99.79
142,307.0145041437302,99.89
143,305.0070693929921,99.78
144,307.00560081297954,99.88
145,307.3300593160729,99.90
146,307.0651422048596,99.89
147,307.4343846477353,99.90
148,307.4802720100676,99.90
149,307.38610943712223,99.90
150,307.176437505592,99.89
151,307.0101935797509,99.89
152,307.5006428275174,99.90
153,307.53040364724194,99.90
154,307.00775922548144,99.90
155,307.40316680023136,99.89
156,307.01016052845745,99.89
157,307.2679638594097,99.89
158,307.0823056696252,99.85
159,307.0457643063563,99.89
160,307.5005106895319,99.90
161,306.2211417164902,99.79
162,307.1048170480536,99.85
163,307.422795051168,99.90
164,307.3518366883956,99.91
165,307.12713040328345,99.91
166,307.5662123418452,99.90
167,305.3531309674791,99.78
168,307.00527078628187,99.90
169,304.91837901490567,99.78
170,307.0085612992329,99.88
171,307.0011532494368,99.90
172,307.0144351107323,99.90
173,307.00981335637124,99.89
174,307.01682323821854,99.88
175,307.35007109683016,99.89
176,307.3047432233543,99.91
177,307.0126916959891,99.90
178,307.0295290574562,99.90
179,307.45326266625506,99.90
180,301.9368572188054,99.74
181,307.0108966378476,99.87
182,307.0148840136839,99.90
183,305.54693651999924,99.78
184,307.0072464410126,99.89
185,307.47517081887685,99.85
186,307.0015024562098,99.90
187,307.26871663622694,99.91
188,307.03790642333536,99.91
189,307.0065778495581,99.90
190,307.0962826222705,99.91
191,307.00652649386706,99.90
192,307.15813918481865,99.89
193,307.017200813053,99.88
194,307.0065120300121,99.90
195,307.0078840521095,99.84
196,307.00884848413307,99.90
197,307.22402431953185,99.91
198,307.015153218629,99.91
199,307.3378339989907,99.91
200,307.1181803374104,99.91
201,307.00928940276634,99.91
202,307.0732517473733,99.89
203,307.01651505728876,99.88
204,307.01786450737444,99.91
205,307.0122077704788,99.91
206,307.00021855504394,99.91
207,307.0188899296053,99.91
208,307.0043138628011,99.89
209,307.447650098573,99.91
210,307.10321636822596,99.91
211,307.43436922792955,99.91
212,307.00325001364394,99.90
213,307.0036170070589,99.84
214,307.4367867964933,99.91
215,307.4412602032763,99.91
216,307.00320885699085,99.84
217,307.0058209309958,99.92
218,307.41555038723646,99.91
219,307.4598099466143,99.91
220,307.00578260811295,99.89
221,307.0114558791495,99.82
222,307.0019278720186,99.91
223,307.0067279499571,99.91
224,307.01097183468096,99.89
225,307.01644999315386,99.91
226,301.4553623692823,99.73
227,307.4636171010761,99.89
228,307.0019562514582,99.92
229,307.0023874130489,99.92
230,307.0008366192292,99.92
231,307.4599724869648,99.91
232,307.00627080852075,99.90
233,307.0010708399624,99.91
234,301.21022906324254,99.73
235,307.00160188179603,99.90
236,307.001796754778,99.92
237,307.4278431944362,99.85
238,307.38423378648525,99.91
239,307.3247320049865,99.91
240,307.011221133076,99.91
241,307.380538193554,99.91
242,307.00516135737973,99.92
243,307.54758758436327,99.85
244,301.4005908811003,99.73
245,307.4175331838149,99.91
246,307.0072149011557,99.91
247,307.0018940808521,99.91
248,301.68130589915637,99.74
249,307.00212683643974,99.90
250,307.06176740661715,99.94
251,307.00197144358646,99.90
252,301.1770179967104,99.73
253,307.4405467022381,99.91
254,307.00584419835786,99.93
255,307.6070050502942,99.90
256,307.17770150488036,99.91
257,307.3217574223341,99.94
258,307.1780634697883,99.91
259,307.0022041562874,99.91
260,307.47473766147704,99.90
261,307.0109018477102,99.91
262,300.97827171438456,99.73
263,307.0033048501477,99.91
264,307.00195723665615,99.93
265,301.54982145494955,99.73
266,300.4801108354683,99.72
267,307.00345189930846,99.91
268,307.0055984943036,99.91
269,307.01060918201904,99.92
270,307.00126984068913,99.95
271,307.1987818845223,99.94
272,307.0048057971205,99.92
273,307.60269727510155,99.85
274,301.18008810698825,99.73
275,304.52673309548953,99.77
276,307.01445762179185,99.92
277,307.3501389293256,99.85
278,307.0092973079604,99.93
279,307.0082883479429,99.93
280,307.32744395216355,99.85
281,307.00177415258855,99.89
282,300.6013839623903,99.73
283,307.0413979065822,99.91
284,307.41048905600525,99.96
285,307.27419234994574,99.91
286,300.11720626209245,99.72
287,307.00390473359744,99.92
288,307.503378774096,99.96
289,307.49591533281426,99.96
290,307.01496189111145,99.95
291,307.11236728327043,99.94
292,307.22808771636363,99.95
293,300.4706849848158,99.72
294,307.00911177002627,99.92
295,307.00768964997496,99.94
296,307.0797444365138,99.95
297,307.378273892833,99.96
298,307.1681919646193,99.96
299,307.2758229488403,99.95
300,307.02100741350165,99.86
301,307.0007612749372,99.92
302,307.0057405148293,99.85
303,307.20853931999324,99.80
304,307.0572730101662,99.92
305,307.00446411644384,99.84
306,307.0047359320745,99.93
307,307.0038277813386,99.88
308,307.092710217331,99.93
309,307.59664907425605,99.96
310,307.8402457558527,99.96
311,307.0035026624125,99.95
312,307.13585467850027,99.94
313,307.39431393751613,99.96
314,307.00854509711303,99.95
315,307.032135888517,99.94
316,307.057269946846,99.93
317,307.00025098312767,99.90
318,307.0102962291189,99.92
319,307.1964606334315,99.91
320,307.0005841149714,99.93
321,307.0035448137731,99.93
322,307.00618897331725,99.93
323,307.2398116859319,99.95
324,307.4019342727937,99.95
325,307.00764447898126,99.95
326,307.0042948686236,99.96
327,307.2235571530837,99.96
328,307.5420173463332,99.96
329,307.04113560264244,99.95
330,307.0248024253251,99.95
331,307.26688646314346,99.95
332,307.00815260866574,99.96
333,307.0990972658133,99.95
334,307.2933460238372,99.95
335,307.00536945651334,99.97
336,307.00009563898465,99.96
337,307.58891334975795,99.96
338,307.5211679596088,99.95
339,307.03261549977566,99.95
340,307.11414239430104,99.94
341,307.67113523119315,99.96
342,307.23884379695664,99.96
343,307.88487445453984,99.96
344,307.8917845014794,99.96
345,307.09046836359187,99.97
346,307.1571804237862,99.95
347,307.8164060872394,99.96
348,307.0327232365419,99.94
349,307.0050809752868,99.92
350,307.050491180802,99.94
351,307.01260450066087,99.91
352,307.1078600573515,99.91
353,307.444292773623,99.91
354,307.0053405814457,99.91
355,307.19490190543854,99.91
356,307.0054353032278,99.93
357,307.0880724947195,99.94
358,307.0306227378919,99.94
359,307.1857350035633,99.91
360,307.10582945877786,99.91
361,307.00672578640075,99.91
362,307.2826191867572,99.91
363,307.22694193252426,99.94
364,307.0051174431169,99.91
365,307.0148066784915,99.93
366,307.1681584044035,99.94
367,307.00741060820326,99.91
368,307.0015110949955,99.91
369,307.01737338895055,99.91
370,307.0010371986112,99.91
371,307.1249869335559,99.91
372,307.0052052456443,99.94
373,307.0004533309552,99.93
374,307.00438757677864,99.91
375,307.3722622224933,99.95
376,307.14959082588916,99.94
377,307.015374574783,99.95
378,307.42114695510315,99.91
379,307.36698748024656,99.95
380,307.05653673390617,99.95
381,307.01470498519853,99.95
382,307.0633713802986,99.94
383,307.298818159178,99.95
384,307.0796327620118,99.95
385,307.5225242189817,99.95
386,307.6355666268248,99.95
387,307.5619624591077,99.95
388,307.02672423526286,99.96
389,307.0184704230311,99.95
390,307.22395380141666,99.95
391,307.56622684600103,99.96
392,307.4988140677568,99.95
393,307.0049296479333,99.96
394,307.88003337560343,99.96
395,307.11174705907655,99.94
396,307.77488847735106,99.96
397,307.89067975952014,99.96
398,307.27951842200184,99.95
399,307.01548754984157,99.94
400,307.00900293812583,99.94
401,307.02512944490525,99.95
402,307.8172758261334,99.96
403,307.27609918943034,99.95
404,307.615212892836,99.96
405,307.09487359985604,99.95
406,307.0202111568791,99.94
407,307.006913417373,99.93
408,307.0249885518949,99.93
409,307.1884035563407,99.95
410,307.0055185630401,99.93
411,307.00096281098007,99.96
412,307.0013794538762,99.91
413,307.52455800145185,99.96
414,307.30882761527596,99.95
415,307.1943567903027,99.97
416,307.4449523550488,99.95
417,307.04538785597555,99.95
418,307.00307939546457,99.95
419,307.2920569910697,99.91
420,307.00543712613165,99.91
421,307.0069076021609,99.92
422,307.0687435451282,99.94
423,307.0019575992305,99.94
424,307.0177192909671,99.95
425,307.03766089048696,99.94
426,307.5762182872336,99.96
427,307.3182533417329,99.95
428,307.49651324313254,99.95
429,307.33923968962995,99.95
430,307.0506368697648,99.92
431,307.1987621438121,99.95
432,307.14834459993983,99.95
433,307.0075648532369,99.95
434,307.51784736523035,99.95
435,307.15273528559044,99.95
436,307.01094900709836,99.94
437,307.11466268292105,99.86
438,307.1396000700946,99.94
439,307.0019292081906,99.92
440,307.1708080344335,99.94
441,307.01526656065704,99.95
442,307.04512003949475,99.93
443,307.0174323720719,99.95
444,307.23692539249646,99.97
445,307.85963236127463,99.96
446,307.73695745930803,99.96
447,307.01934474617144,99.95
448,307.00912722299,99.85
449,307.5578359256501,99.96
450,307.0000015273392,99.93
451,307.00293522526715,99.92
452,307.0039556311763,99.90
453,307.39318730115247,99.89
454,307.39944915538547,99.95
455,307.0156180333439,99.93
456,307.5827231589461,99.95
457,307.1251669010445,99.97
458,307.6764764845649,99.95
459,307.3558567164381,99.89
460,307.88129466309937,99.96
461,307.9565933412804,99.98
462,307.20293525959556,99.97
463,307.00209997820576,99.96
464,307.0053635856787,99.98
465,307.01657175890506,99.98
466,307.005319790048,99.98
467,307.0099122173413,99.98
468,307.0095551450548,99.98
469,307.0008466541644,99.98
470,307.02358589867583,99.90
471,307.49839408090406,99.97
472,307.00153448327956,99.98
473,307.7370840779786,99.97
474,307.007406201488,99.98
475,308.01054524341004,99.96
476,308.020871395525,99.96
477,307.6491990140165,99.97
478,307.25515266483416,99.95
479,307.43043005787246,99.97
480,307.5034228156022,99.97
481,307.00053224320925,99.96
482,308.00238422788925,99.98
483,307.01150422009806,99.99
484,307.01938360144294,99.99
485,307.00153031428215,99.99
486,307.00149894391063,99.98
487,307.01668965918384,99.99
488,307.0011018782419,99.99
489,307.0138000059241,99.99
490,307.00589491800423,99.99
491,307.00255706385786,99.99
492,307.27244532498173,99.97
493,307.00618840737485,99.98
494,307.4540584387119,99.97
495,307.0023595158338,99.98
496,307.95686456804845,99.98
497,307.003836442604,99.98
498,307.66170319924527,99.95
499,307.0099453902158,99.98
500,307.0105753632613,99.98
501,307.0033601352785,99.98
502,307.0059399216962,99.92
503,307.0025339647637,99.98
504,307.0005309733746,99.99
505,307.01450348902483,99.99
506,307.0139041017934,99.99
507,307.0168401996028,99.99
508,307.0181570282997,99.99
509,307.0153734370027,99.99
510,307.00151157421163,99.99
511,307.00320084590726,99.99
512,307.0072832233572,99.99
513,307.0054316257428,99.99
514,307.0067695385596,99.99
515,307.0003558076585,99.99
516,307.0023960985148,99.99
517,307.00359490651437,99.99
518,307.0026111761284,99.99
519,307.0043497545997,99.99
520,307.00633502839116,99.99
521,307.0034902526745,99.99
522,307.0014186822971,99.99
523,307.0129474709697,99.99
524,307.0075414666619,99.99
525,307.0015170155082,99.99
526,307.00644862146277,99.99
527,307.00512988760914,99.99
528,307.00474973634266,99.99
529,307.0052847229934,99.99
530,307.0014987333049,99.99
531,307.04274848300963,99.99
532,307.0094944354712,99.99
533,307.00920129982967,99.99
534,307.0063712017302,99.98
535,307.0084264421889,99.99
536,307.0016660292927,99.99
537,307.03492005476727,99.99
538,307.00955018175733,99.99
539,307.02495100250854,99.99
540,307.0100877074999,99.99
541,307.01460029550753,99.99
542,307.01108322112884,99.99
543,307.0080423414968,99.99
544,307.04949588701305,99.99
545,307.0335819119664,99.99
546,307.01698270190246,99.99
547,307.02177752362667,99.99
548,307.067389649884,99.99
549,307.61288620624686,99.97
550,307.0016050160845,99.99
551,307.01816559942256,99.99
552,307.0613429715199,99.99
553,307.0154724166923,99.98
554,307.0035722998995,99.99
555,307.0055877865613,99.98
556,307.0354828572401,99.99
557,307.01403223146514,99.98
558,307.0176696024013,99.99
559,307.02450464710796,99.99
560,307.0745675983579,99.99
561,307.00369478836416,99.99
562,307.0811499575331,99.99
563,307.06883917787604,99.99
564,307.0884802706632,99.99
565,307.01324599274005,99.99
566,307.01484126560507,99.99
567,307.0664289463628,99.99
568,307.0113902152148,99.98
569,307.9412863957707,99.95
570,307.0021539205922,99.99
571,307.01105903246696,99.99
572,307.06977350015427,99.99
573,307.0746027892216,99.99
574,307.17117859252295,99.99
575,307.1883480073769,99.99
576,307.1653628325623,99.99
577,307.20821890130594,99.99
578,307.1150851186211,99.99
579,307.1148172600987,99.99
580,307.10162796524946,99.99
581,307.15734544544256,99.99
582,307.09213854730814,99.99
583,307.1248609782809,99.99
584,307.0511399445019,99.99
585,307.0767749406151,99.99
586,307.0806365253563,99.99
587,307.170681393047,99.99
588,307.0678545508753,99.99
589,307.22876540422925,99.99
590,307.21055366927493,99.99
591,307.2356731273573,99.99
592,307.0891904233174,99.99
593,307.016212339019,99.99
594,307.2406905917413,99.99
595,307.20489955627227,99.99
596,307.23223896084676,99.99
597,307.2038035308886,99.99
598,307.10943993356284,99.99
599,307.2187576320659,99.99
600,307.25908614105305,99.99
601,307.256035671405,99.99
602,307.27552924630305,99.99
603,307.2656344365369,99.99
604,307.20910648430674,99.99
605,307.10616831316537,99.99
606,307.2000955864543,99.99
607,307.3067181035047,99.99
608,307.1942157336501,99.99
609,307.0110659947493,99.98
610,307.23619909810367,99.99
611,307.22473631919655,99.99
612,307.2762183175478,99.99
613,307.30471258955254,99.99
614,307.25311238555156,99.99
615,307.42437687051995,99.99
616,307.285906207847,99.99
617,307.26403853408965,99.99
618,307.3426892099274,99.99
619,307.22579138215036,99.99
620,307.2670464510028,99.99
621,307.4094322991562,99.99
622,307.25870518767,99.99
623,307.3238525780993,99.99
624,307.33611394537076,99.99
625,307.2609668017638,99.99
626,307.37757125389277,99.99
627,307.32138581609445,99.99
628,307.34044905999656,99.99
629,307.37163733557196,99.99
630,307.36698419354764,99.99
631,307.45738737164004,99.99
632,307.4414987501721,99.99
633,307.26228106925475,99.99
634,307.4187906015228,99.99
635,307.37925872498005,99.99
636,307.30606298014214,99.99
637,307.38579333788886,99.99
638,307.38431599958835,99.99
639,307.37727618431,99.99
640,307.4255561750874,99.99
641,307.42663983787526,99.99
642,307.3527489404008,99.99
643,307.335616780623,99.99
644,307.3950980414312,99.99
645,307.4589013741929,99.99
646,307.4510312073177,99.99
647,307.4853504910083,99.99
648,307.4196871403629,99.99
649,307.42099425346885,99.99
650,307.600896654162,99.99
651,307.5008088223781,99.99
652,307.49738451586614,99.99
653,307.44735571809497,99.99
654,307.3986461474267,99.99
655,307.46338161191403,99.99
656,307.55006277307143,99.99
657,307.47227640201857,99.99
658,307.4133029642047,99.99
659,307.5369903403866,99.99
660,307.4708994980544,99.99
661,307.4494581955458,99.99
662,307.5042254233339,99.99
663,307.5751853197877,99.99
664,307.5030684572417,99.99
665,307.57638544864375,99.99
666,307.5037694764598,99.99
667,307.5522670416187,99.99
668,307.5062729612762,99.99
669,307.51850376436045,99.99
670,307.5194404473089,99.99
671,307.5617301841277,99.99
672,307.5322794053794,99.99
673,307.6145703386201,99.99
674,307.56392851268447,99.99
675,307.6187100888976,99.99
676,307.5967683998664,99.99
677,307.4928011912116,99.99
678,307.53379115787067,99.99
679,307.58598100539115,99.99
680,307.53753438512757,99.99
681,307.58706045411185,99.99
682,307.56521865495523,99.99
683,307.558490577222,99.99
684,307.5782691980316,99.99
685,307.55442363460173,99.99
686,307.60547386047267,99.99
687,307.63761219284714,99.99
688,307.58491049392757,99.99
689,307.60235346867745,99.99
690,307.58265500210825,99.99
691,307.6150270100911,99.99
692,307.499285446101,99.99
693,307.62842011623866,99.99
694,307.6202768413453,99.99
695,307.6033521686393,99.99
696,307.6175346864492,99.99
697,307.5680686154263,99.99
698,307.6227428933234,99.99
699,307.66978785731817,99.99
700,307.5816934853745,99.99
701,307.6264200319767,99.99
702,307.67373327467135,99.99
703,307.6585958651208,99.99
704,307.6540132886649,99.99
705,307.7378183111358,99.99
706,307.6810173683897,99.99
707,307.63231130101144,99.99
708,307.6775580413942,99.99
709,307.66212838374946,99.99
710,307.6257727414081,99.99
711,307.597734436228,99.99
712,307.64290959806914,99.99
713,307.68197650258435,99.99
714,307.70404591470134,99.99
715,307.6072288356361,99.99
716,307.73018448590796,99.99
717,307.682954964678,99.99
718,307.71306977662334,99.99
719,307.6747958922386,99.99
720,307.64606217505525,99.99
721,307.69956953185374,99.99
722,307.6594486265783,99.99
723,307.7094122083127,99.99
724,307.7744750725617,99.99
725,307.7590027085662,99.99
726,307.74574344830796,99.99
727,307.6863650454807,99.99
728,307.74224170285396,99.99
729,307.68340830734206,99.99
730,307.7129748415382,99.99
731,307.7155314439545,99.99
732,307.76003737703826,99.99
733,307.7591980883667,99.99
734,307.79771361203586,99.99
735,307.7862971403989,99.99
736,307.7614869059869,99.99
737,307.76032698544253,99.99
738,307.73437095152093,99.99
739,307.77280385777135,99.99
740,307.7669894912837,99.99
741,307.7533140977668,99.99
742,307.79450242196873,99.99
743,307.76158055925833,99.99
744,307.7551870057843,99.99
745,307.79137367550817,99.99
746,307.82006858690556,99.99
747,307.79034773550666,99.99
748,307.77853134686563,99.99
749,307.78974293550755,99.99
750,307.7627971082122,99.99
751,307.79642264105087,99.99
752,307.7349677416993,99.99
753,307.75355630481914,99.99
754,307.79465923738894,99.99
755,307.7587795199998,99.99
756,307.7727704316659,99.99
757,307.8274013076776,99.99
758,307.80483893449446,99.99
759,307.84916869824724,99.99
760,307.85002669223854,99.99
761,307.7605103104741,99.99
762,307.77881772177614,99.99
763,307.8259339888228,99.99
764,307.79001260766245,99.99
765,307.8226232616487,99.99
766,307.84894160779356,99.99
767,307.8869058534121,99.99
768,307.82007054928926,99.99
769,307.85162563075863,99.99
770,307.85945747794347,99.99
771,307.84800635201094,99.99
772,307.8468931377305,99.99
773,307.82369362833145,99.99
774,307.8381132395803,99.99
775,307.90128591950497,99.99
776,307.8669911495465,99.99
777,307.8639585827366,99.99
778,307.8724416388357,99.99
779,307.88048589102743,99.99
780,307.89230080728885,99.99
781,307.8707778400677,99.99
782,307.9192396205087,99.99
783,307.87518999585717,99.99
784,307.8833318381537,99.99
785,307.90259454869624,99.99
786,307.8735670055445,99.99
787,307.8918447818943,99.99
788,307.93855533176566,99.99
789,307.9266338620039,99.99
790,307.9260247759171,99.99
791,307.8773565738169,99.99
792,307.8870781795002,99.99
793,307.9207386167536,99.99
794,307.90210104102493,99.99
795,307.91068853210066,99.99
796,307.870897836357,99.99
797,307.9335684926999,99.99
798,307.90657502621673,99.99
799,307.90819246581935,99.99
800,307.8976876142186,99.99
801,307.9063408118925,99.99
802,307.8705457428182,99.99
803,307.91422577119266,99.99
804,307.9057152080552,99.99
805,307.88552725460727,99.99
806,307.88124859514767,99.99
807,307.92293520580756,99.99
808,307.90186108203784,99.99
809,307.96871828605987,99.99
810,307.920868903118,99.99
811,307.94067950762286,99.99
812,307.9747850020636,99.99
813,307.96452265333266,99.99
814,307.9481961888472,99.99
815,307.9070745847621,99.99
816,307.92887675400823,99.99
817,307.9395302589256,99.99
818,307.9242464734381,99.99
819,307.93012885460587,99.99
820,307.96026707721387,99.99
821,307.97551077198654,99.99
822,307.97444171061323,99.99
823,307.98508851947804,99.99
824,307.98068445094583,99.99
825,307.95563933500307,99.99
826,308.0122457128139,99.99
827,307.9806107399191,99.99
828,307.9790212983816,99.99
829,308.02033072884484,99.99
830,308.0127329458393,99.99
831,307.9869133088961,99.99
832,307.9737131060641,99.99
833,307.98903956079334,99.99
834,307.9914647289948,99.99
835,308.01722279438775,99.99
836,308.02242843728374,99.99
837,307.9737168656536,99.99
838,307.9987070262496,99.99
839,308.0212021720657,99.99
840,307.9826906097408,99.99
841,307.9876434972562,99.99
842,307.96446276325884,99.99
843,308.0081397071633,99.99
844,308.01007507803234,99.99
845,308.01661069539966,99.99
846,308.0375559684677,99.99
847,307.99518932314373,99.99
848,308.0204426407702,99.99
849,307.98182123441273,99.99
850,308.04476263875705,99.99
851,308.03615658992067,99.99
852,308.03249552673424,99.99
853,308.0473717071029,99.99
854,308.04409054634846,99.99
855,308.01727301748866,99.99
856,308.0410474548679,99.99
857,308.00630022409484,99.99
858,308.0425071115649,99.99
859,308.0438741638897,99.99
860,308.0383012986539,99.99
861,308.0258557774661,99.99
862,308.05866910472963,99.99
863,308.05502712549384,99.99
864,308.05807197388873,99.99
865,308.053856824879,99.99
866,308.0572278419588,99.99
867,308.0547067217545,99.99
868,308.0694133363328,99.99
869,308.0805130688985,99.99
870,308.0660620294128,99.99
871,308.060480396717,99.99
872,308.0845964357672,99.99
873,308.06041942221185,99.99
874,308.06076016418587,99.99
875,308.09780813458264,99.99
876,308.0782266770785,99.99
877,308.0852016024474,99.99
878,308.09467150873905,99.99
879,308.0229978886182,99.99
880,308.0673018020296,99.99
881,308.08212021789063,99.99
882,308.08391524757053,99.99
883,308.1036364800208,99.99
884,308.09005504739383,99.99
885,308.09271362425415,99.99
886,308.10001832030264,99.99
887,308.10449763661734,99.99
888,308.0635092252892,99.99
889,308.106838378845,99.99
890,308.10397971796664,99.99
891,308.1043761642296,99.99
892,308.11700522995284,99.99
893,308.1078512815608,99.99
894,308.1236896406959,99.99
895,308.1081932747244,99.99
896,308.12079811782473,99.99
897,308.1133437071061,99.99
898,308.11305382568725,99.99
899,308.08030928656706,99.99
900,308.09649207527144,99.99
901,308.0997086995071,99.99
902,308.1275487432936,99.99
903,308.12172916812233,99.99
904,308.09518873645123,99.99
905,308.11652594797505,99.99
906,308.13863752808885,99.99
907,308.13257864816376,99.99
908,308.13141084437547,99.99
909,308.12840695125016,99.99
910,308.0938382659368,99.99
911,308.1207813983481,99.99
912,308.127362192511,99.99
913,308.09060012782453,99.99
914,308.11571114124143,99.99
915,308.11490255508124,99.99
916,308.11602675842477,99.99
917,308.0871545026626,99.99
918,308.0982347012505,99.99
919,308.13240930918613,99.99
920,308.0994569770847,99.99
921,308.10568275041237,99.99
922,308.12512675343663,99.99
923,308.1132800779119,99.99
924,308.12374826768087,99.99
925,308.11323302722695,99.99
926,308.1355105559527,99.99
927,308.13310169881305,99.99
928,308.1060172021081,99.99
929,308.11778621444626,99.99
930,308.082910652717,99.99
931,308.0878389228731,99.99
932,308.1136967456566,99.99
933,308.1168709344747,99.99
934,308.1057060357186,99.99
935,308.1289973353097,99.99
936,308.1081259652709,99.99
937,308.1054081074454,99.99
938,308.1128905550079,99.99
939,308.12324303018903,99.99
940,308.1365894462142,99.99
941,308.13762618714657,99.99
942,308.10316218215837,99.99
943,308.1269219175285,99.99
944,308.10388403545915,99.99
945,308.09921050226785,99.99
946,308.1030417475395,99.99
947,308.12753419011557,99.99
948,308.12232499702384,99.99
949,308.1160690389376,99.99
950,308.1148032647757,99.99
951,308.1268668516462,99.99
952,308.11166090051466,99.99
953,308.11636865697767,99.99
954,308.09757482511077,99.99
955,308.11265988617356,99.99
956,308.1007366283536,99.99
957,308.1229625471986,99.99
958,308.1123275024849,99.99
959,308.1085029339807,99.99
960,308.1146287019723,99.99
961,308.1242905365659,99.99
962,308.1151296934063,99.99
963,308.13715828707194,99.99
964,308.10790117848995,99.99
965,308.1082411412029,99.99
966,308.11107713594225,99.99
967,308.1091553583755,99.99
968,308.1175199821348,99.99
969,308.11808212443964,99.99
970,308.1192633790507,99.99
971,308.11750902810445,99.99
972,308.1021148368918,99.99
973,308.1188431502544,99.99
974,308.1184677086759,99.99
975,308.1094996882986,99.99
976,308.10745530021495,99.99
977,308.11545855941756,99.99
978,308.0980197598229,99.99
979,308.10369165369866,99.99
980,308.1071773961969,99.99
981,308.1208933361146,99.99
982,308.1139847074308,99.99
983,308.1385200369851,99.99
984,308.0996570975309,99.99
985,308.1249008175722,99.99
986,308.096142783297,99.99
987,308.1141082972623,99.99
988,308.1053507579673,99.99
989,308.1203938508847,99.99
990,308.11626555385845,99.99
991,308.0928208869175,99.99
992,308.12892968185474,99.99
993,308.1060537777187,99.99
994,308.11558099365925,99.99
995,308.119850703601,99.99
996,308.1162479361986,99.99
997,308.07624095374786,99.99
998,308.10208660444744,99.99
999,308.0879772291532,99.99
1000,308.0921197437147,99.99
