47,307.4380442802163,185.59264617029606,-100.13598756343916,99.85
48,305.27355047485327,16430.117761703463,312.93096323440295,99.78
49,307.09726636306965,189.99887248069206,-169.46084488827876,99.85
50,307.0009734742658,189.98488195706872,-60.21460555592561,99.84
51,307.15956933712334,189.05808797822323,-138.87935091501944,99.85
52,307.01486163685666,197.75478906071297,-58.015622241860726,99.84
53,307.0148311745824,191.26626934316636,-183.3603776104963,99.85
54,305.4189202390119,4622.298483546769,165.34699936837248,99.78
55,307.1852092523281,188.10246990110483,-170.38080737949596,99.85
56,307.00405866230585,195.67539724915676,-74.07771178254754,99.84
57,307.3584398360234,200.00682429822555,-90.9900050155634,99.85
58,307.1738644120362,190.05267033919645,-154.22602200305332,99.85
59,305.3028784559115,46400.32891533565,527.347051072189,99.78
60,305.1756799918127,42974.61489693824,507.438629558685,99.78
61,307.08431928850234,194.0779808277969,-122.12637815333957,99.85
62,307.0066131747078,201.86258970449614,149.08362052735052,99.84
63,307.0136784447109,187.64978599350403,-124.94434382144438,99.84
64,307.3402386282289,179.3995784995646,-190.15464123420273,99.85
65,307.4647799726305,193.07418668938067,-186.04049570292403,99.85
66,307.32892231852895,186.44376016122044,-147.78374991205268,99.85
67,307.4600319387847,182.94961134486064,-250.73870904531924,99.85
68,305.12979143860775,30111.560391184124,424.5148109817752,99.78
69,307.18013900109554,186.86978416419072,-166.27807573247986,99.85
70,307.51656468406424,188.0097085124577,-129.38712841297234,99.85
71,305.19220440280503,31127.361452849324,431.5914162639009,99.78
72,305.05444267417545,61767.72491642525,608.515926011612,99.78
73,305.2857134982683,55048.56914829265,574.5523779145856,99.78
74,305.22439918349556,27144.121549081323,403.02974246062615,99.78
75,305.21022040290745,43463.407201084214,510.300042570286,99.78
76,307.3898613069829,189.50945474182217,-124.04833429063147,99.85
77,307.0216018004599,215.00284878649188,255.9083190903459,99.84
78,307.00100206717207,181.22758362423454,-209.2755927487969,99.88
79,305.27264589206226,34170.76554034896,452.20694997399886,99.78
80,307.5395982569022,189.55453390246333,-120.65601757837193,99.85
81,307.0111048069331,193.4584147038422,-217.85701211319645,99.87
82,307.3559020686591,190.14639698187435,-92.1792418262052,99.85
83,305.2201855455989,52312.99548620116,559.8786964124964,99.78
84,307.41815619670115,187.95927069241233,-150.52045524745282,99.85
85,307.00392001305084,183.65169550873634,-167.97136479159934,99.88
86,307.19241308984385,185.09303095112668,-173.9560988454513,99.85
87,307.0001182205377,187.18214036687147,-213.60866045534607,99.87
88,307.4871065108314,179.21965274398374,-291.423447876375,99.85
89,307.01105874860156,190.4610183078636,-296.970374389459,99.87
90,307.0190225044222,194.52528601191509,-173.71881440413128,99.84
91,307.5089718921377,184.63219711639417,-231.3693380897446,99.85
92,307.0036881519786,171.54385175804242,-347.4984912397392,99.86
93,307.01905770957376,188.46547480181258,-202.53682084507577,99.86
94,307.01551234702,188.79631807575265,-166.9216859103818,99.88
95,305.0909954308377,48522.01269505526,539.235137727776,99.78
96,307.0089559366584,164.7426414722287,-413.65065236468826,99.86
97,307.0101007046512,191.68735430931665,-177.61414139603374,99.87
98,307.1006379670842,185.66620752382397,-292.09281477100075,99.85
99,307.00568481294374,190.0795063494244,-176.54388823204496,99.87
100,304.5536108216276,59762.75228651839,598.411358663818,99.77
101,307.30743287437815,135.22008132891202,-122.75725850583576,99.85
102,307.0130282535551,173.85758778182094,-153.1177009697377,99.88
103,307.00222440084457,183.74496438254266,-284.85571620301005,99.88
104,307.001887940933,195.47444526153873,-207.98802213422616,99.88
105,305.0908302457774,70447.27129297954,649.9657550727486,99.78
106,305.17184611282994,74958.26951926349,670.4732065585265,99.78
107,307.0133120552197,198.4292189935819,-182.11548731797885,99.86
108,307.01206365518016,190.8938210426634,-237.8900814363808,99.87
109,307.0085609714198,192.66634927311918,-260.05517591189283,99.87
110,307.0189787880609,173.16030850389944,-107.95695700505797,99.88
111,305.17148258558205,93630.60735244019,749.4543002362693,99.78
112,305.2432251758356,102272.5151372976,783.3090111443838,99.78
113,307.5501116567606,191.34706175061223,-187.7726203447839,99.85
114,305.52361272503714,38129.46481351912,477.84909871659096,99.78
115,305.4750817679282,41837.63321095499,500.54500652571727,99.78
116,305.41195391504135,95848.26197520769,758.338573188098,99.78
117,307.01036332165785,194.57078823464315,-194.64907314043606,99.88
118,307.0012833862364,195.59468292529226,-248.67789192337173,99.88
119,305.3534233058444,64850.25482627639,623.4582044513195,99.78
120,307.30040847953114,185.09860729947889,-216.0929791438526,99.85
121,305.79773593542086,48526.97111712516,539.2343690546664,99.79
122,305.5339865741572,95272.23662981688,755.9160552486471,99.79
123,307.00030339301327,185.04369486634516,-161.39703022034277,99.89
124,304.94854940768676,96096.4154428982,759.2580134380966,99.78
125,307.00678097866773,186.51480211399524,-200.05669202030631,99.88
126,307.3939801859345,182.2114022671366,-214.76982893535978,99.85
127,305.0646460011392,106510.8050674319,799.4247019425652,99.78
128,307.0140385799225,167.9543991957445,-475.56525622758465,99.88
129,307.01121516435427,187.5427213686382,-124.1306376191093,99.88
130,307.32346031008507,187.6968443528858,-200.69468398691984,99.85
131,305.351972137543,102025.80078877728,782.3646615148017,99.78
132,307.02346769256366,198.59435299653057,-265.91234746597365,99.87
133,307.57566882865683,195.07235888736767,-185.39927208899508,99.85
134,305.2115734625105,98365.06384761706,768.0983762755567,99.78
135,305.4382627736248,103657.84271632419,788.6297881934175,99.78
136,307.01696880557995,190.93686517142913,-169.78356866934396,99.88
137,307.0090066695483,184.57628588223878,-162.57940562504464,99.89
138,305.21120066924647,141646.87466160927,922.0387313304435,99.78
139,307.11793754012547,207.3445301091779,-158.60306573360452,99.89
140,307.01103228392225,171.99114954421378,-114.35036491218649,99.89
141,307.00293086989376,185.7086478506641,-146.75195311252304,99.89
142,305.34549659755334,107798.7697272678,804.3773905400432,99.78
143,307.0131778632973,188.6722575801063,-315.88103372601796,99.87
144,307.0131582541493,195.2282669967076,-314.02080509730166,99.88
145,307.00054057735696,197.1813277087673,-188.95503767650544,99.88
146,307.05728543811796,178.326835398128,-132.1158883631039,99.89
147,307.0010138977783,180.6228307567986,-337.87023387013073,99.88
148,307.00619656660496,181.7946345562348,-148.30702302119366,99.89
149,305.52992748115275,135337.6802169258,901.1931090795135,99.78
150,307.02349753407407,199.38831800159625,-149.94387208940202,99.89
151,307.01739967699586,202.88170830650648,-161.26684226563123,99.89
152,307.00344571428906,186.53846730782925,-166.954864407114,99.89
153,307.00833220469616,199.20200400654187,-158.34934619440165,99.89
154,307.0065346266496,203.7118050387778,-198.24203325377496,99.89
155,307.003388056981,198.52348139023218,-176.30777030222328,99.86
156,305.360278128655,120635.00883430812,850.7648161682466,99.78
157,307.01078847510234,197.850798266159,-144.18967724306538,99.89
158,307.01057453887296,188.05544425581405,-119.59436834993474,99.88
159,307.0100397648108,192.99874209387127,-143.7552889684934,99.89
160,307.00272739737085,268.3113099501215,392.6490519517145,99.84
161,307.0556009897728,189.9686652830377,-119.67036832712905,99.89
162,307.00486323889385,189.03275079330422,-182.82089085772898,99.89
163,305.81375565772424,78381.44380971363,685.5097562325856,99.79
164,305.118948760159,133165.29091917892,893.9272627163084,99.78
165,307.0159324302864,199.5235636639559,-268.3668349660362,99.89
166,305.2482832955801,132433.94145182087,891.4853060688113,99.78
167,307.07854713819705,164.8411786259849,-141.8215778354499,99.89
168,307.01605251810713,194.65625663653157,-316.71739778545503,99.89
169,304.7387205786457,116857.9677044412,837.3212342224141,99.77
170,307.0052632173989,204.0848348048099,-183.4548828538277,99.89
171,305.6980530539021,86812.47522693024,721.5927889845068,99.79
172,307.0021884795977,201.02965594084034,-210.6726690280752,99.87
173,307.00055861837495,192.03746066851855,-139.58661217301176,99.88
174,304.92887330013605,139346.49418551434,914.3989722847259,99.78
175,307.0034856424234,189.46012452861282,-122.22586414701746,99.88
176,305.3133008959773,115783.71777665042,833.4188520377097,99.78
177,307.0409602161646,204.8798448844594,-195.04756728465682,99.89
178,307.462400818984,156.92945229579436,-277.17282998639297,99.89
179,307.01799489652274,173.48739475021748,-165.3604227948345,99.89
180,305.1577431794343,120531.92278536459,850.4362107433242,99.78
181,307.4291888761128,142.35059537239465,-238.05913051108766,99.89
182,307.0080497072615,175.57497257448472,-73.03657135017245,99.89
183,307.4155091044709,163.07123685150762,-221.35242872057728,99.89
184,304.86978953083354,134034.34570686854,896.7818022931395,99.78
185,307.01059987620755,269.6755354037513,410.5381119032872,99.84
186,305.9276896184474,97178.8279420199,763.4894980894868,99.79
187,307.0509102149941,280.0111965211226,559.3569663507031,99.80
188,307.40772960017966,151.03082105115183,-247.66064097672773,99.90
189,307.47869311880856,207.84980459185226,-150.31163489255354,99.90
190,307.39719095610786,188.41075352103178,-103.51524793333418,99.90
191,305.7317150087862,69706.0413510035,646.4601202665707,99.79
192,307.0066987513296,143.82962214893183,-225.55390287090293,99.90
193,307.00673136167126,200.84432645644597,-216.36259746718258,99.88
194,307.54006345684144,139.44117228074796,-233.34750854311343,99.90
195,307.0091588181849,194.9719976792217,-288.7702320229515,99.87
196,307.3497030467261,170.4138749689107,-204.34238479011034,99.89
197,307.0073384487572,132.87236863768544,-256.96537857112565,99.90
198,307.1735707521827,312.85622772461716,596.8405636163939,99.80
199,307.50061469975947,211.57630155322389,-172.34443774432268,99.89
200,307.1270146037755,183.05968473550575,-138.69303644947146,99.89
201,307.00615937241486,198.5272830080759,-131.6048825925335,99.88
202,307.4674623815505,190.8471461977441,-145.83684425518825,99.89
203,307.0074062287043,201.98952269901582,-242.9140896629312,99.88
204,305.1962365533931,152985.65568286696,958.2046909449056,99.78
205,307.2078099316052,209.76858540086465,-158.8618446897579,99.89
206,307.60515780488214,174.72730749474252,-194.680824077694,99.90
207,307.0081481514299,190.23715670113103,-136.37013526224925,99.90
208,307.3436604784663,200.9588218412308,-112.60918603088976,99.89
209,307.4313749227674,141.51406746900125,-179.48079906587628,99.90
210,307.00561323257836,196.96659435930727,-162.6557124393703,99.88
211,307.00736745625414,188.3948221648716,-223.49493310726737,99.88
212,304.76892558257714,159739.77370541703,979.1120443306465,99.77
213,307.0107285050599,142.77220122491946,-343.75869348095335,99.90
214,307.3626972023541,201.39651916422093,-97.56580898345177,99.89
215,307.4314724307257,197.53223944424707,-114.49562520527927,99.89
216,307.06163004864754,129.6607664983743,-167.6170221814588,99.91
217,305.0393259871135,157737.52269584316,973.0715926073417,99.78
218,307.00203974143454,152.7126510099715,-129.14325290432066,99.90
219,307.01851325974184,206.9206974252001,-247.29376780931418,99.87
220,307.014029827052,128.11428867930263,-246.40966600405892,99.91
221,304.79415422904816,47340.48227836198,532.530140422915,99.77
222,307.0020952611215,149.66282314700942,-255.52302817513282,99.90
223,307.30123378654014,198.52855794185137,-161.56949478612268,99.89
224,307.00701263205576,254.76037095748467,482.55915525348934,99.84
225,307.0112326743838,214.47524043486047,-199.13146038673264,99.90
226,307.0058850394134,148.61512983365452,-269.80138362784834,99.90
227,307.00708689481536,196.82499238375087,-217.23814789367245,99.90
228,307.2990970943762,137.07497831923405,-289.28628591561676,99.91
229,304.84223145821255,164149.3479959493,992.6306092549073,99.78
230,307.34508582747594,208.07470975913304,-121.37749258092309,99.90
231,307.1401668137246,129.5109876926139,-219.99975192508782,99.91
232,307.0131837661456,203.17109076756952,-291.3430492241091,99.87
233,307.51734223104256,162.01127065000384,-174.5510419726003,99.90
234,307.010448499991,195.5189547708436,-118.1654827932546,99.88
235,307.4186248770842,199.39194807750394,-149.66443772645985,99.90
236,307.0028800678614,291.96561061944004,528.8444475757398,99.81
237,307.0195975132554,173.39849979228342,-166.66274251411346,99.91
238,307.01849548417283,167.9510100775184,-213.7682598463989,99.90
239,307.0034018383529,207.7276255261368,-222.32719430570245,99.90
240,307.14037997139536,138.3668625569729,-305.0776833969252,99.91
241,304.91663087148294,417294.88272801024,1582.8453270110685,99.77
242,307.1929340888615,317.98938342691633,716.744155930802,99.80
243,307.008848273986,139.56778310590926,-241.38825533855916,99.90
244,307.0015864241572,315.4194366545525,654.4288317732141,99.81
245,307.0068314426845,219.83762406371483,-121.03434351736223,99.90
246,307.01136334060914,122.55069526265306,-261.5299743432904,99.91
247,305.1151676098655,116832.31392399404,837.31448748954,99.78
248,307.0025938939754,164.1220496631213,-183.51348232754026,99.90
249,307.00859290792926,221.21565220467858,-183.50539028993572,99.90
250,307.00376933482323,152.9276969264594,41.70936633742012,99.90
251,307.00395927694035,157.3448696943632,-234.84176336209364,99.90
252,307.0006920995315,143.02828957810357,-338.61181058203505,99.91
253,307.00638282490894,157.97574676987045,-307.673281521043,99.91
254,307.4760989402349,138.5369209163279,-309.9612334720164,99.91
255,307.0140677494828,185.49039603553507,-82.66540461252553,99.89
256,307.00588379078727,331.9836466309886,671.1491017416289,99.82
257,307.0088123555412,138.76477438133395,-286.7552673023026,99.91
258,307.0138076002534,219.89786450541192,-121.87423852758008,99.90
259,307.00988815851025,198.55530371237262,-174.7306973041018,99.90
260,301.5479665689459,179070.80411090094,1036.6211596855708,99.73
261,307.3239384461594,343.8607861582606,381.4110471481431,99.85
262,307.3309144792199,145.83175311976055,-60.99752768645456,99.89
263,307.1686248627592,135.70509535086768,-281.92537665232277,99.91
264,307.17012454328244,161.13253368286018,-326.44282003115876,99.91
265,307.02544651657735,152.0027659430142,76.43611975306413,99.93
266,307.01439749434985,138.0812385918186,-210.9043194125969,99.91
267,307.0590235572129,224.57472056189346,-120.25394172405478,99.91
268,307.00964826801084,125.13678372378352,-188.10476862472382,99.91
269,307.01080955387823,200.2999587197765,-209.57775904317575,99.88
270,307.17942589041434,360.21671172858476,492.8933941910492,99.80
271,307.0150867050554,210.3865501288957,-394.0786509285652,99.89
272,304.78307301898195,512543.8747940217,1754.2357204874122,99.77
273,307.0561092914052,137.9225062958943,-182.46739010748644,99.92
274,307.0129234560854,126.60422290714034,-267.05125482952184,99.92
275,307.0011451152637,322.61100864186,640.7051117268255,99.84
276,307.0193954231667,356.37888348160607,699.362136059104,99.81
277,307.1682737402391,193.96413417252367,-164.71889852182935,99.91
278,307.01632617509847,124.54431478706226,-307.2611505376772,99.92
279,307.1471348960048,219.5798232965778,-219.15523746123674,99.91
280,307.00093495558093,123.57028213453415,-181.37436561366343,99.93
281,307.3431357242513,160.29095997516325,-62.513966586151895,99.89
282,302.06368035316575,277496.5334428236,1290.8869175501193,99.74
283,307.0061271041606,186.35938084039222,-368.88655325325215,99.87
284,307.00119719946207,132.64392712896858,-22.7040649760811,99.93
285,307.0099291717248,201.80791475135538,-199.90948122127008,99.88
286,300.9977047244859,6102.867330518382,185.51437641635442,99.73
287,307.0052791157773,165.21639256755168,-336.77244772707456,99.91
288,307.00928548666917,93.13430858959704,-83.86929963874535,99.92
289,307.00008764556105,198.33628504176443,-221.2206627193319,99.90
290,307.0134064774641,184.24900821545728,337.7429928607024,99.87
291,307.0097231049812,201.17856701609276,-162.76781958746525,99.88
292,307.00289728318717,155.83347164921022,-258.2245523804348,99.91
293,307.00542819988715,138.00042601040084,-8.18042146766758,99.94
294,307.007212247234,128.2173734581501,-232.36361288883597,99.92
295,307.0009921746083,130.2653766830803,-410.73935743414467,99.92
296,307.55377018328267,209.25126840041546,276.6653322236914,99.85
297,307.0145805531425,223.5406474602092,-207.61716280376035,99.91
298,307.0165435180525,145.26436545461354,114.5867526714085,99.93
299,307.01837489794315,123.83234552916578,-120.27131711378297,99.93
300,307.0001104751883,133.2373582091906,-378.9922582961575,99.92
301,307.0101260546139,160.53826637266923,98.66924996831776,99.90
302,307.0061871831757,145.3906354136201,-56.61939363392892,99.91
303,307.0178853784267,132.39323167342243,-58.20971666694081,99.94
304,307.0100137366277,135.16793385783234,9.144024437295169,99.94
305,307.00199167335205,125.8929573511592,-183.20225356554295,99.93
306,307.01007438682745,206.39602925782884,394.17072262183746,99.88
307,307.0087011598864,151.52430901741272,-451.2070890433752,99.92
308,307.0097427121304,207.14637461359573,380.38306562988646,99.88
309,307.00904605208876,132.93453933371583,-451.3958095129188,99.92
310,307.00040678052545,191.7595183285552,-75.0749877748037,99.89
311,307.01418773290754,202.22838847588955,-188.669381899413,99.89
312,307.0093622653423,199.67573387865602,405.2063746850853,99.86
313,307.0037577261435,142.0293887605601,-377.73912278564103,99.91
314,307.3982924377179,127.67175444814454,-122.96353820095182,99.91
315,307.19953264743964,167.19434627967976,-300.00947755749877,99.91
316,307.01881226997597,181.57230113273485,-212.09053310165868,99.91
317,307.0033178009373,150.79069833175433,-7.309693900547592,99.90
318,301.21167668870123,115510.81199392585,832.2956692720844,99.73
319,307.0058295225463,119.50228572915864,-131.00054786213943,99.94
320,307.00130899108325,131.81698192856558,-39.466897964852016,99.93
321,307.0141695488912,199.31824901567552,-99.5893139898853,99.88
322,307.00100584124357,254.037813418797,506.1611879612016,99.84
323,307.06581972688707,126.53382574788145,-99.96246323994598,99.94
324,307.00510614053275,115.42435419396281,-415.14224839519085,99.93
325,301.1881990921281,212968.41275988534,1130.6019845979333,99.73
326,307.0104376892501,220.48619669474567,-268.77555520588965,99.89
327,307.4458227163879,125.09630104060241,-174.10521021711656,99.91
328,307.00545677506557,140.5393645133717,-331.5990525820672,99.91
329,307.0104180333291,253.51184538547744,362.26821636733644,99.84
330,307.02827892542035,120.15280158333323,-151.85554418125807,99.94
331,307.20097280408066,147.24793437921704,-271.55227719839814,99.91
332,307.0163847211745,127.38208956268667,-221.8817638931804,99.91
333,307.0026736040372,120.26959173070387,-530.1076738723939,99.93
334,307.6350120424843,212.51544868723425,475.6362424643166,99.85
335,307.0030254868958,122.65955101433283,-512.9656199496394,99.93
336,307.00095506740735,123.20078858720778,9.275602809974627,99.92
337,307.0036077949495,147.24155640931855,-169.69235061406914,99.92
338,307.00557691007447,125.87218047097593,-232.55811770428576,99.94
339,307.4091709944232,209.4396712678684,560.426522577334,99.85
340,307.00730899736135,143.15914424810126,-174.44533407294404,99.92
341,307.002162302555,138.3114355626605,-223.02911104868676,99.91
342,307.00933100704015,123.38961955451813,-382.2336179717324,99.93
343,307.2619311495213,118.29601285038801,-184.9055149442024,99.94
344,307.2880552630582,124.07994387030007,-116.69685719869283,99.94
345,307.00358218992284,127.07161846229765,-141.66003206280374,99.91
346,307.00351457005553,209.74931452556947,-182.48866834397288,99.89
347,307.00710937758737,133.16689702642736,-151.72733524126556,99.93
348,307.0756387604967,112.10947511537576,-124.80287405111912,99.95
349,307.0559215397549,109.94615694939536,-107.84827478442874,99.95
350,307.0007878796121,78.79312010477858,-70.96386308182558,99.97
351,307.3743991596335,306.25018157767465,1034.3296149514827,99.79
352,307.012705924003,142.4833688684081,30.93410795340074,99.93
353,307.0137439882868,115.95636400228243,-544.1403582049846,99.93
354,307.0256746267986,115.03559049133437,-435.621034971728,99.93
355,302.3285948303625,757313.6782535892,2132.509477730831,99.74
356,307.35233384372344,206.30341395847185,-98.60069457407114,99.89
357,307.0007221177551,116.9320794440959,-449.17145134690696,99.94
358,301.1334354906856,102274.50704794993,782.8839049423807,99.73
359,307.0023800012861,129.0222702312713,-85.59329626906576,99.95
360,307.04102209674716,130.33109956879548,8.986929727829132,99.94
361,307.0118314821981,172.8542343883883,113.54583660571166,99.90
362,307.0129210824436,204.3079201307532,-127.44847036453746,99.89
363,307.34359687148924,227.6819516221264,636.5510097442314,99.85
364,307.0171738517435,131.80313909739883,-217.65250808581402,99.93
365,307.0009207809517,140.91483849677485,-47.607978909406235,99.95
366,305.0445693109584,615001.2087455497,1921.6140682220073,99.77
367,307.0049463640363,115.79345388324825,-334.6087673139934,99.93
368,307.0168187180674,399.23689579831614,761.2726575395952,99.81
369,307.0187581658167,123.91256844734293,-418.32437393023787,99.93
370,307.5787127043564,73.7868192365263,-260.96799810501926,99.95
371,307.0122797876128,128.85681402131914,-152.23711929076129,99.92
372,307.00788375432677,148.62198590542067,-17.90233305543637,99.90
373,307.0026687615038,125.97473865320548,41.52702973216793,99.93
374,307.14826990468885,120.70532904553737,-225.821987779078,99.94
375,307.0014607350837,112.0464706674934,-434.73693013737983,99.93
376,307.0004565720101,128.65252779274076,66.59312655680002,99.91
377,307.07044272331774,124.24380480806053,-165.46489380209832,99.94
378,307.2618838797416,136.5729326861781,-62.25125281960018,99.95
379,301.3201363885455,387387.9321142439,1525.032145576466,99.73
380,307.00288205875967,202.70086573709406,422.53744628190634,99.89
381,307.0315094536416,146.73655867403,62.25420310522038,99.93
382,307.03974407015886,137.62947756401667,-85.10931338115509,99.94
383,307.84320052650753,77.68426129424478,-258.9116029565843,99.96
384,307.0063233753029,296.07517845135413,726.5219155014327,99.84
385,307.00666772581144,169.56515621102866,-71.36741036413352,99.91
386,307.17517932490944,135.4086252078646,23.643068922259257,99.94
387,301.0374257064453,27582.074084978623,404.79612542024864,99.73
388,307.0046242769744,164.15944988971816,67.69441655819223,99.93
389,307.5463291050041,73.66691763722281,-308.6721430087142,99.96
390,307.5902553240489,93.87641578949246,-243.15448560604185,99.95
391,307.00387448222665,75.43719799682162,-236.36214985868767,99.96
392,308.03606091856176,75.26292282312068,-285.3164465655403,99.96
393,307.7306565854852,79.11846109756709,-211.33788232260156,99.95
394,307.30815556458566,143.55589886878704,1.089616649098721,99.95
395,307.00688649962086,84.76370638799804,-317.38521176578166,99.91
396,307.0134949337197,335.83303013473625,597.7168190887867,99.86
397,307.0686995516868,265.6955761094414,254.52961046399932,99.81
398,307.21364470632665,238.60311840035766,556.1896864590327,99.84
399,307.10800006821927,152.6721148555594,67.5378807152735,99.94
400,307.00745673668644,136.65110677885076,-8.030714541989244,99.93
401,307.118894268661,118.56854365416989,-419.57197910184925,99.94
402,307.6999575684859,93.9191622987031,-211.85436486684267,99.95
403,307.4123321156654,176.2607687380272,157.80821958575953,99.91
404,307.2347376234606,158.27376712994428,-144.09259841340332,99.89
405,301.13588161620055,160853.75280036905,982.2532758659061,99.73
406,307.4852708710276,85.4726920600225,-288.3803589661602,99.95
407,307.5704758509557,90.31935230467685,-19.750749431524675,99.95
408,307.1519070287865,74.98573590914434,-327.86995164589393,99.95
409,307.2477140120399,141.60969943996338,-57.01870349632991,99.95
410,307.9564915052399,79.12548417593797,-259.62922613346956,99.95
411,307.34727334339783,79.96478122040844,-117.9661293608155,99.97
412,307.53377670654334,71.77346612961156,-336.3161004392458,99.96
413,307.0022331164297,84.42676124368046,-231.01641075270715,99.96
414,307.0033968111441,156.77975881538373,-164.55780787645213,99.91
415,307.3075509950595,113.29033604339611,-171.3577387646531,99.95
416,307.7457291212974,83.5492554928244,-207.67605807773518,99.95
417,307.5467705764849,110.36625641920054,-172.77819868122648,99.95
418,307.11094778474234,83.19214367678433,-129.32786366142184,99.97
419,307.0054337245166,74.92070109205099,-304.182121315628,99.96
420,307.21233216268075,81.65693818992008,-134.17587807768285,99.97
421,307.62710879896736,65.80491323254509,-78.22937723879889,99.97
422,307.05016789518123,106.35450869557476,-574.9856406417376,99.94
423,307.0004665023564,81.91259906232449,26.007328560149915,99.98
424,307.00740441173593,84.582286339147,69.78723247116797,99.98
425,307.36588174736505,80.0309748980344,-161.79119493423204,99.97
426,307.0723482628285,111.44406776801387,-264.74850186583166,99.95
427,307.012172042969,82.10862448830954,64.04823057062907,99.98
428,307.40047469578684,79.42558473624615,-145.9932109702276,99.97
429,307.31834624759904,82.46084589252814,-132.6327769532751,99.97
430,307.19675883974537,242.26231525235875,581.6007513097068,99.86
431,307.04755400905816,134.4155778478373,-109.88278428680184,99.95
432,307.6420392274361,99.94170247428593,-131.28923776877474,99.95
433,307.0038457166608,75.79318418380603,-361.92991730180967,99.96
434,307.6265600573729,72.4942737411408,-337.73741495590616,99.95
435,307.00283985284426,93.78566201178728,-132.81736499725878,99.97
436,307.86781260213036,72.94767878592017,-272.11638092507553,99.96
437,307.5210915814698,300.26527000371806,1058.687158592677,99.80
438,307.00320450326666,139.94195426608883,-77.0749903207862,99.93
439,307.12332425687003,79.15551242463857,-295.2302682329591,99.95
440,307.4990204406146,75.11129158980481,-326.36912701497863,99.95
441,307.00055170845485,156.07678216214433,3.330196488934696,99.90
442,307.60736463870103,235.95095909071838,676.7703844105549,99.85
443,307.0178720033914,143.48862511015938,-98.59306631562742,99.95
444,307.0460690297989,76.28802280169924,-288.4066693842531,99.95
445,307.0055970195169,133.13514525731307,-211.71611203818668,99.91
446,307.05167456389216,78.20451432323739,-325.70391952661896,99.94
447,307.62398894416106,148.19077797875747,-90.85130060384606,99.95
448,307.65153038704,73.67857878937616,-105.79400726150378,99.97
449,307.19769478939196,86.41245078825159,-148.52010621287704,99.97
450,307.00135575605105,74.54640828229756,-323.17972701757583,99.96
451,307.0035310985525,101.41421492441853,-420.79366676661834,99.95
452,307.0057463554073,80.96596415008865,38.13138541206413,99.98
453,307.6397737154171,71.7475219544574,-75.39732467045376,99.97
454,307.0034819228129,122.84833509381566,-324.67281287802666,99.94
455,307.1491855405412,97.37345939360011,-186.53268624681792,99.97
456,307.0027804233058,81.6379668569677,62.419374539218154,99.98
457,307.2841892600733,143.1213824517231,51.411878384049814,99.94
