192,301.3338628243953,-136545.70750045776,-990.7951239613195,99.74
193,301.14081840769825,-137078.82592201233,-1108.3661511049959,99.73
194,301.2908418695745,-136384.76790714264,-961.1008176736668,99.74
195,301.1934774198423,-136828.87813949585,-1016.1397933295151,99.73
196,300.95233974849947,-138889.67050266266,-1427.7157841083288,99.73
197,301.1865723369032,-137078.3241071701,-1106.9548604789823,99.73
198,301.4872118588444,-136436.2634191513,-995.2246902172657,99.74
199,300.8615109488437,-140608.40513038635,-1753.7103602652176,99.73
200,300.7562295092863,-142212.46726703644,-2068.1929722634263,99.73
201,301.03136919945825,-138009.38672590256,-1256.4671321791627,99.73
202,301.17860636453946,-137424.48303699493,-1170.1495432523673,99.73
203,300.95379496600447,-138201.97382164001,-1257.6800179288982,99.73
204,300.82027460184014,-139282.3694062233,-1466.8502059338007,99.73
205,300.9135482447526,-138382.9733505249,-1308.8018336338962,99.73
206,300.95096728850166,-138585.7526512146,-1346.928251053081,99.73
207,301.09046897180576,-137802.58647680283,-1203.7546137746397,99.73
208,300.77489748878895,-140199.85637903214,-1648.4294512326308,99.73
209,300.897311076337,-140235.26065301895,-1671.7327678493612,99.73
210,300.9530062005395,-137951.78122854233,-1223.0733201672294,99.73
211,300.84329590972095,-140352.98821783066,-1652.336668462897,99.73
212,300.66591262186677,-140225.880900383,-1603.233601920337,99.73
213,300.79805184724506,-139793.64827156067,-1554.105074828783,99.73
214,300.9097906971437,-138954.3154850006,-1406.2785226090998,99.73
215,300.57708783676736,-141902.63924884796,-1924.3473825844005,99.73
216,300.6418870117109,-141241.36227035522,-1822.4712186543,99.73
217,300.73332030663437,-140016.36163568497,-1595.2330580942923,99.73
218,300.5873646435423,-141932.7238969803,-1921.1500382336828,99.73
219,300.81832056003844,-139377.64093065262,-1479.3915427748648,99.73
220,300.7665779971761,-142425.26890182495,-2059.6292065834587,99.73
221,300.659590119586,-141315.16876411438,-1820.4366942250497,99.73
222,300.78003643610646,-141020.36174869537,-1784.5769661478562,99.73
223,300.87131571610627,-139134.6619515419,-1449.7073733137715,99.73
224,300.4089284360804,-143417.11438274384,-2202.3524494856665,99.73
225,300.9265428771583,-138011.30627298355,-1203.899845995923,99.73
226,300.5997473932186,-143496.11282396317,-2228.0887984332007,99.73
227,300.8207126724626,-140339.3389430046,-1650.3813900026068,99.73
228,300.2231302277247,-145603.47006607056,-2588.852613738098,99.72
229,300.8282000448635,-140582.2114496231,-1692.81884374964,99.73
230,300.6982428320497,-141761.8419160843,-1906.4470546850541,99.73
231,300.6079687082109,-142337.39995527267,-2019.181436738128,99.73
232,300.39515095938697,-143856.0290184021,-2280.369358451407,99.73
233,300.54282196700865,-141030.09122037888,-1740.4104227978771,99.73
234,300.63113017597703,-142835.30504465103,-2119.006839816784,99.73
235,300.43287435985286,-143384.7493209839,-2172.085018100863,99.73
236,300.2026555910047,-144592.82468414307,-2377.5337535417725,99.72
237,300.26558413651486,-144393.7334470749,-2348.644001284002,99.72
238,300.3322550250744,-144316.02731275558,-2330.886899241228,99.72
239,300.63953853951176,-141872.9055328369,-1903.060231822206,99.73
240,300.18455565532753,-145737.53580904007,-2616.1884244007642,99.72
241,300.4999966450187,-143411.4387807846,-2186.5582703388254,99.73
242,300.5441245880145,-142644.4845609665,-2051.2755437783026,99.73
243,300.11421864248075,-147829.91796445847,-2978.822859674154,99.72
244,300.4619547681381,-144256.45669078827,-2351.929642200289,99.73
245,300.43820683269297,-142687.54470539093,-2032.989932585363,99.72
246,300.2499725897473,-144103.6424908638,-2261.4307645258764,99.72
247,300.14828328081506,-145056.49083423615,-2433.265272244841,99.72
248,300.24111343160297,-145994.39558839798,-2646.397006397815,99.72
249,300.4001628179116,-143057.65914916992,-2098.846727649645,99.73
250,300.47046183662417,-142978.79294586182,-2075.791304479778,99.73
251,300.1971604150664,-143729.01113462448,-2178.974545051287,99.72
252,300.33522915972236,-144909.31583976746,-2437.363070439264,99.72
253,299.91900474794,-148690.34232902527,-3111.5561796049637,99.72
254,299.9254697612048,-149060.9204697609,-3172.1825332753715,99.72
255,300.3059096029462,-143709.4720802307,-2204.6447460527775,99.72
256,300.25497074140026,-145008.70685768127,-2425.6761923143954,99.72
257,299.9906156488765,-148682.3932571411,-3114.8265679633173,99.72
258,300.10140815271006,-147586.47282028198,-2914.1987436506142,99.72
259,299.9662693535689,-148343.65308332443,-3011.9230029686196,99.72
260,300.0209101603807,-147661.95919847488,-2892.3211540583907,99.72
261,300.0070793481021,-147808.38041687012,-2936.9294121226853,99.72
262,299.98662456232194,-147501.46740293503,-2892.6689001614054,99.72
263,299.91780772633325,-149678.5282816887,-3303.901729735822,99.72
264,299.8550393867282,-149013.27265119553,-3138.4249773721954,99.72
265,300.12683951750034,-147153.9994339943,-2833.369524038627,99.72
266,300.02191791613876,-148317.89244556427,-3029.0574052985544,99.72
267,299.74153409493573,-150757.9445385933,-3484.1939859996114,99.72
268,299.95755220506976,-149854.1323876381,-3347.558377366599,99.72
269,299.9194740707811,-148972.45126485825,-3153.6013634762494,99.72
270,299.69763759655285,-149766.0758676529,-3264.877272981964,99.72
271,299.9905676094081,-147737.63435792923,-2902.8516312891475,99.72
272,299.9292201684752,-149813.58665800095,-3311.0371068231607,99.72
273,299.5947020530126,-151483.00452280045,-3600.478489288688,99.72
274,299.8246953466612,-148879.53849554062,-3109.9968700248855,99.72
275,299.99777023651365,-149501.2074689865,-3257.590267369036,99.72
276,300.0785582576225,-146873.2350821495,-2733.005137848905,99.72
277,299.7186372790493,-150195.48813438416,-3351.0048687618305,99.72
278,299.560955518715,-152138.58662080765,-3704.154107895712,99.72
279,299.79825826551485,-149866.9355096817,-3303.473806534221,99.72
280,299.5202553097937,-151886.17060804367,-3664.582581996601,99.72
281,299.6322196492038,-152755.1990222931,-3857.8320939507166,99.72
282,299.87021793537696,-148919.32292461395,-3086.867252542135,99.72
283,299.425608706647,-153150.30000782013,-3886.4957331734727,99.71
284,299.6434563685995,-151436.42420768738,-3561.7930561631288,99.72
285,299.5436017490023,-152448.1134147644,-3775.3282077547447,99.71
286,299.73471254228014,-151066.4357638359,-3503.079329670578,99.72
287,299.83393320495287,-151205.1965546608,-3567.890882065355,99.72
288,299.45517548210097,-152957.17894649506,-3858.2112134970735,99.72
289,299.5327915960805,-151448.2194519043,-3520.24778662157,99.71
290,299.5799202404509,-152665.42064857483,-3792.5416442508144,99.71
291,299.7592995424414,-151411.85270261765,-3578.0070578944387,99.72
292,299.37463936590956,-153449.051715374,-3933.586005954906,99.71
293,299.4917730542081,-152375.65259838104,-3736.503172115223,99.71
294,299.7637249781045,-150703.12504959106,-3405.1741684529534,99.72
295,299.675698113146,-149789.09760427475,-3263.0394836540004,99.72
296,299.76427551021027,-149996.90302610397,-3281.052430737733,99.72
297,299.5724899472767,-153309.26774787903,-3921.252151247375,99.72
298,299.64945018007677,-151069.56908082962,-3473.213680616395,99.72
299,299.5482651926368,-151664.40503311157,-3585.6027649921566,99.71
300,299.5275276828468,-152999.46521139145,-3843.5626648161606,99.71
301,299.6887327166705,-151723.7566986084,-3601.2700455249214,99.72
302,299.32593467191117,-153722.01063251495,-3968.0466269169233,99.71
303,299.37291926079143,-153080.9598379135,-3823.5416050508584,99.71
304,299.3164311622726,-154243.20480823517,-4060.0960722096975,99.71
305,299.5633676685134,-152197.45224237442,-3689.833547082095,99.71
306,299.4524742665159,-153142.98110246658,-3853.3945905190185,99.71
307,299.5145954516507,-152765.0645108223,-3768.522499234294,99.71
308,299.049746508738,-155210.0860042572,-4206.06255047736,99.71
309,299.43774301584807,-153662.01889801025,-3930.9032810921644,99.71
310,299.2254364243609,-155069.3702492714,-4196.507891506412,99.71
311,299.1426547716697,-155265.76442718506,-4233.244637262844,99.71
312,299.3427765374223,-154164.39169073105,-4046.898400456286,99.71
313,299.357640364111,-153951.7046751976,-3968.7317777363655,99.71
314,299.18807002030945,-155192.21965026855,-4210.528343440615,99.71
315,299.64988937775576,-150854.91265630722,-3398.4785711827662,99.72
316,299.3805226982297,-154214.24236774445,-4038.4702302634314,99.71
317,299.3914532325556,-154194.89012527466,-4054.522424073957,99.71
318,299.27599007025975,-154317.78943109512,-4039.4785401697436,99.71
319,299.0904025775943,-155171.81322908401,-4170.361422189206,99.71
320,299.0633583948403,-155375.69370031357,-4216.646603773253,99.71
321,299.12375501065316,-155174.07787322998,-4161.146466597033,99.71
322,299.27305279154695,-154334.67541217804,-4036.5293369356177,99.71
323,299.12485378156686,-155299.99811649323,-4202.3343090008775,99.71
324,298.96958449690464,-155919.2242026329,-4328.309998295467,99.71
325,299.23503193233455,-154832.14054870605,-4156.011177340851,99.71
326,298.8826136041623,-156146.02889156342,-4369.816535152247,99.71
327,299.0165882387836,-155811.27238225937,-4304.95302680348,99.71
328,299.03215118604425,-155979.68493890762,-4333.572305050019,99.71
329,299.0401973312742,-155565.71338701248,-4251.930537204647,99.71
330,299.09852317855547,-155825.95035266876,-4289.363908353692,99.71
331,299.05076859720117,-155856.21084213257,-4297.768278539476,99.71
332,298.98287410667075,-155970.79298257828,-4313.339899323442,99.71
333,299.0867503074334,-155621.14409446716,-4244.776670097625,99.71
334,298.85398561940394,-156387.67935466766,-4379.5535455742975,99.70
335,298.9910627248431,-155782.05953598022,-4296.778464237153,99.71
336,298.9377587145924,-156117.54543209076,-4332.917110186935,99.71
337,298.9246697800076,-156435.17638015747,-4403.271228821831,99.71
338,299.05038855808795,-155742.02506256104,-4289.895902726937,99.71
339,299.0587698148682,-155414.785030365,-4222.793034792716,99.71
340,298.92629336687776,-156168.48950004578,-4354.7201055274345,99.71
341,298.8645195093304,-156341.304646492,-4386.255134909098,99.71
342,299.0164964641507,-156000.33369731903,-4308.035000076581,99.71
343,298.8095171398916,-156561.59945201874,-4379.790356393073,99.70
344,298.8556948240098,-156545.69141292572,-4434.391877427931,99.70
345,298.922377257321,-156072.24850606918,-4344.792821750352,99.71
346,298.7557719727202,-156453.28000116348,-4363.262942878315,99.70
347,298.8693393084369,-156344.86920547485,-4371.577803030303,99.71
348,298.8724067516364,-156297.34741926193,-4321.132814661049,99.71
349,298.82871412443563,-156503.5954632759,-4395.178993040862,99.71
350,298.8034218063088,-156468.3019838333,-4358.618281545331,99.70
351,298.81220954279695,-156683.01366615295,-4429.25484735122,99.70
352,298.7879383527077,-156590.85622167587,-4395.7783770026335,99.71
353,298.7322868585721,-156716.87838363647,-4402.413269654003,99.70
354,298.57095583751453,-157132.36005687714,-4487.955048862111,99.70
355,298.6565409265476,-157023.74078416824,-4446.337280434169,99.70
356,298.680962196338,-156912.3760213852,-4436.420887451612,99.70
357,298.7371235995486,-156776.47500371933,-4423.545197907757,99.70
358,298.64217946720646,-156977.97673511505,-4456.401442326993,99.70
359,298.83506515538005,-156248.1931438446,-4289.984103374737,99.71
360,298.7419725036034,-156886.33299016953,-4435.811055736655,99.70
361,298.57778323505624,-157124.39755916595,-4459.757160496431,99.70
362,298.60057215221804,-157164.14466285706,-4453.398352814954,99.70
363,298.5663824752756,-157220.4717516899,-4489.829692211039,99.70
364,298.6376424755824,-157030.1344022751,-4461.802534193819,99.70
365,298.56615226983706,-157137.14520215988,-4469.280012740746,99.70
366,298.4392062472185,-157459.95515727997,-4503.696603742814,99.70
367,298.85674936850876,-156536.80643939972,-4361.587274629887,99.71
368,298.54760092378245,-157336.24801683426,-4477.038900042754,99.70
369,298.4829073116304,-157420.51567268372,-4502.531917123685,99.70
370,298.28992841389766,-157644.35935211182,-4533.3245184924035,99.70
371,298.5289214974057,-157309.60075092316,-4501.086093128266,99.70
372,298.45532661275996,-157309.93808031082,-4497.753202884152,99.70
373,298.5323833119263,-157329.78333330154,-4480.3067888467685,99.70
374,298.53663332596074,-157327.89621925354,-4476.624531938338,99.70
375,298.6245516010391,-157196.758934021,-4458.089687048021,99.70
376,298.5486392850333,-157351.96724271774,-4498.765465428465,99.70
377,298.462718818789,-157513.30436229706,-4517.054253648974,99.70
378,298.38157271041035,-157642.30793523788,-4517.880035667493,99.70
379,298.3348992219762,-157625.0788884163,-4524.275846006908,99.70
380,298.4183955273089,-157509.3791384697,-4508.36573878235,99.70
381,298.4364453647155,-157679.86169576645,-4517.75443141103,99.70
382,298.4849562590516,-157402.50527858734,-4510.041143158519,99.70
383,298.5361383085402,-157363.1487879753,-4485.523806734274,99.70
384,298.54795077416173,-157403.05415296555,-4499.799495839626,99.70
385,298.4678376828864,-157517.9824409485,-4501.930174445257,99.70
386,298.30663093589357,-157770.00686502457,-4534.60427029424,99.70
387,298.62552832399876,-157265.85908794403,-4475.27689570051,99.70
388,298.36638946885375,-157721.3044424057,-4529.365266831489,99.70
389,298.16867832475316,-158083.47841787338,-4558.613272037821,99.70
390,298.1985024746705,-157954.62749624252,-4552.732068753121,99.70
391,298.3385702732776,-157878.36804389954,-4537.391578820782,99.70
392,298.2902966516511,-157800.1643910408,-4533.591916971944,99.70
393,298.22192981443646,-157757.51136493683,-4537.650074678076,99.70
394,298.3582044358466,-157567.42211580276,-4529.866848827406,99.70
395,298.3322069642397,-157686.09390497208,-4534.465721716685,99.70
396,298.3247470162333,-157869.05478048325,-4530.431583371059,99.70
397,298.27702882081076,-157822.96755456924,-4539.506414946445,99.70
398,298.3017746005932,-157852.793466568,-4535.5361851569605,99.70
399,298.3320651320573,-157786.6130785942,-4537.086999293018,99.70
400,298.28216648010726,-157880.5499343872,-4520.197752483863,99.70
401,298.2788276407654,-157968.12457752228,-4531.8242360157765,99.70
402,298.24768176146097,-157801.684319973,-4539.868998414565,99.70
403,298.2082119897105,-157934.1709227562,-4542.892231288446,99.70
404,298.21253531218616,-157951.55205249786,-4543.425790084234,99.70
405,298.27272477720135,-157860.92668676376,-4531.429650619202,99.70
406,298.43183193699923,-157760.51795482635,-4520.649566356701,99.70
407,298.26272303223317,-157926.7868361473,-4547.227267725558,99.70
408,298.32461236908836,-157840.19698238373,-4534.570203095906,99.70
409,298.465313194784,-157797.53182077408,-4508.314891378613,99.70
410,298.2328990043505,-157992.85597848892,-4546.977309862514,99.70
411,298.1967366602052,-158170.67906808853,-4547.318913151997,99.70
412,298.13190658777563,-158149.7408246994,-4556.592756505246,99.69
413,298.0706387207502,-158106.6348733902,-4560.161771496081,99.69
414,298.0385394218017,-158102.4794883728,-4568.154248454857,99.70
415,298.21075698817236,-158083.49797916412,-4543.466126151149,99.70
416,298.1011921957921,-158286.95693826675,-4552.488316779216,99.70
417,298.0277591990739,-158236.20350694656,-4570.04433298259,99.70
418,298.2070785485502,-158071.57664775848,-4542.239772404319,99.70
419,298.02013091714764,-158273.92741775513,-4569.6088906092855,99.69
420,298.111115449354,-158162.54960489273,-4564.186241708469,99.70
421,298.16069509917725,-158092.69959259033,-4551.976401949078,99.70
422,297.88874988382895,-158412.3394498825,-4590.487516987679,99.69
423,298.0642268531259,-158420.75583028793,-4565.7348689188575,99.70
424,298.1030617467633,-158192.47522830963,-4554.853395874558,99.70
425,298.0659199922952,-158262.3410668373,-4566.715232705386,99.70
426,297.9985201090895,-158435.14712190628,-4570.008251002605,99.70
427,298.00816525051357,-158436.64125061035,-4571.465985793078,99.69
428,298.1338734053029,-158250.5425786972,-4561.859185244684,99.70
429,297.8465506875598,-158552.680934906,-4586.648497705541,99.69
430,297.9018122275393,-158484.51255607605,-4586.597454702807,99.69
431,297.7969774413739,-158539.1603665352,-4591.190809511499,99.69
432,298.00133916199707,-158374.29705762863,-4574.272890062387,99.70
433,297.94325561454616,-158435.1848039627,-4575.503484235347,99.69
434,298.05604300544115,-158389.4284825325,-4564.7774604368715,99.70
435,297.9998354546035,-158326.95786476135,-4572.889513196151,99.70
436,297.9724749897669,-158378.38089990616,-4577.6730308666965,99.70
437,297.90473251792446,-158495.34724092484,-4580.337642168659,99.69
438,297.9155500307226,-158491.9104104042,-4588.8275755725,99.69
439,297.8939956671206,-158447.88709068298,-4585.936362377879,99.69
440,298.1052783649067,-158312.64916086197,-4559.513527611141,99.70
