leftpic, middlepic, rightpic, steering angle, break, throttle, speedmph, battery temp, battery %,acceleration, speedMS, coolingPower, generatedHeat, instantaneousPower
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_27_620.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_27_620.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_27_620.jpg,0.021229736666666665,0.24549765,0.08333333333333333,11.707590833333333,8.399166666666668,33.32,2.268054837965365,5.7366340944,0.0,1.1507942518388545,6.374813820997503,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_28_474.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_28_474.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_28_474.jpg,0.037206736666666664,0.3216535916666667,0.08333333333333333,16.036095,10.509166666666667,41.64833333333333,2.9519860985721778,7.826792711466667,0.0,1.3979359850998894,6.545757343683934,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_29_322.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_29_322.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_29_322.jpg,0.037206736666666664,0.3216535916666667,0.16666666666666666,19.897889166666666,12.625,49.97666666666667,3.4900386114731154,9.243543311200002,0.0,1.9237713311723195,7.138880396519355,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_30_257.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_30_257.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_30_257.jpg,0.10672846166666666,0.3216535916666667,0.16666666666666666,22.44779583333333,14.7425,58.30500000000001,3.51990606895631,10.457164895466667,0.0,4.359781376000679,9.989419384582213,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_31_152.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_31_152.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_31_152.jpg,0.10672846166666666,0.3953511333333333,0.16666666666666666,25.695386666666664,16.8625,66.63250000000001,3.9795062756251016,11.6221973296,0.0,4.430677230451567,10.073219991224628,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_32_036.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_32_036.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_32_036.jpg,0.190061795,0.39849297,0.16666666666666666,27.975892499999997,18.98333333333333,74.96000000000002,4.300527820514274,12.719603787733334,0.0,4.430709082804412,10.157652208254481,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_32_880.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_32_880.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_32_880.jpg,0.20802937000000002,0.4407022950000001,0.16666666666666666,30.61502583333333,21.104166666666664,83.28750000000002,4.354548675843853,13.877191888266667,0.0,4.440235598927447,10.237339468399162,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_33_720.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_33_720.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_33_720.jpg,0.29136270333333336,0.4407022950000001,0.16666666666666666,32.9221125,23.224999999999998,91.61500000000002,4.8489414731149045,14.970627886133334,0.0,6.886269810366765,11.70212745469267,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_34_583.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_34_583.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_34_583.jpg,0.29136270333333336,0.5156588700000001,0.16666666666666666,36.0335925,25.349166666666665,99.9416666666667,5.320664743502834,16.179546982133335,0.0,7.415530382058741,12.148032607328277,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_35_546.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_35_546.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_35_546.jpg,-0.080755625,0.0,0.02210258333333333,1.7235891666666667,2.125,8.3275,0.07452810997500195,0.7059938805333333,0.0,0.8273145592473311,1.7679957893296694,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_36_437.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_36_437.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_36_437.jpg,-0.090732625,0.07957823333333333,0.02210258333333333,4.176279999999999,4.2525,16.65416666666667,0.6959930374316494,2.0347010698666668,0.0,4.089742363272459,5.250721527463221,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_37_348.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_37_348.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_37_348.jpg,-0.090732625,0.07957823333333333,0.10543591666666667,7.443975833333333,6.384166666666666,24.98,1.121744319457659,3.2459175789333337,0.0,4.182149432627253,5.369013718514302,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_38_215.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_38_215.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_38_215.jpg,-0.17189326666666668,0.10139824166666667,0.10543591666666667,9.835358333333334,8.516666666666667,33.30583333333333,1.8570415173083028,4.532539305066667,0.0,4.36640246935321,5.369676749725596,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_39_085.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_39_085.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_39_085.jpg,-0.24442283333333334,0.184731575,0.10543591666666667,13.161993333333333,10.6525,41.63083333333333,2.569074377365558,6.164324713066667,0.0,8.499934588546065,7.822561738982486,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_39_916.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_39_916.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_39_916.jpg,-0.2334474,0.184731575,0.18876925,16.7825575,12.792499999999999,49.955833333333324,2.9601709371764713,7.544754057866666,0.0,9.432535178962603,8.35596294861351,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_40_775.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_40_775.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_40_775.jpg,-0.15011406666666668,0.248231325,0.18876925,19.62178916666667,14.935,58.279999999999994,3.59377874577268,9.037115513066666,0.0,10.062583079346064,8.63227877669053,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_41_671.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_41_671.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_41_671.jpg,-0.15011406666666668,0.248231325,0.2721025833333333,22.632302499999998,17.080000000000002,66.60416666666666,4.022417502937144,10.3396753328,0.0,10.375327877374318,9.417074123808192,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_42_548.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_42_548.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_42_548.jpg,-0.17259655833333334,0.248231325,0.328657275,24.78873333333333,19.225833333333334,74.92833333333333,4.173692729745933,11.364300698666668,0.0,12.797843642125818,9.659167435292284,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_43_386.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_43_386.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_43_386.jpg,-0.24564417500000002,0.2675458416666667,0.328657275,27.596699166666664,21.373333333333335,83.25166666666665,4.59573202025669,12.709782691466666,0.0,12.80149100741543,9.892883862721925,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_44_208.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_44_208.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_44_208.jpg,-0.3104814416666667,0.2675458416666667,0.328657275,30.769684999999996,23.521666666666665,91.57499999999999,4.610276654476604,14.1508455616,0.0,16.101179178012718,9.908329532763512,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_45_029.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_45_029.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_45_029.jpg,-0.28990790000000005,0.2675458416666667,0.41199060833333334,33.864675,25.671666666666667,99.89833333333331,4.71578814478965,15.4471408608,0.0,16.11011693991291,9.953436068086846,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_45_821.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_45_821.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_45_821.jpg,0.08333333333333333,0.0,0.0,2.766995833333333,2.1508333333333334,8.323333333333332,0.011154723018926012,1.2006484834666666,0.0,7.312416649602993e-05,0.00016353691445037758,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_46_673.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_46_673.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_46_673.jpg,0.16666666666666666,0.0,0.0,5.2603374999999994,4.301666666666667,16.646666666666665,0.057406153269159606,2.2881336338666665,0.0,0.018667541251824266,0.025775346977670244,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_47_530.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_47_530.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_47_530.jpg,0.16983990000000002,0.08333333333333333,0.0,7.96801,6.453333333333333,24.969166666666666,0.6509694012399454,3.674871458133333,0.0,0.38011324941015695,1.3984802769611935,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_48_405.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_48_405.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_48_405.jpg,0.12621455833333334,0.08333333333333333,0.022582958333333333,8.86276,8.608333333333333,33.2925,0.9289141184175632,3.8948473995199997,0.0,0.38147987024257607,1.3991016993127925,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_49_269.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_49_269.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_49_269.jpg,0.12621455833333334,0.08333333333333333,0.10591629166666666,8.961300249999999,10.763333333333334,41.615833333333335,1.0560592796625459,3.99497251296,0.0,0.38196411276281966,1.3995775820148089,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_50_073.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_50_073.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_50_073.jpg,0.20637678333333334,0.08333333333333333,0.134398775,9.28708775,12.918333333333331,49.939166666666665,1.1019252086283429,4.1547243431466665,0.0,0.3820335844119596,1.3996486892441837,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_50_897.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_50_897.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_50_897.jpg,0.2897101166666667,0.08333333333333333,0.143810625,9.641510416666668,15.073333333333332,58.262499999999996,1.132832124301489,4.297895459733334,0.0,0.38233976778976414,1.4003576186270301,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_51_801.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_51_801.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_51_801.jpg,0.2607378416666667,0.16163684166666667,0.143810625,9.967531750000001,17.228333333333335,66.58583333333333,1.6231863042163948,4.60763189216,0.0,0.4430370179697192,1.4104607844066983,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_52_694.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_52_694.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_52_694.jpg,0.2607378416666667,0.16163684166666667,0.143810625,11.013273416666665,19.38416666666667,74.90833333333333,2.1703288433554566,5.2501915417600005,0.0,0.5938257594770701,1.4817604642301836,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_53_477.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_53_477.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_53_477.jpg,0.2607378416666667,0.24497017499999998,0.143810625,13.016625916666667,21.540833333333335,83.23083333333334,2.9250667196601654,6.408580961493333,0.0,1.80341885463861,1.7094043158731271,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_54_295.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_54_295.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_54_295.jpg,0.2607378416666667,0.29294088333333335,0.143810625,16.122000916666668,23.700000000000003,91.5525,2.9320356869165107,7.789196200426666,0.0,4.452345783672475,5.301678233744993,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_55_158.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_55_158.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_55_158.jpg,0.2607378416666667,0.29294088333333335,0.143810625,17.452390916666666,25.87166666666667,99.87416666666665,3.255682944163903,7.961212088719999,0.0,4.452355567010613,5.301906742182089,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_55_947.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_55_947.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_55_947.jpg,0.0466897,0.08333333333333333,0.0,0.43135125,2.1716666666666664,8.321666666666667,0.22044749427142352,0.25876724133333334,0.0,0.011289490922668762,0.013543558927331743,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_56_769.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_56_769.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_56_769.jpg,0.09713135833333335,0.15536055000000001,0.0,1.2511031666666668,4.343333333333333,16.643333333333334,0.5819773133824052,0.734268788,0.0,0.05538325327040101,0.10808873150902581,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_57_588.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_57_588.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_57_588.jpg,0.09713135833333335,0.23736892500000004,0.0,2.6067523333333336,6.515,24.964166666666667,0.844843136748206,1.4090589040000001,0.0,0.11064609255030299,0.18149465006278045,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_58_457.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_58_457.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_58_457.jpg,0.08931134583333335,0.3207022583333334,0.0,4.299649,8.686666666666666,33.285,0.9033461834339228,2.1765744293333333,0.0,0.11115012320615575,0.1818840750245041,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_01_59_325.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_01_59_325.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_01_59_325.jpg,0.03700154583333335,0.38378442500000004,0.0,6.050757333333333,10.858333333333333,41.60583333333333,0.9860886022488667,2.9048074322666664,0.0,0.11641189697121912,0.21347667449635663,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_02_00_129.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_02_00_129.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_02_00_129.jpg,0.03700154583333335,0.4671177583333334,0.0,7.897493166666667,13.03,49.92666666666667,1.4132749874119994,3.8435571591999995,0.0,0.11804256530451566,0.48721037641154136,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_02_00_989.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_02_00_989.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_02_00_989.jpg,0.03700154583333335,0.5133584833333334,0.0,9.967583166666667,15.202499999999999,58.2475,1.4692883249786297,4.7561390272,0.0,0.1182411092279421,0.5080022014005876,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_02_01_864.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_02_01_864.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_02_01_864.jpg,0.09133959583333336,0.5966918166666667,0.0,12.514924833333334,17.375833333333333,66.56750000000001,2.0270906089855862,6.043712203466666,0.0,0.3910134775487705,0.5486711306530427,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_02_02_702.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_02_02_702.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_02_02_702.jpg,0.16043117083333336,0.5966918166666667,0.0,15.477747333333335,19.55,74.8875,2.1982880748049936,7.2758699288,0.0,0.4191420396660482,0.5530673937467768,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_02_03_523.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_02_03_523.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_02_03_523.jpg,0.16043117083333336,0.6111743083333334,0.0,18.114567333333337,21.724999999999998,83.20750000000001,2.300719885634178,8.430043016266668,0.0,0.5242986347105462,0.557159459474044,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_02_04_437.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_02_04_437.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_02_04_437.jpg,0.16043117083333336,0.6945076416666668,0.0,21.00248066666667,23.900833333333335,91.52666666666669,2.3801335953881484,9.759468077333333,0.0,1.820379553553891,3.697828782603675,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_02_05_279.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_02_05_279.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_02_05_279.jpg,0.16077237983333337,0.7778409750000002,0.0,24.655058166666674,26.080833333333334,99.84500000000001,2.399934474532421,11.472961221333334,0.0,6.179760969265684,8.453887523108449,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_02_06_113.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_02_06_113.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_02_06_113.jpg,0.0,0.08333333333333333,0.0,4.5755783333333335,2.1858333333333335,8.3175,0.128962474792247,1.978956672,0.0,1.6984110252577034,1.5500554905586454,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_02_06_936.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_02_06_936.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_02_06_936.jpg,0.0,0.08333333333333333,0.08333333333333333,8.121876666666667,4.373333333333334,16.635833333333334,0.24564940564579482,3.3737892730666665,0.0,2.579833710709281,1.6929940933394272,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_02_07_795.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_02_07_795.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_02_07_795.jpg,0.0,0.11246260000000001,0.08333333333333333,10.833761666666666,6.5625,24.954166666666666,0.5876442567194332,4.703964616266666,0.0,6.459643930607388,4.842107747698516,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_02_08_627.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_02_08_627.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_02_08_627.jpg,0.0,0.11246260000000001,0.08333333333333333,14.308394166666666,8.754166666666666,33.27166666666667,0.8543430421365796,6.146798509866667,0.0,6.484151219323859,8.563471428001618,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_02_09_474.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_02_09_474.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_02_09_474.jpg,-0.007383593333333333,0.11246260000000001,0.14648143333333333,17.585675833333333,10.948333333333332,41.589166666666664,1.3574670829461237,7.3914051816,0.0,7.031782517059046,8.839398660671293,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_02_10_332.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_02_10_332.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_02_10_332.jpg,-0.09071692666666666,0.11246260000000001,0.14648143333333333,19.643558333333335,13.143333333333333,49.906666666666666,1.3963008554542131,8.276076479733334,0.0,8.145416219092885,10.558205451815798,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_02_11_137.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_02_11_137.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_02_11_137.jpg,-0.10671904333333333,0.158612275,0.14648143333333333,22.079870833333334,15.339166666666666,58.22416666666667,1.5058608104285047,9.299890840533333,0.0,8.154693310523802,10.866839105484203,
E:\Users\Matt\Documents\IMG\center_2018_04_24_16_02_11_990.jpg,E:\Users\Matt\Documents\IMG\left_2018_04_24_16_02_11_990.jpg,E:\Users\Matt\Documents\IMG\right_2018_04_24_16_02_11_990.jpg,-0.10671904333333333,0.24194560833333334,0.14648143333333333,24.80063916666667,17.536666666666665,66.54083333333334,1.516957329595751,10.550201742666667,0.0,8.209029168966584,10.885693970392332,
