70,305.9657427910662,-13491.561571598053,968.8231904670502,98.70
71,305.9055401179517,-13542.973916321993,959.4667897923542,98.65
72,305.9626634742633,-13519.380418121815,956.7832816895133,98.69
73,305.9170218913509,-13560.306122004986,955.4135694169784,98.66
74,305.89838181758256,-13580.884245097637,952.2409949867858,98.65
75,305.9671879962786,-13528.943296551704,956.784114153173,98.69
76,305.93583286557214,-13514.177708730102,960.8551921511911,98.67
77,305.9448199008632,-13577.581288456917,946.9446952741192,98.68
78,305.93420483479315,-13497.99592334032,961.6683809759661,98.67
79,305.94440070667457,-13564.595984429121,955.2618624191842,98.67
80,305.9451269492877,-13502.587452054024,964.2064621015221,98.68
81,305.89057895926607,-13625.971006765962,952.303122985711,98.64
82,305.97122272963924,-13502.190939724445,964.8587271613748,98.70
83,305.88418069486283,-13609.955417186022,961.4795187124679,98.64
84,305.9446051044897,-13470.42192196846,971.6168741138633,98.68
85,305.89486294632115,-13576.63568495214,960.9703427008019,98.64
86,305.88043483078013,-13598.082587778568,959.6317981560419,98.64
87,305.8991340540032,-13652.669911131263,946.3826309757574,98.64
88,305.90804525862825,-13525.376915246248,965.4774742415772,98.65
89,305.92205289585155,-13636.550025075674,950.3670895418481,98.66
90,305.9182696923806,-13599.968717753887,960.9974080034536,98.66
91,305.90367316788235,-13552.537617385387,963.4825955938863,98.66
92,305.99548372362415,-13432.779796153307,972.7656034308521,98.72
93,305.9713329378829,-13527.433029472828,961.7887241588993,98.69
94,305.94806804989884,-13504.279197852127,968.1584857951708,98.68
95,305.9406978374316,-13529.28332572151,966.9848649795863,98.67
96,305.9331255039556,-13568.003397673368,959.3245385394335,98.67
97,305.87869993321596,-13597.189454197884,957.7203607875877,98.63
98,305.905090304256,-13653.703391760588,952.5180372165581,98.65
99,305.97350127355764,-13484.552699387074,964.6640149175648,98.70
100,305.88719624669284,-13606.533466339111,958.0864737413649,98.64
101,305.78502865871695,-13744.758655369282,952.4604445932857,98.56
102,305.907726612538,-13569.032083034515,964.2122465672521,98.65
103,305.8535302238856,-13636.650545865297,953.45932846515,98.62
104,305.9131571472813,-13579.029673099518,962.9222227259611,98.66
105,305.91505201213516,-13561.360505104065,959.2375937259,98.66
106,305.9137971279763,-13598.826955676079,958.2394299539377,98.65
107,305.9378263325684,-13609.90400017798,955.7116110090572,98.67
108,305.97303095456124,-13468.153004150838,972.7205005306898,98.70
109,305.8553613915157,-13637.85568447411,964.7507039258497,98.61
110,305.84818470028574,-13637.03586947918,961.3649025931155,98.61
111,305.88712162015884,-13621.54038053751,959.0057815276228,98.64
112,305.88112499892355,-13690.316354691982,952.4153254589137,98.63
113,305.91178561623383,-13582.516393546015,960.8535761719899,98.65
114,305.9198397111099,-13554.62437492609,969.6749616934186,98.66
115,305.8581930696824,-13689.339339613914,952.4554417022956,98.62
116,306.0020562090259,-13497.546875178814,961.8945110766487,98.72
117,305.8539101276889,-13641.792422749102,958.7780765856851,98.62
118,305.85835887189637,-13682.27163797617,949.5117837241955,98.61
119,305.86237603378765,-13548.497717246413,969.2850958903771,98.61
120,305.88935038768614,-13659.511268615723,961.3656231738438,98.63
121,305.8368885138787,-13685.023669501767,957.1199482872031,98.59
122,305.94196511595743,-13612.280457928777,951.9985393581842,98.68
123,305.89990465136054,-13657.565987825394,956.934281401083,98.64
124,305.8425815877517,-13678.346107453108,959.5758819263609,98.60
125,305.88813886075,-13637.286832049489,957.1841593638053,98.64
126,305.8765237914696,-13707.4173462186,947.0402266452885,98.63
127,305.886419164713,-13668.313694864511,956.6617004122317,98.64
128,305.87465658335447,-13625.812177151442,964.6710706339012,98.63
129,305.8735787518656,-13664.07704386115,956.3819607113807,98.63
130,305.88768227826773,-13628.342577248812,961.4569181938524,98.63
131,305.8312657634567,-13718.577495574951,960.3181411476788,98.60
132,305.8651191880146,-13674.23143517971,953.7703608875496,98.62
133,305.89938682949327,-13581.110123872757,954.3431831556518,98.65
134,305.83241754571856,-13710.686278536916,958.8958650354858,98.60
135,305.8520446026421,-13691.600699186325,955.1051866476336,98.61
136,305.88476920462773,-13640.293225765228,962.7807286219764,98.64
137,305.9260134209426,-13654.297970712185,954.3092768872344,98.66
138,305.8880778970796,-13676.403420120478,951.9932290665278,98.64
139,305.8746239376848,-13645.504575669765,963.2893152416013,98.63
140,305.876505012915,-13596.455033302307,970.57914310754,98.63
141,305.8828151280502,-13739.857853472233,949.2997640946849,98.63
142,305.8128396298982,-13686.587037652731,960.7764751115927,98.59
143,305.853602365095,-13750.57574597001,950.171800002492,98.61
144,305.8918744230565,-13690.811734080315,954.3758197840546,98.64
145,305.8070426173746,-13836.86376017332,938.4288358317195,98.57
146,305.860343194332,-13696.58317001164,956.9106263224148,98.62
147,305.8597499391844,-13688.934350013733,958.212946271693,98.62
148,305.8253838890755,-13705.161649823189,957.20554726786,98.59
149,305.8568257777352,-13679.870381951332,962.9844002426555,98.62
150,305.8615516678415,-13677.852243134752,961.8533164974538,98.62
151,305.8634182667008,-13635.118212938309,970.3529049250745,98.62
152,305.80997576618785,-13739.931686520576,956.7829900351383,98.57
153,305.80814578231366,-13794.261041760445,955.2070160683047,98.57
154,305.7946720787659,-13775.077629804611,949.9273550995496,98.57
155,305.82435999998444,-13708.2366694808,964.7694468301295,98.59
156,305.8242466363687,-13761.849184274673,953.9076066130034,98.59
157,305.8580718277154,-13727.087118446827,951.9398601953519,98.61
158,305.80993064916305,-13750.7279047966,952.7537017957787,98.58
159,305.83509780877796,-13664.993793547153,965.1347113396566,98.60
160,305.915690405747,-13676.877439439297,957.7429388085538,98.66
161,305.8714358836739,-13735.470629513264,954.4067657814046,98.62
162,305.8609822947173,-13685.809696882963,960.9754330704978,98.61
163,305.8814963902491,-13638.003589987755,966.7586288374015,98.63
164,305.8856990515497,-13694.773792110384,958.9916291015192,98.64
165,305.80446779561595,-13782.169970750809,955.0009225765447,98.57
166,305.7706006204847,-13892.178567111492,940.7282491194379,98.55
167,305.77190644606327,-13811.936768352985,954.6458308353054,98.55
168,305.7734435833296,-13808.529259204865,954.0337312909058,98.56
169,305.83148491705833,-13707.299803853035,956.7897221182733,98.59
170,305.859829053339,-13731.87566588819,954.3064628051917,98.61
171,305.81238668681317,-13794.977499425411,953.9253427180457,98.59
172,305.8516637685336,-13790.879122674465,959.2154192527677,98.61
173,305.8426792852874,-13771.380052010529,953.1345440653715,98.60
174,305.7396409224802,-13910.77565985918,941.0338537564091,98.52
175,305.85253664264917,-13733.750356048346,954.3036615578541,98.61
176,305.81818031503013,-13811.364662647247,956.8591049057507,98.59
177,305.76138368485164,-13829.379162698984,954.9416260569184,98.54
178,305.7953261135388,-13848.424199596047,944.8492998603878,98.57
179,305.76809681078623,-13859.412278920412,947.9398604681521,98.55
180,305.7927498263223,-13792.410411417484,952.5900381802303,98.57
181,305.7477837903226,-13870.925248980522,945.8538053855827,98.53
182,305.78137393632596,-13739.629515171051,968.2896116810981,98.55
183,305.8303900839207,-13814.24190467596,951.6109945434152,98.59
184,305.8137991769815,-13803.385452538729,951.8162540832867,98.58
185,305.812223916405,-13783.222851395607,954.2345297682788,98.58
186,305.7985568218883,-13789.75964742899,948.1272706938971,98.58
187,305.74500979728236,-13843.818910866976,957.1244346225379,98.54
188,305.8443785717142,-13782.747083485126,949.5136605393985,98.61
189,305.79818217202427,-13838.638267308474,947.433066581632,98.57
190,305.8232168854069,-13751.687633037567,962.1626949567806,98.59
191,305.74486467655817,-13857.877479374409,955.334541030596,98.53
192,305.80655015577224,-13772.794510573149,955.0494186323459,98.57
193,305.81011381146067,-13820.14571389556,948.8118538032148,98.58
194,305.8022943562645,-13851.21132105589,951.2092218058004,98.58
195,305.79904895653186,-13809.546737909317,953.6995327360088,98.58
196,305.7816903086609,-13807.517416000366,957.2638434331777,98.56
197,305.77472322995015,-13886.054269134998,941.5464533075905,98.56
198,305.7559925810298,-13852.624582022429,951.5310720222491,98.54
199,305.7969540076332,-13819.453754127026,954.1416480347708,98.57
200,305.7679124375887,-13879.96917772293,949.7778197151715,98.55
201,305.8575624656392,-13758.713761270046,955.3738747489253,98.61
202,305.7678189429805,-13897.903506785631,941.8940277085335,98.56
203,305.76338004756536,-13826.695482432842,957.2249755405963,98.55
204,305.78072367958663,-13912.26447352022,949.4877306217882,98.56
205,305.7968279231143,-13814.697622656822,952.348623303256,98.57
206,305.8112764080915,-13800.942915946245,956.5830505983912,98.58
207,305.81197063343296,-13854.161821246147,950.799045673492,98.58
208,305.782890176238,-13876.991370230913,945.4559344870953,98.56
209,305.74646660470563,-13875.861090958118,947.1587948463011,98.54
210,305.76953198814823,-13818.143310302868,957.7367201316264,98.55
211,305.80616209161644,-13808.787311136723,955.9169785375584,98.57
212,305.7569826842448,-13873.352922528982,952.0285312697016,98.54
213,305.8109061753141,-13833.50119882822,955.0142775023799,98.58
214,305.77305310670937,-13826.979169905186,954.7838499426396,98.56
215,305.8050070664756,-13835.48197837174,942.3873939805972,98.57
216,305.8148726165322,-13854.775061428547,947.5343878517996,98.58
217,305.78530407217,-13844.773398280144,961.6085029752284,98.56
218,305.7574372631648,-13944.730517596006,938.3990446601299,98.54
219,305.7254908914897,-13992.848174974322,939.9976441418848,98.52
220,305.74389793745024,-13921.322591155767,947.4579681045715,98.52
221,305.7265771905769,-13951.342490077019,948.9516742159984,98.51
222,305.7895747645442,-13867.932431403548,954.7528484798538,98.56
223,305.72132469407023,-13899.951803922653,947.9692478953748,98.51
224,305.77887548129337,-13898.079967200756,946.4941646629205,98.56
225,305.73659849794865,-13966.223041713238,946.0714977804364,98.53
226,305.7430087900409,-13892.63154387474,952.2383263699478,98.53
227,305.7820304620485,-13928.594994723797,944.179875594715,98.56
228,305.70865382945135,-14064.571817457676,934.1006079448987,98.51
229,305.7735526802378,-13899.624444812536,955.9020002992542,98.55
230,305.77832100445795,-13848.438073381782,957.0866170395038,98.56
231,305.72303660772934,-13946.239747464657,948.173778561062,98.51
232,305.7517890129128,-13925.192751467228,947.1514175159274,98.54
233,305.8281116256794,-13839.062443435192,950.3540445398629,98.60
234,305.7229296028413,-14012.780587017536,930.5501158662173,98.51
235,305.7323496453155,-13964.775327384472,942.8959256174297,98.52
236,305.7661912238533,-13924.261550068855,953.81151343136,98.54
237,305.752401364012,-13903.584854662418,953.5186870366936,98.54
238,305.6681320335421,-14103.634742714465,929.5170072530717,98.48
239,305.73391890462887,-13949.120970904827,947.3372128794905,98.52
240,305.7424163479867,-13933.160484313965,955.1133510665331,98.53
241,305.6854670655553,-13982.81258636713,950.3729010496374,98.48
242,305.7479170392333,-13983.954680353403,945.026442170501,98.53
243,305.7793151352631,-13921.028122127056,946.1496793287229,98.55
244,305.67694880291424,-14113.509272754192,931.9760201446936,98.48
245,305.77161104959026,-13919.453645378351,943.7203396771979,98.55
246,305.72340295353143,-14012.157804965973,940.1396849895663,98.51
247,305.75138806768524,-13909.68933467567,951.7041617901438,98.54
248,305.73811521188094,-13992.295155376196,941.5431540292245,98.52
249,305.7611279615984,-13923.934934973717,949.609934121793,98.54
250,305.71282976848056,-13925.81529211998,955.7995837251461,98.50
251,305.75236220236485,-13979.916077494621,940.2406471919348,98.54
252,305.73025416996774,-14001.780945122242,946.4425767938939,98.52
253,305.7152767135563,-14087.409153670073,932.8298638399548,98.50
254,305.7547009719571,-13978.314007341862,948.9434937402322,98.53
255,305.6877663483749,-14199.39617434144,919.1322001106488,98.49
256,305.6558353841685,-14175.503031641245,925.1980771678485,98.46
257,305.735852990504,-13962.201861858368,951.3496374822164,98.52
258,305.7302144597197,-13944.301249444485,955.2488971394922,98.52
259,305.7150226953171,-14023.487260594964,942.6615438402459,98.51
260,305.69715681523644,-14070.40288990736,944.1110256392772,98.50
261,305.7016861402925,-14033.940914154053,940.3140893487373,98.49
262,305.6716328440381,-14213.055004894733,913.6942170776006,98.48
263,305.71737770685235,-14060.753423437476,939.7989927133353,98.51
264,305.7141923329949,-13993.434847563505,950.3768148430744,98.50
265,305.6652053836035,-14017.195980489254,948.4462325850448,98.47
266,305.6919159981299,-14112.027548909187,933.9580201497711,98.49
267,305.720169059308,-13994.558632791042,952.3962308217419,98.51
268,305.64940282369093,-14177.749436736107,929.447034911413,98.46
269,305.6925992633342,-14151.411404967308,919.4045717871409,98.49
270,305.69655043096213,-14208.046876907349,917.6363691280567,98.49
271,305.64201140859774,-14115.418228283525,936.264397736583,98.45
272,305.7302236255292,-14044.037714064121,940.6582764800871,98.52
273,305.6992965919329,-14072.503940979019,934.6687321230494,98.50
274,305.74730395372916,-13939.32491439581,955.0739521307256,98.53
275,305.67266947064195,-14096.590437114239,932.9473576105421,98.48
276,305.6934963454823,-14157.958914123476,929.9363003338835,98.50
277,305.7215877079753,-14058.897898197174,934.5635258684581,98.51
278,305.71605703732496,-14044.357312172651,940.4120163364537,98.51
279,305.6640917379218,-14148.954312309623,931.9819325731931,98.47
280,305.726776667619,-13963.116221547127,954.2913323276798,98.52
281,305.67785909238387,-14074.029584527016,934.9907857852229,98.48
282,305.64441327306116,-14092.900793969631,939.9488889796434,98.46
283,305.7178548664623,-14071.979082345963,940.2143915026733,98.51
284,305.66016177024017,-14224.14505881071,922.1679086352507,98.46
285,305.7609961633743,-13919.971725344658,953.9980245631815,98.54
286,305.6460307217349,-14272.118259474635,919.362429455209,98.46
287,305.6544530215767,-14219.463161081076,920.6612973619114,98.46
288,305.6730030427064,-14186.314793229103,927.483057835856,98.47
289,305.7240868729062,-13950.5894266963,955.8393743009225,98.52
290,305.6748998134535,-14083.437196910381,937.6776755203689,98.48
291,305.6941842324061,-14062.898370206356,946.9016525399671,98.48
292,305.64939029250064,-14134.576966196299,939.5523126228851,98.45
293,305.66092743162346,-14183.890630621463,925.9505463675894,98.47
294,305.66390372809536,-14148.600540071726,935.4632286880757,98.47
295,305.71525268029023,-14004.34476429224,951.2423290650257,98.51
296,305.6138499014118,-14286.651180878282,921.8732034131775,98.43
297,305.6519540280378,-14232.847462505102,921.9786679939286,98.47
298,305.6639528079729,-14122.706831037998,932.2381436588065,98.47
299,305.6634605888861,-14250.073421359062,918.3357347500572,98.47
300,305.7271282965576,-14130.252403825521,933.5137167176813,98.51
301,305.6400916945096,-14163.532582759857,931.8416869969166,98.45
302,305.7020212526766,-14105.286761254072,942.6964201581566,98.49
303,305.65120797806946,-14158.97980427742,934.8955956833477,98.46
304,305.69093265451875,-14158.074406474829,931.3180135460404,98.49
305,305.6479339255404,-14191.59611080587,930.9410080654,98.45
306,305.6648153436549,-14188.044882297516,935.4102252410672,98.46
307,305.70634682337067,-14094.113005578518,945.7182197348875,98.50
308,305.6752875708005,-14210.586466014385,922.9688274258195,98.48
309,305.7048052851902,-14050.698146045208,942.0153835307876,98.50
310,305.6452878073642,-14214.028097435832,926.1844378564957,98.46
311,305.6568789284714,-14206.762068532407,929.4570433495783,98.47
312,305.64980208093016,-14237.548580229282,922.6373071862042,98.46
313,305.5844121074523,-14312.43488022685,919.8637770240013,98.41
314,305.6372894312484,-14254.96671435237,923.0941531247176,98.45
315,305.6329152573186,-14212.351162075996,925.6065964360477,98.45
316,305.6380295715045,-14160.622703969479,936.4447881252452,98.45
317,305.646402111366,-14233.006322940812,927.3549016009251,98.45
318,305.63016286550834,-14291.129466056824,923.4731816048698,98.44
319,305.615758002515,-14288.447219312191,922.8812122511301,98.43
320,305.63711956429705,-14252.814470805228,924.3639433348469,98.44
321,305.69408073560516,-14146.803588718176,935.2050915235627,98.49
322,305.6328461986704,-14249.695068836212,928.6696976982646,98.44
323,305.617273811702,-14255.971508741379,925.270917121118,98.43
324,305.62293071088277,-14314.345614723861,914.1304618140716,98.44
325,305.71130723770995,-14121.37259054184,938.4302828108961,98.50
326,305.57430090164786,-14330.289204269648,917.1549134356536,98.40
327,305.6392229457812,-14324.492834806442,915.6873160679496,98.45
328,305.6502399002697,-14269.015781283379,921.354869440557,98.46
329,305.68018167153514,-14133.363572716713,935.4946622492738,98.48
330,305.653022667651,-14227.004345089197,935.5949912828515,98.46
331,305.6710667444001,-14211.390628576279,928.5480391621423,98.47
332,305.61964665381316,-14307.284167051315,921.9977330855244,98.44
333,305.59251421461846,-14287.87723466754,931.5146142305626,98.41
334,305.6498272593239,-14206.19216516614,936.7439674847737,98.46
335,305.62334601288967,-14281.177980661392,925.4657716271208,98.44
336,305.6504368975552,-14254.072193145752,925.6384237622791,98.46
337,305.59885008353973,-14349.61060911417,919.2169453967739,98.41
338,305.5989314763016,-14328.46720854938,923.1349396219426,98.42
339,305.59164062355035,-14325.985427588224,918.6581062158982,98.41
340,305.66530461099745,-14190.01014265418,932.8958774490962,98.47
341,305.61333214616184,-14303.073407411575,924.1983739944316,98.43
342,305.6183857460359,-14283.91598892212,926.1328579348044,98.44
343,305.6409702002556,-14297.042727708817,920.4909352426508,98.45
344,305.54216839568863,-14355.432640492916,924.671551457147,98.37
345,305.5943615518674,-14298.6388253076,932.4890723005625,98.42
346,305.6012621871468,-14312.333632409573,922.7571373001758,98.42
347,305.61837489603516,-14309.220289483666,922.0273401237965,98.44
348,305.6214218649008,-14290.030778191984,924.2244939535557,98.43
349,305.66347119416076,-14223.139112234116,924.6121962378417,98.46
350,305.61659566334254,-14292.391912609339,923.6997123666714,98.43
351,305.5562628321767,-14419.756205566227,917.0638255929241,98.39
352,305.5861875680408,-14390.410743575543,915.9573038231549,98.41
353,305.5611816417933,-14416.047107174993,915.2668670452475,98.39
354,305.55624934243247,-14345.483196735382,928.1388300552328,98.39
355,305.6582426640924,-14310.940885841846,919.8724265700815,98.46
356,305.576390938644,-14431.528626829386,916.527022142982,98.40
357,305.62117200557844,-14351.836381494999,912.5186160189152,98.44
358,305.63386223007996,-14273.637479007244,931.7630571614225,98.45
359,305.6363763907613,-14310.224366903305,922.9764272726314,98.45
360,305.573811364254,-14386.6547819525,924.8032077353914,98.40
361,305.55332990339184,-14428.86436381936,915.6955755430988,98.39
362,305.62200398915866,-14276.158139631152,930.3648404567753,98.43
363,305.6149932329491,-14351.553080499172,915.1652230467068,98.44
364,305.655488733245,-14232.998052790761,936.1776659209623,98.46
365,305.606983884376,-14341.059408545494,922.8203723990762,98.42
366,305.6033513416725,-14355.704019635916,917.0708457553933,98.42
367,305.6558819223818,-14229.919857621193,931.3996824702052,98.46
368,305.5691756386189,-14415.20470815897,923.0221418082401,98.39
369,305.58036697047714,-14394.60161858797,920.875677275493,98.41
370,305.59995890385125,-14329.71626585722,926.8238165276275,98.42
371,305.56523094036515,-14459.383550047874,911.1324322624672,98.39
372,305.556681505134,-14351.366348285228,927.9073614458015,98.39
373,305.609447309183,-14326.474758267403,929.8016904794915,98.42
374,305.5388640332609,-14390.968782305717,923.6763208324613,98.37
375,305.59532434302946,-14412.816216036677,914.8275137661974,98.42
376,305.58163143385144,-14369.996367275715,919.2913384762555,98.40
377,305.6300271129815,-14358.38753080368,921.1218175731883,98.44
378,305.5914457882441,-14390.596094310284,922.58589286011,98.41
379,305.5620123518085,-14415.61451548338,922.3257132266735,98.39
380,305.6075000084394,-14305.224558517337,926.7985112463925,98.43
381,305.50673904196003,-14464.132365360856,922.1615746042983,98.35
382,305.56887503997643,-14412.582151830196,921.7359387410705,98.40
383,305.6016770568979,-14328.90620560944,922.7291302973923,98.43
384,305.5695540746629,-14417.868334501982,918.6270984497755,98.40
385,305.61775108503065,-14306.737400069833,924.5769147369651,98.43
386,305.51076757006507,-14492.748172938824,917.2240726073884,98.35
387,305.5895534356044,-14341.070595502853,929.754043203549,98.41
388,305.54883706565425,-14475.667402923107,915.9775352264564,98.38
389,305.53604466563297,-14433.651795834303,926.562508559218,98.36
390,305.6270807823102,-14361.880605101585,918.0162727827125,98.44
391,305.5386064644588,-14445.408678352833,921.4506477206911,98.37
392,305.5870096946996,-14401.6001111418,919.3484223506949,98.41
393,305.5724059295252,-14397.395161669701,922.4139378123681,98.40
394,305.5771729560199,-14398.904482766986,925.2523973109769,98.40
395,305.54923502838625,-14504.375832498074,915.6023241546939,98.38
396,305.5844031306976,-14428.746792793274,920.1256657441949,98.41
397,305.56302875314736,-14406.141489349306,922.6923100081939,98.39
398,305.55357996309436,-14446.426914133132,922.2301708948812,98.39
399,305.5344395516752,-14482.93306311965,913.9036060497104,98.37
400,305.56823673725887,-14427.36675786972,918.9146093002281,98.40
401,305.549281329926,-14424.249470889568,919.628594721906,98.38
402,305.5457895038477,-14421.696664988995,922.8308017583239,98.37
403,305.58286791006293,-14384.681758522987,922.977179648443,98.41
404,305.52127552256275,-14475.483249247074,925.0123332022854,98.36
405,305.59900818694945,-14394.589664846659,924.7462821507586,98.41
406,305.5311663710011,-14458.884393244982,914.3341218688305,98.37
407,305.5471548255346,-14494.188280582428,917.4715527205688,98.37
408,305.57908815718883,-14415.630551323295,919.5448754571112,98.40
409,305.5865293996137,-14420.844497084618,924.4583612033467,98.41
410,305.5276507076939,-14458.012747466564,917.9823458218741,98.37
411,305.57046010149116,-14454.434209108353,916.6569771321465,98.39
412,305.55638528154714,-14473.66580492258,917.2860666475071,98.38
413,305.5868896949492,-14401.512426535599,921.5885119147729,98.41
414,305.5412407048097,-14428.415501177311,923.4884500436087,98.37
415,305.55575508836984,-14415.341743797064,922.6628089710538,98.39
416,305.5731565672986,-14423.126173496246,925.246554934991,98.40
417,305.5183855925325,-14533.200146019459,915.8291214575828,98.36
418,305.53657565927983,-14477.577404409647,917.2714974819113,98.37
419,305.5334691367734,-14457.57465070486,917.8752159959682,98.37
420,305.56702321315527,-14450.157920360565,920.6236118434517,98.39
421,305.55653891603953,-14484.50770534575,920.9397892108666,98.39
422,305.5447890189217,-14533.764594972134,911.6265105968849,98.37
423,305.5321757870598,-14495.354947671294,920.1951941104293,98.36
424,305.51635721386526,-14545.147525727749,918.7334312899029,98.35
425,305.5158666395917,-14516.58021697402,922.091266884222,98.35
426,305.5681022188876,-14396.509227186441,925.4920035509948,98.39
427,305.533613178934,-14481.859544306993,919.3785016132733,98.37
428,305.5320056062701,-14541.471625983715,914.438421274071,98.37
429,305.5269026362171,-14479.590008795261,923.9148612460681,98.36
430,305.5145825224514,-14530.50466054678,915.099008152138,98.35
431,305.4953173819161,-14560.03570252657,918.3926904120177,98.34
432,305.5155412349254,-14525.19572006166,910.9999110837456,98.36
433,305.50337252516994,-14577.779332578182,911.4090756552349,98.34
434,305.573738257564,-14434.424511015415,920.982979217857,98.40
435,305.58848922970463,-14408.07577367872,927.4093815408996,98.41
436,305.5044291942121,-14480.574528753757,922.2827018000844,98.35
437,305.5132577883954,-14511.49591204524,922.4289716849161,98.35
438,305.5187538252172,-14502.648326277733,923.1211965190525,98.36
439,305.53479001673503,-14489.953091219068,917.1323430078556,98.37
440,305.52723101668704,-14556.561595752835,917.8060817925327,98.36
441,305.52413258920154,-14554.53266519308,915.0881145669672,98.36
442,305.5524107859663,-14499.392129480839,917.2831142328002,98.39
443,305.5394081082633,-14479.711940646172,925.4048515735578,98.38
444,305.5376969840425,-14541.773838207126,914.8135955164821,98.37
445,305.5098612016705,-14519.157645106316,918.1137809843565,98.35
446,305.5234347060601,-14517.952454432845,925.5455970320752,98.36
447,305.514837895268,-14565.283170163631,916.7876993582228,98.35
448,305.5365527116496,-14483.305261269212,920.1154897231416,98.36
449,305.50230026802967,-14532.052627801895,917.4687710465206,98.34
450,305.5002632305358,-14576.419375896454,910.758626552687,98.34
451,305.5210000490807,-14552.375286184251,916.8186562959768,98.36
452,305.52885005039684,-14537.203937351704,917.8489973035554,98.36
453,305.5299775436729,-14485.761852800846,929.08742319164,98.36
454,305.5035675751807,-14499.279148489237,923.561190185083,98.35
